n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,2.24,25.0,56
5,2.44,25.0,61
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,15.24,25.0,381
16,15.36,25.0,384
17,17.76,25.0,444
18,18.76,25.0,469
19,20.48,25.0,512
20,21.2,25.0,530
21,24.0,25.0,600
22,25.6,25.0,640
23,27.76,25.0,694
24,30.72,25.0,768
25,33.16,25.0,828
26,35.84,25.0,896
27,37.48,25.0,936
28,39.48,25.0,986
29,40.96,25.0,1024
30,43.16,25.0,1079
31,46.08,25.0,1152
32,51.2,25.0,1280
33,52.08,25.0,1302
34,56.32,25.0,1408
35,59.12,25.0,1478
36,61.44,25.0,1536
37,66.24,25.0,1655
38,66.56,25.0,1664
39,71.12,25.0,1778
40,71.68,25.0,1792
41,72.92,25.0,1823
42,76.8,25.0,1920
43,78.88,25.0,1972
44,81.92,25.0,2048
45,83.92,25.0,2098
46,87.04,25.0,2176
47,88.04,25.0,2201
48,90.64,25.0,2266
49,92.16,25.0,2304
50,92.88,25.0,2322
51,94.92,25.0,2373
52,97.28,25.0,2432
53,98.64,25.0,2466
54,100.72,25.0,2518
55,101.88,25.0,2547
56,102.4,25.0,2560
57,103.4,25.0,2585
58,104.32,25.0,2608
59,105.04,25.0,2626
60,106.76,25.0,2669
61,107.52,25.0,2688
62,109.48,25.0,2737
63,111.4,25.0,2785
64,112.64,25.0,2816
65,113.8,25.0,2845
66,115.08,25.0,2877
67,117.76,25.0,2944
68,117.8,25.0,2945
69,122.88,25.0,3072
70,124.92,25.0,3123
71,127.6,25.0,3190
72,128.0,25.0,3200
73,130.32,25.0,3258
74,133.12,25.0,3328
75,134.72,25.0,3368
76,137.88,25.0,3447
77,138.24,25.0,3456
78,140.16,25.0,3504
79,143.08,25.0,3577
80,143.36,25.0,3584
81,144.28,25.0,3607
82,147.4,25.0,3685
83,148.48,25.0,3711
84,150.08,25.0,3752
85,152.92,25.0,3822
86,153.6,25.0,3840
87,156.2,25.0,3904
88,157.6,25.0,3940
89,158.72,25.0,3968
90,158.88,25.0,3972
91,160.16,25.0,4004
92,162.36,25.0,4059
93,163.24,25.0,4081
94,163.84,25.0,4096
95,164.64,25.0,4116
96,168.96,25.0,4224
97,169.6,25.0,4240
98,171.84,25.0,4296
99,174.08,25.0,4352
100,175.16,25.0,4379
101,178.68,25.0,4467
102,179.2,25.0,4480
103,181.92,25.0,4548
104,184.32,25.0,4608
105,186.2,25.0,4655
106,188.08,25.0,4702
107,189.44,25.0,4736
108,190.0,25.0,4750
109,192.16,25.0,4804
110,194.56,25.0,4864
111,196.6,25.0,4915
112,198.8,25.0,4970
113,199.68,25.0,4992
114,200.96,25.0,5024
115,202.6,25.0,5065
116,204.8,25.0,5120
117,209.64,25.0,5241
118,209.92,25.0,5248
119,213.08,25.0,5327
120,215.04,25.0,5376
121,215.76,25.0,5394
122,218.88,25.0,5472
123,220.16,25.0,5504
124,221.4,25.0,5535
125,225.28,25.0,5632
126,226.2,25.0,5655
127,228.04,25.0,5701
128,229.8,25.0,5745
129,230.4,25.0,5760
130,232.32,25.0,5808
131,234.2,25.0,5855
132,235.52,25.0,5888
133,237.12,25.0,5928
134,240.64,25.0,6016
135,241.0,25.0,6025
136,242.12,25.0,6053
137,244.44,25.0,6111
138,245.64,25.0,6141
139,245.76,25.0,6144
140,247.64,25.0,6191
141,250.52,25.0,6263
142,250.88,25.0,6272
143,252.8,25.0,6320
144,256.0,25.0,6400
145,257.36,25.0,6434
146,259.8,25.0,6495
147,261.12,25.0,6528
148,263.16,25.0,6579
149,266.24,25.0,6656
150,268.44,25.0,6711
151,270.12,25.0,6753
152,271.36,25.0,6784
153,276.48,25.0,6912
154,277.44,25.0,6936
155,281.6,25.0,7040
156,283.56,25.0,7089
157,286.72,25.0,7168
158,289.36,25.0,7234
159,291.84,25.0,7295
160,296.96,25.0,7423
