n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.8058,29.97,173
5,7.74107,29.97,231
6,10.8108,29.97,323
7,15.8158,29.97,473
8,20.8208,29.97,623
9,25.8258,29.97,773
10,30.8308,29.97,923
11,35.8358,29.97,1073
12,40.8408,29.97,1223
13,45.8458,29.97,1373
14,50.8508,29.97,1523
15,55.8558,29.97,1673
16,59.3927,29.97,1779
17,59.4594,29.97,1781
18,60.5271,29.97,1813
19,61.1611,29.97,1832
20,61.7951,29.97,1851
21,63.5969,29.97,1905
22,64.2976,29.97,1926
23,64.9983,29.97,1947
24,65.699,29.97,1968
25,66.7333,29.97,1999
26,67.4007,29.97,2019
27,67.4674,29.97,2021
28,67.5008,29.97,2022
29,67.5341,29.97,2023
30,68.5351,29.97,2053
31,69.9032,29.97,2094
32,71.071,29.97,2129
33,72.2722,29.97,2165
34,73.6736,29.97,2207
35,75.0083,29.97,2247
36,76.2428,29.97,2284
37,77.6776,29.97,2327
38,79.2458,29.97,2374
39,79.9465,29.97,2395
40,80.6472,29.97,2416
41,80.8141,29.97,2421
42,81.9819,29.97,2456
43,83.3166,29.97,2496
44,84.5178,29.97,2532
45,85.9859,29.97,2576
46,87.5208,29.97,2622
47,88.5885,29.97,2654
48,89.5228,29.97,2682
49,93.0263,29.97,2787
50,94.094,29.97,2819
51,95.2285,29.97,2853
52,97.5975,29.97,2924
53,98.6652,29.97,2956
54,99.733,29.97,2988
55,101.401,29.97,3038
56,102.569,29.97,3073
57,102.836,29.97,3081
58,103.003,29.97,3086
59,103.203,29.97,3092
60,103.303,29.97,3095
61,103.77,29.97,3109
62,104.838,29.97,3141
63,105.038,29.97,3147
64,106.273,29.97,3185
65,107.774,29.97,3229
66,109.142,29.97,3270
67,109.977,29.97,3296
68,110.711,29.97,3318
69,111.945,29.97,3354
70,113.046,29.97,3387
71,114.514,29.97,3431
72,115.115,29.97,3449
73,115.749,29.97,3468
74,119.386,29.97,3577
75,120.454,29.97,3610
76,125.459,29.97,3760
77,130.464,29.97,3910
78,135.469,29.97,4060
79,140.474,29.97,4210
80,145.479,29.97,4360
81,150.484,29.97,4510
82,155.489,29.97,4660
83,160.494,29.97,4810
84,165.499,29.97,4960
85,170.504,29.97,5110
86,175.509,29.97,5260
87,180.514,29.97,5410
88,185.519,29.97,5560
89,190.524,29.97,5710
90,195.529,29.97,5860
91,200.534,29.97,6010
92,205.539,29.97,6160
93,210.544,29.97,6310
94,215.549,29.97,6460
95,220.554,29.97,6610
96,225.559,29.97,6760
97,230.564,29.97,6910
98,235.569,29.97,7060
99,240.574,29.97,7210
100,245.579,29.97,7360
101,250.584,29.97,7510
102,255.589,29.97,7660
103,260.594,29.97,7810
104,265.599,29.97,7960
105,270.604,29.97,8110
106,275.609,29.97,8260
107,280.614,29.97,8410
108,285.619,29.97,8560
109,290.624,29.97,8710
110,295.629,29.97,8860
111,300.634,29.97,9010
112,305.639,29.97,9160
113,309.743,29.97,9282
114,310.81,29.97,9314
