n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,17.24,25.0,430
16,18.8,25.0,470
17,20.48,25.0,512
18,20.72,25.0,518
19,23.12,25.0,578
20,25.6,25.0,640
21,26.04,25.0,651
22,28.56,25.0,714
23,30.08,25.0,752
24,30.72,25.0,768
25,32.0,25.0,800
26,34.68,25.0,867
27,35.84,25.0,896
28,37.4,25.0,935
29,39.04,25.0,976
30,40.96,25.0,1024
31,44.16,25.0,1104
32,46.08,25.0,1152
33,46.16,25.0,1154
34,50.8,25.0,1270
35,51.2,25.0,1280
36,56.32,25.0,1408
37,59.72,25.0,1493
38,61.44,25.0,1536
39,66.56,25.0,1664
40,66.72,25.0,1668
41,71.68,25.0,1792
42,73.6,25.0,1839
43,74.88,25.0,1872
44,76.8,25.0,1920
45,80.24,25.0,2005
46,81.92,25.0,2048
47,83.28,25.0,2082
48,86.08,25.0,2152
49,87.04,25.0,2176
50,88.28,25.0,2207
51,89.52,25.0,2238
52,91.84,25.0,2296
53,92.16,25.0,2304
54,93.6,25.0,2340
55,96.44,25.0,2411
56,97.28,25.0,2432
57,97.84,25.0,2446
58,99.24,25.0,2481
59,101.76,25.0,2544
60,102.4,25.0,2560
61,104.08,25.0,2602
62,106.64,25.0,2666
63,107.52,25.0,2688
64,108.52,25.0,2713
65,111.24,25.0,2781
66,112.64,25.0,2816
67,117.76,25.0,2944
68,118.88,25.0,2972
69,120.56,25.0,3014
70,122.36,25.0,3059
71,122.88,25.0,3072
72,125.56,25.0,3139
73,126.96,25.0,3174
74,128.0,25.0,3200
75,128.4,25.0,3210
76,133.12,25.0,3328
77,134.0,25.0,3350
78,138.24,25.0,3456
79,139.48,25.0,3486
80,143.36,25.0,3584
81,144.72,25.0,3618
82,146.48,25.0,3661
83,148.48,25.0,3711
84,149.76,25.0,3744
85,151.12,25.0,3778
86,153.6,25.0,3840
87,156.76,25.0,3919
88,157.64,25.0,3940
89,158.72,25.0,3968
90,160.4,25.0,4010
91,162.28,25.0,4057
92,163.84,25.0,4096
93,167.56,25.0,4189
94,168.96,25.0,4224
95,170.08,25.0,4252
96,172.36,25.0,4309
97,174.08,25.0,4352
98,174.56,25.0,4364
99,177.04,25.0,4426
100,179.2,25.0,4480
101,179.52,25.0,4488
102,181.8,25.0,4545
103,183.88,25.0,4597
104,184.32,25.0,4608
105,185.32,25.0,4633
106,187.36,25.0,4684
107,189.44,25.0,4736
108,194.56,25.0,4864
109,198.2,25.0,4955
110,199.68,25.0,4992
111,200.16,25.0,5004
112,202.52,25.0,5063
113,203.52,25.0,5088
114,204.8,25.0,5120
115,205.8,25.0,5145
116,207.24,25.0,5181
117,208.72,25.0,5218
118,209.92,25.0,5248
119,210.72,25.0,5268
120,213.52,25.0,5338
121,215.04,25.0,5376
122,217.2,25.0,5430
123,220.16,25.0,5504
124,222.64,25.0,5566
125,225.28,25.0,5632
126,226.6,25.0,5665
127,230.4,25.0,5760
128,231.56,25.0,5789
129,234.0,25.0,5850
130,235.52,25.0,5888
131,237.92,25.0,5948
132,239.84,25.0,5996
133,240.64,25.0,6016
134,242.44,25.0,6061
135,244.32,25.0,6108
136,245.76,25.0,6144
137,246.32,25.0,6158
138,249.8,25.0,6245
139,250.88,25.0,6272
140,252.28,25.0,6307
141,256.0,25.0,6400
142,257.28,25.0,6431
143,258.88,25.0,6472
144,261.12,25.0,6528
145,261.88,25.0,6547
146,266.24,25.0,6656
147,267.52,25.0,6688
148,271.36,25.0,6784
149,274.92,25.0,6873
150,276.48,25.0,6912
151,280.32,25.0,7008
152,281.6,25.0,7040
153,286.72,25.0,7168
154,287.08,25.0,7177
155,289.04,25.0,7226
156,291.84,25.0,7295
157,295.64,25.0,7391
158,296.96,25.0,7423
159,302.08,25.0,7552
160,307.2,25.0,7680
