n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,18.76,25.0,469
16,20.48,25.0,512
17,23.08,25.0,577
18,25.6,25.0,640
19,27.36,25.0,684
20,30.08,25.0,752
21,30.72,25.0,768
22,31.08,25.0,777
23,35.4,25.0,885
24,35.84,25.0,896
25,38.08,25.0,952
26,38.88,25.0,972
27,39.68,25.0,992
28,40.96,25.0,1024
29,41.44,25.0,1036
30,42.76,25.0,1069
31,44.6,25.0,1115
32,46.08,25.0,1152
33,46.6,25.0,1165
34,50.92,25.0,1273
35,51.2,25.0,1280
36,56.32,25.0,1408
37,59.88,25.0,1497
38,61.44,25.0,1536
39,66.56,25.0,1664
40,66.88,25.0,1672
41,71.68,25.0,1792
42,74.24,25.0,1855
43,76.36,25.0,1909
44,76.8,25.0,1920
45,78.6,25.0,1964
46,80.96,25.0,2023
47,81.92,25.0,2048
48,82.52,25.0,2063
49,84.4,25.0,2110
50,87.04,25.0,2176
51,87.08,25.0,2177
52,89.24,25.0,2231
53,92.16,25.0,2304
54,93.4,25.0,2335
55,95.84,25.0,2396
56,97.28,25.0,2432
57,97.6,25.0,2440
58,102.4,25.0,2560
59,103.48,25.0,2587
60,105.92,25.0,2648
61,107.52,25.0,2688
62,107.72,25.0,2693
63,109.52,25.0,2738
64,112.0,25.0,2800
65,112.64,25.0,2816
66,113.76,25.0,2844
67,116.64,25.0,2916
68,117.76,25.0,2944
69,117.96,25.0,2949
70,119.64,25.0,2991
71,120.76,25.0,3019
72,122.44,25.0,3061
73,122.88,25.0,3072
74,124.68,25.0,3117
75,126.32,25.0,3158
76,127.72,25.0,3193
77,128.0,25.0,3200
78,130.8,25.0,3270
79,133.12,25.0,3328
80,133.28,25.0,3332
81,135.2,25.0,3379
82,138.24,25.0,3456
83,139.96,25.0,3499
84,141.36,25.0,3534
85,143.36,25.0,3584
86,144.2,25.0,3604
87,146.88,25.0,3672
88,148.48,25.0,3711
89,149.2,25.0,3729
90,150.72,25.0,3768
91,153.6,25.0,3840
92,154.68,25.0,3867
93,155.4,25.0,3885
94,157.2,25.0,3929
95,158.6,25.0,3965
96,158.72,25.0,3968
97,160.2,25.0,4004
98,162.6,25.0,4065
99,163.84,25.0,4096
100,163.88,25.0,4097
101,166.68,25.0,4167
102,168.12,25.0,4203
103,168.96,25.0,4224
104,172.52,25.0,4313
105,174.08,25.0,4352
106,176.48,25.0,4412
107,178.24,25.0,4456
108,179.2,25.0,4480
109,182.92,25.0,4573
110,184.32,25.0,4608
111,187.4,25.0,4685
112,189.44,25.0,4736
113,190.4,25.0,4760
114,194.56,25.0,4864
115,195.92,25.0,4898
116,199.36,25.0,4984
117,199.68,25.0,4992
118,203.36,25.0,5084
119,204.52,25.0,5113
120,204.8,25.0,5120
121,206.36,25.0,5159
122,209.16,25.0,5229
123,209.92,25.0,5248
124,211.2,25.0,5280
125,213.28,25.0,5332
126,215.04,25.0,5376
127,216.36,25.0,5409
128,219.44,25.0,5486
129,220.16,25.0,5504
130,222.52,25.0,5563
131,225.28,25.0,5632
132,225.88,25.0,5647
133,230.4,25.0,5760
134,230.68,25.0,5767
135,231.76,25.0,5794
136,234.08,25.0,5852
137,235.52,25.0,5888
138,237.28,25.0,5932
139,240.64,25.0,6016
140,240.68,25.0,6017
141,243.48,25.0,6087
142,245.76,25.0,6144
143,247.12,25.0,6178
144,249.8,25.0,6245
145,250.88,25.0,6272
146,251.8,25.0,6295
147,253.28,25.0,6332
148,255.0,25.0,6375
149,256.0,25.0,6400
150,257.12,25.0,6428
151,260.28,25.0,6506
152,261.12,25.0,6528
153,262.84,25.0,6570
154,264.72,25.0,6618
155,266.24,25.0,6656
156,268.2,25.0,6705
157,269.72,25.0,6743
158,271.36,25.0,6784
159,272.6,25.0,6815
160,276.48,25.0,6912
161,278.16,25.0,6954
162,280.6,25.0,7015
163,281.6,25.0,7040
164,283.2,25.0,7080
165,286.52,25.0,7163
166,286.72,25.0,7168
167,291.84,25.0,7295
168,296.28,25.0,7406
169,296.96,25.0,7423
170,302.08,25.0,7552
171,307.2,25.0,7680
