n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,13.84,25.0,346
15,15.36,25.0,384
16,17.24,25.0,430
17,18.8,25.0,470
18,20.48,25.0,512
19,20.64,25.0,516
20,25.12,25.0,628
21,25.6,25.0,640
22,28.24,25.0,706
23,30.72,25.0,768
24,31.16,25.0,779
25,35.56,25.0,889
26,35.84,25.0,896
27,37.8,25.0,944
28,39.4,25.0,985
29,40.96,25.0,1024
30,41.16,25.0,1029
31,43.32,25.0,1083
32,46.08,25.0,1152
33,46.44,25.0,1161
34,48.44,25.0,1211
35,50.72,25.0,1268
36,51.2,25.0,1280
37,52.72,25.0,1318
38,55.92,25.0,1398
39,56.32,25.0,1408
40,61.44,25.0,1536
41,64.88,25.0,1622
42,66.56,25.0,1664
43,71.68,25.0,1792
44,71.84,25.0,1796
45,76.8,25.0,1920
46,81.92,25.0,2048
47,81.96,25.0,2049
48,83.52,25.0,2088
49,83.56,25.0,2089
50,83.6,25.0,2090
51,83.64,25.0,2091
52,85.96,25.0,2149
53,87.04,25.0,2176
54,88.96,25.0,2224
55,92.16,25.0,2304
56,93.04,25.0,2326
57,95.6,25.0,2390
58,97.28,25.0,2432
59,98.24,25.0,2456
60,100.6,25.0,2515
61,102.4,25.0,2560
62,103.88,25.0,2597
63,106.32,25.0,2658
64,107.52,25.0,2688
65,108.36,25.0,2709
66,110.32,25.0,2758
67,112.64,25.0,2816
68,115.32,25.0,2883
69,117.76,25.0,2944
70,118.64,25.0,2966
71,121.08,25.0,3027
72,122.88,25.0,3072
73,123.84,25.0,3096
74,126.48,25.0,3162
75,128.0,25.0,3200
76,128.32,25.0,3208
77,129.08,25.0,3227
78,131.12,25.0,3278
79,133.0,25.0,3325
80,133.12,25.0,3328
81,135.48,25.0,3386
82,137.72,25.0,3443
83,138.24,25.0,3456
84,140.48,25.0,3511
85,142.44,25.0,3561
86,143.36,25.0,3584
87,143.68,25.0,3592
88,145.36,25.0,3634
89,147.56,25.0,3689
90,148.48,25.0,3711
91,152.4,25.0,3810
92,153.6,25.0,3840
93,154.96,25.0,3874
94,158.72,25.0,3968
95,161.24,25.0,4031
96,162.36,25.0,4059
97,163.72,25.0,4093
98,163.84,25.0,4096
99,166.36,25.0,4159
100,167.88,25.0,4197
101,168.96,25.0,4224
102,171.92,25.0,4298
103,174.08,25.0,4352
104,175.48,25.0,4387
105,177.24,25.0,4431
106,178.36,25.0,4459
107,179.2,25.0,4480
108,181.0,25.0,4525
109,182.68,25.0,4567
110,184.32,25.0,4608
111,184.52,25.0,4613
112,185.8,25.0,4645
113,189.44,25.0,4736
114,189.56,25.0,4739
115,190.6,25.0,4765
116,192.16,25.0,4804
117,194.28,25.0,4857
118,194.56,25.0,4864
119,195.52,25.0,4888
120,197.68,25.0,4942
121,199.68,25.0,4992
122,203.08,25.0,5077
123,204.8,25.0,5120
124,209.24,25.0,5231
125,209.92,25.0,5248
126,211.32,25.0,5283
127,213.72,25.0,5343
128,215.04,25.0,5376
129,216.64,25.0,5416
130,218.28,25.0,5457
131,220.16,25.0,5504
132,222.64,25.0,5566
133,225.28,25.0,5632
134,227.6,25.0,5690
135,229.6,25.0,5740
136,230.4,25.0,5760
137,231.92,25.0,5798
138,233.48,25.0,5837
139,234.92,25.0,5873
140,234.96,25.0,5874
141,235.52,25.0,5888
142,235.72,25.0,5893
143,237.44,25.0,5936
144,240.64,25.0,6016
145,241.28,25.0,6032
146,243.2,25.0,6080
147,245.56,25.0,6139
148,245.76,25.0,6144
149,246.92,25.0,6173
150,249.32,25.0,6233
151,250.88,25.0,6272
152,251.32,25.0,6283
153,253.52,25.0,6338
154,255.32,25.0,6383
155,256.0,25.0,6400
156,256.84,25.0,6420
157,260.2,25.0,6505
158,261.12,25.0,6528
159,264.24,25.0,6606
160,266.24,25.0,6656
161,271.36,25.0,6784
162,276.48,25.0,6912
163,276.88,25.0,6922
164,281.6,25.0,7040
165,283.8,25.0,7095
166,286.72,25.0,7168
167,290.4,25.0,7259
168,291.64,25.0,7291
169,291.84,25.0,7295
170,295.32,25.0,7383
171,296.96,25.0,7423
172,302.08,25.0,7552
