n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,14.32,25.0,358
14,15.36,25.0,384
15,16.04,25.0,401
16,17.84,25.0,446
17,19.48,25.0,487
18,20.48,25.0,512
19,20.96,25.0,524
20,23.0,25.0,575
21,25.24,25.0,631
22,25.6,25.0,640
23,28.64,25.0,716
24,30.72,25.0,768
25,32.76,25.0,819
26,34.52,25.0,863
27,35.84,25.0,896
28,37.68,25.0,942
29,39.52,25.0,988
30,40.96,25.0,1024
31,41.52,25.0,1038
32,45.2,25.0,1130
33,46.08,25.0,1152
34,51.2,25.0,1280
35,54.16,25.0,1354
36,56.32,25.0,1408
37,61.12,25.0,1528
38,61.44,25.0,1536
39,66.56,25.0,1664
40,67.24,25.0,1680
41,69.96,25.0,1748
42,71.68,25.0,1792
43,74.24,25.0,1855
44,76.08,25.0,1902
45,76.8,25.0,1920
46,78.68,25.0,1967
47,80.56,25.0,2014
48,81.92,25.0,2048
49,81.96,25.0,2049
50,83.52,25.0,2088
51,86.8,25.0,2170
52,87.04,25.0,2176
53,89.52,25.0,2238
54,91.04,25.0,2276
55,92.16,25.0,2304
56,94.92,25.0,2373
57,96.4,25.0,2410
58,97.28,25.0,2432
59,97.6,25.0,2440
60,99.28,25.0,2482
61,102.24,25.0,2556
62,102.4,25.0,2560
63,103.52,25.0,2588
64,106.72,25.0,2668
65,107.52,25.0,2688
66,108.56,25.0,2714
67,110.28,25.0,2757
68,111.88,25.0,2797
69,112.64,25.0,2816
70,114.44,25.0,2861
71,116.64,25.0,2916
72,117.76,25.0,2944
73,118.64,25.0,2966
74,119.68,25.0,2992
75,121.24,25.0,3031
76,122.88,25.0,3072
77,123.68,25.0,3092
78,126.68,25.0,3167
79,128.0,25.0,3200
80,129.96,25.0,3249
81,132.36,25.0,3309
82,133.12,25.0,3328
83,136.52,25.0,3413
84,138.12,25.0,3453
85,138.24,25.0,3456
86,139.8,25.0,3495
87,143.36,25.0,3584
88,145.68,25.0,3642
89,148.48,25.0,3711
90,149.64,25.0,3740
91,151.56,25.0,3789
92,153.6,25.0,3840
93,156.44,25.0,3911
94,158.72,25.0,3968
95,159.96,25.0,3999
96,161.32,25.0,4033
97,162.68,25.0,4067
98,163.84,25.0,4096
99,164.44,25.0,4111
100,165.64,25.0,4141
101,168.96,25.0,4224
102,169.52,25.0,4238
103,173.32,25.0,4333
104,174.08,25.0,4352
105,174.44,25.0,4361
106,176.2,25.0,4405
107,178.44,25.0,4461
108,179.2,25.0,4480
109,180.16,25.0,4504
110,183.2,25.0,4580
111,184.32,25.0,4608
112,187.64,25.0,4691
113,189.44,25.0,4736
114,189.68,25.0,4742
115,192.08,25.0,4802
116,194.56,25.0,4864
117,195.88,25.0,4897
118,199.68,25.0,4992
119,201.64,25.0,5041
120,204.16,25.0,5104
121,204.8,25.0,5120
122,206.88,25.0,5172
123,208.56,25.0,5214
124,209.92,25.0,5248
125,211.72,25.0,5293
126,213.6,25.0,5340
127,215.04,25.0,5376
128,217.48,25.0,5437
129,218.92,25.0,5473
130,220.16,25.0,5504
131,220.44,25.0,5511
132,221.6,25.0,5540
133,223.32,25.0,5583
134,224.8,25.0,5620
135,225.28,25.0,5632
136,226.68,25.0,5667
137,228.2,25.0,5705
138,229.68,25.0,5742
139,230.4,25.0,5760
140,231.56,25.0,5789
141,233.76,25.0,5844
142,235.52,25.0,5888
143,235.8,25.0,5895
144,237.64,25.0,5941
145,239.96,25.0,5999
146,240.64,25.0,6016
147,241.12,25.0,6028
148,243.12,25.0,6078
149,244.8,25.0,6120
150,245.76,25.0,6144
151,247.4,25.0,6185
152,250.88,25.0,6272
153,251.12,25.0,6278
154,253.76,25.0,6344
155,256.0,25.0,6400
156,257.6,25.0,6440
157,261.12,25.0,6528
158,264.6,25.0,6615
159,266.24,25.0,6656
160,271.36,25.0,6784
161,272.2,25.0,6805
162,276.48,25.0,6912
163,277.48,25.0,6937
164,281.6,25.0,7040
165,285.4,25.0,7134
166,286.72,25.0,7168
167,291.4,25.0,7284
168,291.84,25.0,7295
169,295.64,25.0,7391
170,296.96,25.0,7423
171,302.08,25.0,7552
172,307.2,25.0,7680
