n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.68,25.0,67
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,24.0,25.0,600
7,30.0,25.0,750
8,36.0,25.0,900
9,42.0,25.0,1050
10,48.0,25.0,1200
11,54.0,25.0,1350
12,60.0,25.0,1500
13,66.0,25.0,1650
14,72.0,25.0,1800
15,78.0,25.0,1950
16,84.0,25.0,2100
17,90.0,25.0,2250
18,96.0,25.0,2400
19,102.0,25.0,2550
20,105.44,25.0,2636
21,105.52,25.0,2638
22,106.56,25.0,2664
23,106.6,25.0,2665
24,107.84,25.0,2696
25,108.0,25.0,2700
26,109.64,25.0,2741
27,110.36,25.0,2759
28,111.04,25.0,2776
29,111.76,25.0,2794
30,112.72,25.0,2818
31,113.44,25.0,2836
32,113.48,25.0,2837
33,113.56,25.0,2839
34,114.0,25.0,2850
35,114.56,25.0,2864
36,115.96,25.0,2899
37,117.12,25.0,2928
38,118.24,25.0,2956
39,119.72,25.0,2993
40,120.0,25.0,3000
41,121.04,25.0,3026
42,122.28,25.0,3057
43,123.64,25.0,3091
44,123.68,25.0,3092
45,125.28,25.0,3132
46,126.0,25.0,3150
47,126.68,25.0,3167
48,126.84,25.0,3171
49,128.04,25.0,3201
50,129.28,25.0,3232
51,129.32,25.0,3233
52,130.56,25.0,3264
53,132.0,25.0,3300
54,132.04,25.0,3301
55,133.56,25.0,3339
56,133.72,25.0,3343
57,133.76,25.0,3344
58,135.56,25.0,3389
59,138.0,25.0,3450
60,139.08,25.0,3477
61,141.28,25.0,3532
62,143.64,25.0,3590
63,144.0,25.0,3600
64,144.72,25.0,3618
65,145.72,25.0,3643
66,147.44,25.0,3686
67,148.6,25.0,3715
68,148.64,25.0,3715
69,148.88,25.0,3722
70,149.0,25.0,3725
71,149.04,25.0,3726
72,149.08,25.0,3727
73,149.2,25.0,3729
74,149.24,25.0,3731
75,149.28,25.0,3732
76,149.36,25.0,3734
77,149.8,25.0,3745
78,149.84,25.0,3746
79,150.0,25.0,3750
80,151.08,25.0,3777
81,152.32,25.0,3808
82,153.84,25.0,3846
83,155.2,25.0,3879
84,156.0,25.0,3900
85,156.76,25.0,3919
86,158.0,25.0,3950
87,159.08,25.0,3977
88,160.56,25.0,4014
89,161.8,25.0,4045
90,162.0,25.0,4050
91,165.4,25.0,4135
92,168.0,25.0,4200
93,174.0,25.0,4350
94,180.0,25.0,4500
95,186.0,25.0,4650
96,192.0,25.0,4800
97,198.0,25.0,4950
98,204.0,25.0,5100
99,210.0,25.0,5250
100,216.0,25.0,5400
101,222.0,25.0,5550
102,228.0,25.0,5700
103,234.0,25.0,5850
104,240.0,25.0,6000
105,246.0,25.0,6150
106,252.0,25.0,6300
107,258.0,25.0,6450
108,264.0,25.0,6600
109,270.0,25.0,6750
110,276.0,25.0,6900
111,282.0,25.0,7050
112,288.0,25.0,7200
113,294.0,25.0,7350
114,300.0,25.0,7500
115,306.0,25.0,7650
116,312.0,25.0,7800
117,318.0,25.0,7950
118,324.0,25.0,8100
119,330.0,25.0,8250
120,336.0,25.0,8400
121,342.0,25.0,8550
122,348.0,25.0,8700
123,354.0,25.0,8850
124,360.0,25.0,9000
125,366.0,25.0,9150
126,372.0,25.0,9300
127,378.0,25.0,9450
128,384.0,25.0,9600
129,390.0,25.0,9750
130,396.0,25.0,9900
131,402.0,25.0,10050
132,408.0,25.0,10200
133,414.0,25.0,10350
134,420.0,25.0,10500
135,426.0,25.0,10650
136,432.0,25.0,10800
137,438.0,25.0,10950
138,444.0,25.0,11100
139,450.0,25.0,11250
140,456.0,25.0,11400
141,462.0,25.0,11550
142,468.0,25.0,11700
143,474.0,25.0,11850
