n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.68,25.0,67
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,24.0,25.0,600
7,30.0,25.0,750
8,36.0,25.0,900
9,42.0,25.0,1050
10,48.0,25.0,1200
11,54.0,25.0,1350
12,60.0,25.0,1500
13,66.0,25.0,1650
14,72.0,25.0,1800
15,78.0,25.0,1950
16,84.0,25.0,2100
17,90.0,25.0,2250
18,96.0,25.0,2400
19,102.0,25.0,2550
20,108.0,25.0,2700
21,114.0,25.0,2850
22,120.0,25.0,3000
23,126.0,25.0,3150
24,132.0,25.0,3300
25,138.0,25.0,3450
26,144.0,25.0,3600
27,150.0,25.0,3750
28,156.0,25.0,3900
29,162.0,25.0,4050
30,168.0,25.0,4200
31,174.0,25.0,4350
32,180.0,25.0,4500
33,186.0,25.0,4650
34,192.0,25.0,4800
35,198.0,25.0,4950
36,204.0,25.0,5100
37,210.0,25.0,5250
38,216.0,25.0,5400
39,222.0,25.0,5550
40,228.0,25.0,5700
41,234.0,25.0,5850
42,240.0,25.0,6000
43,246.0,25.0,6150
44,252.0,25.0,6300
45,253.72,25.0,6343
46,253.8,25.0,6345
47,254.84,25.0,6371
48,254.88,25.0,6372
49,256.12,25.0,6403
50,258.0,25.0,6450
51,258.64,25.0,6466
52,259.32,25.0,6483
53,260.04,25.0,6501
54,261.0,25.0,6525
55,261.72,25.0,6543
56,261.76,25.0,6544
57,261.8,25.0,6545
58,261.84,25.0,6545
59,262.84,25.0,6570
60,262.88,25.0,6572
61,264.0,25.0,6600
62,264.24,25.0,6606
63,265.4,25.0,6634
64,266.52,25.0,6663
65,266.56,25.0,6664
66,268.0,25.0,6700
67,269.32,25.0,6733
68,269.36,25.0,6734
69,270.0,25.0,6750
70,270.56,25.0,6764
71,271.92,25.0,6798
72,271.96,25.0,6798
73,273.56,25.0,6839
74,273.6,25.0,6840
75,274.28,25.0,6856
76,274.96,25.0,6873
77,275.12,25.0,6878
78,275.16,25.0,6879
79,275.2,25.0,6880
80,276.0,25.0,6900
81,276.32,25.0,6908
82,277.56,25.0,6939
83,277.6,25.0,6940
84,278.84,25.0,6970
85,280.32,25.0,7008
86,281.84,25.0,7045
87,282.0,25.0,7050
88,283.8,25.0,7095
89,283.84,25.0,7095
90,283.88,25.0,7097
91,287.36,25.0,7184
92,288.0,25.0,7200
93,289.56,25.0,7239
94,291.92,25.0,7298
95,293.0,25.0,7325
96,294.0,25.0,7350
97,295.72,25.0,7393
98,296.88,25.0,7422
99,296.92,25.0,7423
100,297.16,25.0,7429
101,297.28,25.0,7431
102,297.32,25.0,7433
103,297.36,25.0,7434
104,297.52,25.0,7438
105,297.56,25.0,7439
106,297.64,25.0,7441
107,298.08,25.0,7452
108,298.12,25.0,7453
109,299.36,25.0,7484
110,300.0,25.0,7500
111,300.6,25.0,7515
112,302.12,25.0,7553
113,303.48,25.0,7587
114,305.04,25.0,7626
115,306.0,25.0,7650
116,306.28,25.0,7656
117,307.36,25.0,7684
118,307.4,25.0,7684
119,308.84,25.0,7720
120,310.08,25.0,7752
121,312.0,25.0,7800
122,313.68,25.0,7842
123,318.0,25.0,7950
124,324.0,25.0,8100
125,330.0,25.0,8250
126,336.0,25.0,8400
127,342.0,25.0,8550
128,348.0,25.0,8700
129,354.0,25.0,8850
130,360.0,25.0,9000
131,366.0,25.0,9150
132,372.0,25.0,9300
133,378.0,25.0,9450
134,384.0,25.0,9600
135,390.0,25.0,9750
136,396.0,25.0,9900
137,402.0,25.0,10050
138,408.0,25.0,10200
139,414.0,25.0,10350
140,420.0,25.0,10500
141,426.0,25.0,10650
142,432.0,25.0,10800
143,438.0,25.0,10950
