n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.4,25.0,135
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.8,25.0,270
12,12.0,25.0,300
13,16.2,25.0,405
14,16.96,25.0,424
15,21.6,25.0,540
16,27.0,25.0,675
17,32.4,25.0,810
18,33.12,25.0,827
19,37.8,25.0,944
20,40.36,25.0,1009
21,43.2,25.0,1080
22,48.6,25.0,1215
23,50.28,25.0,1257
24,52.84,25.0,1321
25,54.0,25.0,1350
26,56.6,25.0,1415
27,59.4,25.0,1485
28,62.8,25.0,1570
29,64.8,25.0,1620
30,64.84,25.0,1621
31,66.72,25.0,1668
32,68.48,25.0,1712
33,70.2,25.0,1755
34,75.6,25.0,1889
35,77.56,25.0,1939
36,80.32,25.0,2007
37,81.0,25.0,2025
38,84.8,25.0,2120
39,86.4,25.0,2160
40,90.44,25.0,2261
41,91.8,25.0,2295
42,93.68,25.0,2342
43,97.2,25.0,2430
44,99.44,25.0,2486
45,102.6,25.0,2565
46,103.04,25.0,2576
47,104.92,25.0,2623
48,108.0,25.0,2700
49,110.92,25.0,2773
50,113.4,25.0,2835
51,113.52,25.0,2838
52,115.44,25.0,2886
53,118.8,25.0,2970
54,120.44,25.0,3011
55,124.2,25.0,3105
56,128.64,25.0,3215
57,129.6,25.0,3240
58,131.04,25.0,3276
59,134.24,25.0,3356
60,135.0,25.0,3375
61,136.84,25.0,3421
62,139.52,25.0,3488
63,140.4,25.0,3510
64,145.8,25.0,3645
65,146.96,25.0,3674
66,148.72,25.0,3718
67,151.2,25.0,3779
68,153.8,25.0,3845
69,156.6,25.0,3915
70,159.32,25.0,3983
71,161.8,25.0,4045
72,162.0,25.0,4050
73,163.84,25.0,4096
74,167.4,25.0,4185
75,170.96,25.0,4274
76,172.8,25.0,4320
77,172.92,25.0,4323
78,175.92,25.0,4398
79,178.2,25.0,4455
80,178.24,25.0,4456
81,180.64,25.0,4516
82,182.84,25.0,4571
83,183.6,25.0,4590
84,185.64,25.0,4641
85,187.28,25.0,4682
86,189.0,25.0,4725
87,193.04,25.0,4826
88,194.4,25.0,4860
89,194.68,25.0,4867
90,197.16,25.0,4929
91,199.8,25.0,4995
92,201.36,25.0,5034
93,203.8,25.0,5095
94,205.2,25.0,5130
95,206.48,25.0,5162
96,210.32,25.0,5258
97,210.6,25.0,5265
98,212.08,25.0,5302
99,215.52,25.0,5388
100,216.0,25.0,5400
101,218.84,25.0,5471
102,221.4,25.0,5535
103,221.96,25.0,5549
104,224.04,25.0,5601
105,225.96,25.0,5649
106,226.8,25.0,5670
107,227.56,25.0,5689
108,229.92,25.0,5748
109,232.2,25.0,5805
110,235.68,25.0,5892
111,237.6,25.0,5940
112,243.0,25.0,6075
113,244.52,25.0,6113
114,246.52,25.0,6163
115,248.4,25.0,6210
116,249.36,25.0,6234
117,251.6,25.0,6290
118,253.8,25.0,6345
119,255.28,25.0,6382
120,257.12,25.0,6428
121,259.2,25.0,6480
122,261.44,25.0,6536
123,264.6,25.0,6615
124,270.0,25.0,6750
125,270.6,25.0,6765
126,274.6,25.0,6865
127,275.4,25.0,6884
128,278.96,25.0,6973
129,280.8,25.0,7020
130,286.2,25.0,7155
131,287.16,25.0,7179
132,291.6,25.0,7290
133,293.2,25.0,7330
134,297.0,25.0,7425
135,299.4,25.0,7484
136,302.4,25.0,7559
137,305.88,25.0,7647
138,307.8,25.0,7695
139,313.2,25.0,7830
140,316.32,25.0,7908
141,318.6,25.0,7965
142,324.0,25.0,8100
