n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,15.36,25.0,384
14,16.44,25.0,411
15,20.48,25.0,512
16,20.72,25.0,518
17,25.6,25.0,640
18,26.72,25.0,668
19,28.2,25.0,705
20,28.96,25.0,724
21,30.72,25.0,768
22,31.68,25.0,792
23,32.76,25.0,819
24,34.76,25.0,869
25,35.84,25.0,896
26,38.6,25.0,965
27,40.96,25.0,1024
28,46.08,25.0,1152
29,46.32,25.0,1158
30,51.2,25.0,1280
31,53.56,25.0,1339
32,56.32,25.0,1408
33,61.04,25.0,1526
34,61.44,25.0,1536
35,63.2,25.0,1580
36,65.72,25.0,1643
37,66.56,25.0,1664
38,67.44,25.0,1686
39,69.72,25.0,1743
40,70.84,25.0,1771
41,71.68,25.0,1792
42,72.24,25.0,1805
43,73.88,25.0,1847
44,76.0,25.0,1900
45,76.8,25.0,1920
46,79.8,25.0,1995
47,81.92,25.0,2048
48,82.68,25.0,2067
49,84.48,25.0,2112
50,86.12,25.0,2153
51,87.04,25.0,2176
52,87.92,25.0,2198
53,90.88,25.0,2272
54,92.16,25.0,2304
55,93.08,25.0,2327
56,96.36,25.0,2409
57,97.28,25.0,2432
58,100.36,25.0,2509
59,102.4,25.0,2560
60,103.48,25.0,2587
61,107.52,25.0,2688
62,112.44,25.0,2811
63,112.64,25.0,2816
64,116.88,25.0,2922
65,117.76,25.0,2944
66,120.84,25.0,3021
67,122.88,25.0,3072
68,124.04,25.0,3101
69,127.12,25.0,3178
70,128.0,25.0,3200
71,129.04,25.0,3226
72,131.76,25.0,3294
73,133.12,25.0,3328
74,133.72,25.0,3343
75,135.88,25.0,3397
76,138.24,25.0,3456
77,138.76,25.0,3469
78,140.04,25.0,3501
79,141.84,25.0,3546
80,143.36,25.0,3584
81,144.44,25.0,3611
82,146.64,25.0,3665
83,148.48,25.0,3711
84,149.0,25.0,3725
85,151.04,25.0,3776
86,153.6,25.0,3840
87,154.52,25.0,3863
88,157.16,25.0,3929
89,158.72,25.0,3968
90,158.84,25.0,3971
91,160.36,25.0,4009
92,163.84,25.0,4096
93,166.68,25.0,4167
94,168.96,25.0,4224
95,169.08,25.0,4227
96,172.84,25.0,4321
97,174.08,25.0,4352
98,175.16,25.0,4379
99,178.28,25.0,4457
100,179.2,25.0,4480
101,184.12,25.0,4603
102,184.32,25.0,4608
103,187.52,25.0,4688
104,189.44,25.0,4736
105,189.68,25.0,4742
106,191.92,25.0,4798
107,194.56,25.0,4864
108,194.6,25.0,4865
109,197.56,25.0,4939
110,199.68,25.0,4992
111,199.8,25.0,4995
112,201.92,25.0,5048
113,204.04,25.0,5101
114,204.8,25.0,5120
115,205.16,25.0,5129
116,207.12,25.0,5178
117,209.08,25.0,5227
118,209.92,25.0,5248
119,211.36,25.0,5284
120,214.36,25.0,5359
121,215.04,25.0,5376
122,216.36,25.0,5409
123,218.8,25.0,5470
124,220.16,25.0,5504
125,223.88,25.0,5597
126,225.28,25.0,5632
127,226.88,25.0,5672
128,228.76,25.0,5719
129,230.4,25.0,5760
130,231.4,25.0,5785
131,233.28,25.0,5832
132,235.52,25.0,5888
133,237.36,25.0,5934
134,239.84,25.0,5996
135,240.64,25.0,6016
136,242.84,25.0,6071
137,245.08,25.0,6127
138,245.76,25.0,6144
139,248.76,25.0,6219
140,250.88,25.0,6272
141,256.0,25.0,6400
142,257.84,25.0,6445
143,259.84,25.0,6495
144,261.12,25.0,6528
145,261.44,25.0,6536
146,264.44,25.0,6611
147,266.24,25.0,6656
148,268.2,25.0,6705
149,271.36,25.0,6784
150,276.48,25.0,6912
151,276.88,25.0,6922
152,281.6,25.0,7040
153,282.0,25.0,7050
154,286.72,25.0,7168
155,289.56,25.0,7239
156,291.84,25.0,7295
157,293.96,25.0,7348
158,296.96,25.0,7423
159,299.96,25.0,7498
160,302.08,25.0,7552
161,307.2,25.0,7680
162,310.84,25.0,7770
163,312.32,25.0,7808
164,317.44,25.0,7936
165,322.56,25.0,8064
