n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.68,25.0,67
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,24.0,25.0,600
7,30.0,25.0,750
8,36.0,25.0,900
9,42.0,25.0,1050
10,48.0,25.0,1200
11,54.0,25.0,1350
12,60.0,25.0,1500
13,66.0,25.0,1650
14,72.0,25.0,1800
15,78.0,25.0,1950
16,84.0,25.0,2100
17,90.0,25.0,2250
18,96.0,25.0,2400
19,102.0,25.0,2550
20,108.0,25.0,2700
21,114.0,25.0,2850
22,120.0,25.0,3000
23,126.0,25.0,3150
24,132.0,25.0,3300
25,138.0,25.0,3450
26,144.0,25.0,3600
27,150.0,25.0,3750
28,156.0,25.0,3900
29,162.0,25.0,4050
30,168.0,25.0,4200
31,174.0,25.0,4350
32,180.0,25.0,4500
33,186.0,25.0,4650
34,192.0,25.0,4800
35,198.0,25.0,4950
36,204.0,25.0,5100
37,210.0,25.0,5250
38,216.0,25.0,5400
39,222.0,25.0,5550
40,228.0,25.0,5700
41,234.0,25.0,5850
42,234.84,25.0,5871
43,234.88,25.0,5872
44,234.92,25.0,5873
45,234.96,25.0,5874
46,235.0,25.0,5875
47,238.32,25.0,5958
48,240.0,25.0,6000
49,241.24,25.0,6031
50,241.32,25.0,6033
51,241.48,25.0,6037
52,245.88,25.0,6147
53,246.0,25.0,6150
54,246.16,25.0,6154
55,246.24,25.0,6156
56,247.52,25.0,6188
57,249.48,25.0,6237
58,251.04,25.0,6276
59,252.0,25.0,6300
60,252.56,25.0,6314
61,254.0,25.0,6350
62,255.4,25.0,6385
63,256.8,25.0,6420
64,258.0,25.0,6450
65,259.52,25.0,6488
66,260.88,25.0,6522
67,264.0,25.0,6600
68,265.2,25.0,6630
69,266.64,25.0,6666
70,268.68,25.0,6717
71,270.0,25.0,6750
72,270.28,25.0,6756
73,271.96,25.0,6798
74,272.0,25.0,6800
75,274.12,25.0,6853
76,275.32,25.0,6883
77,275.36,25.0,6884
78,275.6,25.0,6890
79,275.64,25.0,6891
80,275.68,25.0,6892
81,276.0,25.0,6900
82,276.84,25.0,6920
83,278.16,25.0,6954
84,278.2,25.0,6955
85,278.52,25.0,6963
86,278.56,25.0,6964
87,278.6,25.0,6965
88,279.68,25.0,6992
89,279.72,25.0,6993
90,279.76,25.0,6994
91,279.8,25.0,6995
92,280.28,25.0,7006
93,280.32,25.0,7008
94,280.36,25.0,7009
95,280.4,25.0,7009
96,281.36,25.0,7034
97,282.0,25.0,7050
98,288.0,25.0,7200
99,294.0,25.0,7350
100,294.84,25.0,7370
101,300.0,25.0,7500
102,306.0,25.0,7650
103,312.0,25.0,7800
104,318.0,25.0,7950
105,324.0,25.0,8100
106,330.0,25.0,8250
107,336.0,25.0,8400
108,342.0,25.0,8550
109,348.0,25.0,8700
110,354.0,25.0,8850
111,360.0,25.0,9000
112,366.0,25.0,9150
113,372.0,25.0,9300
114,378.0,25.0,9450
115,384.0,25.0,9600
116,390.0,25.0,9750
117,396.0,25.0,9900
118,402.0,25.0,10050
119,408.0,25.0,10200
120,414.0,25.0,10350
121,420.0,25.0,10500
122,426.0,25.0,10650
123,432.0,25.0,10800
124,438.0,25.0,10950
125,444.0,25.0,11100
126,450.0,25.0,11250
127,456.0,25.0,11400
128,462.0,25.0,11550
129,468.0,25.0,11700
130,474.0,25.0,11850
131,480.0,25.0,12000
132,486.0,25.0,12150
133,492.0,25.0,12300
134,498.0,25.0,12450
135,504.0,25.0,12600
136,510.0,25.0,12750
137,516.0,25.0,12900
138,522.0,25.0,13050
139,528.0,25.0,13200
140,534.0,25.0,13350
141,540.0,25.0,13500
142,546.0,25.0,13650
143,552.0,25.0,13800
