n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.44,25.0,61
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,13.44,25.0,336
14,14.96,25.0,374
15,15.36,25.0,384
16,15.84,25.0,396
17,18.04,25.0,451
18,20.48,25.0,512
19,22.32,25.0,558
20,25.08,25.0,627
21,25.6,25.0,640
22,30.0,25.0,750
23,30.72,25.0,768
24,32.52,25.0,813
25,34.2,25.0,855
26,35.84,25.0,896
27,36.6,25.0,915
28,40.96,25.0,1024
29,41.12,25.0,1028
30,43.12,25.0,1078
31,46.08,25.0,1152
32,47.2,25.0,1180
33,51.2,25.0,1280
34,56.2,25.0,1405
35,56.32,25.0,1408
36,61.44,25.0,1536
37,63.16,25.0,1579
38,66.56,25.0,1664
39,70.48,25.0,1762
40,71.68,25.0,1792
41,72.12,25.0,1803
42,73.72,25.0,1843
43,76.16,25.0,1904
44,76.8,25.0,1920
45,79.72,25.0,1993
46,81.92,25.0,2048
47,82.64,25.0,2066
48,85.08,25.0,2127
49,87.04,25.0,2176
50,87.56,25.0,2189
51,90.24,25.0,2256
52,92.16,25.0,2304
53,94.2,25.0,2355
54,96.2,25.0,2405
55,97.28,25.0,2432
56,100.88,25.0,2522
57,102.4,25.0,2560
58,104.88,25.0,2622
59,107.52,25.0,2688
60,111.96,25.0,2799
61,112.64,25.0,2816
62,113.96,25.0,2849
63,115.76,25.0,2894
64,117.48,25.0,2937
65,117.76,25.0,2944
66,119.52,25.0,2988
67,121.2,25.0,3030
68,122.6,25.0,3065
69,122.88,25.0,3072
70,124.16,25.0,3104
71,128.0,25.0,3200
72,132.68,25.0,3317
73,133.12,25.0,3328
74,138.04,25.0,3451
75,138.24,25.0,3456
76,140.56,25.0,3514
77,143.36,25.0,3584
78,144.52,25.0,3613
79,146.4,25.0,3660
80,148.48,25.0,3711
81,148.76,25.0,3719
82,151.96,25.0,3799
83,153.6,25.0,3840
84,154.92,25.0,3872
85,158.72,25.0,3968
86,160.24,25.0,4006
87,163.56,25.0,4089
88,163.84,25.0,4096
89,165.16,25.0,4129
90,167.28,25.0,4182
91,168.96,25.0,4224
92,171.4,25.0,4285
93,174.08,25.0,4352
94,176.76,25.0,4419
95,178.08,25.0,4452
96,179.2,25.0,4480
97,180.96,25.0,4524
98,184.32,25.0,4608
99,188.44,25.0,4711
100,189.44,25.0,4736
101,193.84,25.0,4846
102,194.56,25.0,4864
103,196.24,25.0,4906
104,197.76,25.0,4944
105,199.68,25.0,4992
106,202.96,25.0,5074
107,204.4,25.0,5110
108,204.8,25.0,5120
109,208.04,25.0,5201
110,209.92,25.0,5248
111,213.04,25.0,5326
112,215.04,25.0,5376
113,218.04,25.0,5451
114,220.16,25.0,5504
115,222.36,25.0,5559
116,224.4,25.0,5610
117,225.28,25.0,5632
118,226.04,25.0,5651
119,227.28,25.0,5682
120,228.92,25.0,5723
121,230.4,25.0,5760
122,231.24,25.0,5781
123,235.52,25.0,5888
124,237.84,25.0,5946
125,240.64,25.0,6016
126,245.24,25.0,6131
127,245.76,25.0,6144
128,249.84,25.0,6246
129,250.88,25.0,6272
130,256.0,25.0,6400
131,261.12,25.0,6528
132,264.4,25.0,6609
133,266.24,25.0,6656
134,269.6,25.0,6740
135,271.36,25.0,6784
136,273.44,25.0,6836
137,276.48,25.0,6912
138,278.92,25.0,6973
139,281.6,25.0,7040
140,286.72,25.0,7168
141,291.36,25.0,7284
142,291.84,25.0,7295
143,296.96,25.0,7423
144,302.08,25.0,7552
