n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.96,25.0,24
6,1.24,25.0,31
7,1.56,25.0,39
8,2.48,25.0,62
9,2.8,25.0,70
10,3.12,25.0,78
11,3.44,25.0,86
12,3.72,25.0,93
13,4.0,25.0,100
14,4.6,25.0,114
15,4.96,25.0,124
16,5.4,25.0,135
17,5.84,25.0,146
18,6.44,25.0,161
19,6.84,25.0,171
20,7.36,25.0,184
21,7.92,25.0,198
22,8.72,25.0,218
23,9.6,25.0,240
24,10.24,25.0,256
25,10.8,25.0,270
26,11.32,25.0,283
27,11.96,25.0,299
28,12.6,25.0,315
29,13.2,25.0,330
30,13.76,25.0,344
31,14.4,25.0,360
32,14.96,25.0,374
33,15.52,25.0,388
34,16.2,25.0,405
35,16.4,25.0,409
36,16.44,25.0,411
37,16.48,25.0,412
38,16.76,25.0,419
39,16.8,25.0,420
40,16.84,25.0,421
41,16.88,25.0,422
42,16.92,25.0,423
43,16.96,25.0,424
44,21.6,25.0,540
45,24.0,25.0,600
46,24.04,25.0,601
47,26.32,25.0,658
48,27.0,25.0,675
49,31.4,25.0,785
50,32.4,25.0,810
51,33.32,25.0,833
52,33.64,25.0,841
53,33.84,25.0,846
54,33.88,25.0,847
55,34.04,25.0,851
56,34.2,25.0,855
57,34.24,25.0,856
58,34.64,25.0,866
59,34.8,25.0,869
60,35.4,25.0,885
61,35.44,25.0,886
62,36.0,25.0,900
63,36.6,25.0,915
64,37.2,25.0,930
65,37.6,25.0,940
66,37.8,25.0,944
67,38.4,25.0,960
68,39.0,25.0,975
69,39.44,25.0,986
70,41.2,25.0,1030
71,43.2,25.0,1080
72,44.04,25.0,1101
73,46.08,25.0,1152
74,47.32,25.0,1183
75,48.4,25.0,1210
76,48.6,25.0,1215
77,49.08,25.0,1227
78,50.56,25.0,1264
79,54.0,25.0,1350
80,59.4,25.0,1485
81,61.92,25.0,1548
82,64.8,25.0,1620
83,65.44,25.0,1636
84,68.84,25.0,1721
85,70.2,25.0,1755
86,75.6,25.0,1889
87,77.88,25.0,1947
88,81.0,25.0,2025
89,82.2,25.0,2055
90,85.76,25.0,2144
91,86.4,25.0,2160
92,88.28,25.0,2207
93,90.2,25.0,2255
94,91.8,25.0,2295
95,92.0,25.0,2300
96,93.88,25.0,2347
97,95.52,25.0,2388
98,97.2,25.0,2430
99,97.8,25.0,2445
100,99.6,25.0,2490
101,102.6,25.0,2565
102,108.0,25.0,2700
103,113.4,25.0,2835
104,114.52,25.0,2863
105,118.8,25.0,2970
106,118.96,25.0,2974
107,122.72,25.0,3068
108,124.2,25.0,3105
109,128.72,25.0,3218
110,129.6,25.0,3240
111,133.68,25.0,3342
112,135.0,25.0,3375
113,136.4,25.0,3410
114,139.48,25.0,3486
115,140.4,25.0,3510
116,144.84,25.0,3621
117,145.8,25.0,3645
118,151.2,25.0,3779
119,153.64,25.0,3840
120,156.6,25.0,3915
121,162.0,25.0,4050
122,166.96,25.0,4174
123,167.4,25.0,4185
124,172.8,25.0,4320
125,178.04,25.0,4451
126,178.2,25.0,4455
127,180.88,25.0,4522
128,183.6,25.0,4590
129,185.0,25.0,4625
130,187.56,25.0,4689
131,189.0,25.0,4725
132,189.8,25.0,4745
133,190.8,25.0,4770
134,191.4,25.0,4785
135,192.0,25.0,4800
136,192.6,25.0,4815
137,193.48,25.0,4837
138,193.8,25.0,4845
139,194.4,25.0,4860
140,195.0,25.0,4875
141,195.6,25.0,4890
142,196.2,25.0,4905
143,196.24,25.0,4906
144,199.8,25.0,4995
145,201.0,25.0,5025
146,201.6,25.0,5040
147,202.2,25.0,5055
148,202.92,25.0,5073
149,205.2,25.0,5130
150,210.6,25.0,5265
151,216.0,25.0,5400
152,216.16,25.0,5404
153,219.16,25.0,5479
154,221.4,25.0,5535
155,223.08,25.0,5577
156,226.28,25.0,5657
157,226.8,25.0,5670
158,229.48,25.0,5737
159,232.2,25.0,5805
160,232.76,25.0,5819
161,237.6,25.0,5940
162,237.68,25.0,5942
163,242.28,25.0,6057
164,243.0,25.0,6075
165,247.28,25.0,6182
166,248.4,25.0,6210
167,253.12,25.0,6328
168,253.8,25.0,6345
169,259.2,25.0,6480
170,260.36,25.0,6509
171,264.6,25.0,6615
172,264.88,25.0,6622
173,270.0,25.0,6750
174,271.36,25.0,6784
175,275.4,25.0,6884
176,276.04,25.0,6901
177,280.8,25.0,7020
178,281.56,25.0,7039
179,286.2,25.0,7155
180,288.76,25.0,7219
181,291.6,25.0,7290
182,295.8,25.0,7395
183,296.0,25.0,7400
184,296.08,25.0,7402
185,297.0,25.0,7425
186,299.4,25.0,7484
187,302.4,25.0,7559
188,302.48,25.0,7562
189,303.6,25.0,7590
190,305.4,25.0,7634
191,306.0,25.0,7650
192,307.2,25.0,7680
193,307.8,25.0,7695
194,308.4,25.0,7709
195,309.0,25.0,7725
196,309.6,25.0,7740
197,310.2,25.0,7755
198,310.8,25.0,7770
199,311.4,25.0,7784
200,311.64,25.0,7791
201,312.0,25.0,7800
202,312.6,25.0,7815
203,313.2,25.0,7830
204,313.8,25.0,7845
205,314.4,25.0,7859
206,314.48,25.0,7862
207,315.0,25.0,7875
208,318.6,25.0,7965
209,319.2,25.0,7980
210,319.8,25.0,7995
211,320.4,25.0,8009
212,322.2,25.0,8055
213,322.8,25.0,8070
214,323.4,25.0,8084
215,324.0,25.0,8100
216,324.28,25.0,8106
217,324.6,25.0,8115
218,325.0,25.0,8125
219,325.2,25.0,8130
220,325.8,25.0,8145
221,326.4,25.0,8159
222,326.8,25.0,8170
223,327.0,25.0,8175
224,327.2,25.0,8180
225,327.6,25.0,8190
226,328.2,25.0,8205
227,328.8,25.0,8220
228,329.0,25.0,8225
229,329.4,25.0,8235
230,329.84,25.0,8246
231,330.0,25.0,8250
232,334.8,25.0,8370
233,340.2,25.0,8505
234,345.16,25.0,8629
235,345.6,25.0,8640
236,348.16,25.0,8704
237,349.48,25.0,8737
238,351.0,25.0,8775
239,351.36,25.0,8784
240,353.0,25.0,8825
241,354.56,25.0,8864
242,356.4,25.0,8910
243,361.8,25.0,9045
244,365.48,25.0,9137
245,367.2,25.0,9180
246,368.84,25.0,9221
247,370.2,25.0,9255
248,371.36,25.0,9284
249,372.6,25.0,9315
250,373.04,25.0,9326
251,378.0,25.0,9450
252,381.76,25.0,9544
253,383.4,25.0,9585
254,384.56,25.0,9614
255,388.4,25.0,9710
256,388.8,25.0,9720
257,394.2,25.0,9855
258,398.0,25.0,9950
259,399.6,25.0,9990
260,403.28,25.0,10082
261,405.0,25.0,10125
262,408.92,25.0,10223
263,410.4,25.0,10260
264,413.76,25.0,10344
265,415.8,25.0,10395
266,419.32,25.0,10483
267,421.0,25.0,10525
268,421.2,25.0,10530
269,423.88,25.0,10597
270,426.44,25.0,10661
271,426.6,25.0,10665
272,428.88,25.0,10722
273,430.4,25.0,10760
274,432.0,25.0,10800
275,432.36,25.0,10809
276,434.64,25.0,10866
277,437.4,25.0,10935
278,439.84,25.0,10996
279,442.8,25.0,11070
280,447.36,25.0,11184
281,448.2,25.0,11205
282,453.6,25.0,11340
283,453.92,25.0,11348
284,458.0,25.0,11450
285,459.0,25.0,11475
286,460.84,25.0,11521
287,463.64,25.0,11591
288,464.4,25.0,11610
289,468.52,25.0,11713
290,469.8,25.0,11745
