n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,25.025,29.97,749
10,27.1938,29.97,814
11,27.2606,29.97,817
12,28.3283,29.97,848
13,29.5962,29.97,886
14,30.03,29.97,899
15,31.398,29.97,940
16,32.0987,29.97,961
17,32.7994,29.97,982
18,33.5001,29.97,1003
19,34.4678,29.97,1032
20,35.035,29.97,1049
21,35.2018,29.97,1054
22,35.2686,29.97,1056
23,35.3353,29.97,1058
24,36.3363,29.97,1088
25,37.7043,29.97,1129
26,38.8722,29.97,1164
27,40.04,29.97,1199
28,41.4748,29.97,1242
29,42.8094,29.97,1282
30,44.044,29.97,1319
31,45.045,29.97,1349
32,45.412,29.97,1360
33,47.047,29.97,1409
34,47.7477,29.97,1430
35,48.4484,29.97,1451
36,48.6152,29.97,1456
37,49.7831,29.97,1491
38,50.05,29.97,1499
39,51.051,29.97,1529
40,52.3189,29.97,1567
41,53.7871,29.97,1611
42,55.055,29.97,1649
43,55.3219,29.97,1657
44,55.4888,29.97,1662
45,57.2906,29.97,1716
46,60.06,29.97,1799
47,60.8274,29.97,1822
48,63.0296,29.97,1888
49,65.065,29.97,1949
50,65.3987,29.97,1959
51,66.4664,29.97,1991
52,67.4674,29.97,2021
53,69.2025,29.97,2073
54,70.07,29.97,2099
55,70.3703,29.97,2108
56,70.6372,29.97,2116
57,70.8041,29.97,2121
58,71.0043,29.97,2127
59,71.1044,29.97,2130
60,71.5715,29.97,2144
61,72.8394,29.97,2182
62,74.074,29.97,2219
63,75.075,29.97,2249
64,75.5755,29.97,2264
65,76.9435,29.97,2305
66,78.5118,29.97,2352
67,79.7463,29.97,2389
68,80.08,29.97,2399
69,80.8474,29.97,2422
70,82.3156,29.97,2466
71,83.5501,29.97,2503
72,85.085,29.97,2549
73,87.1871,29.97,2612
74,90.09,29.97,2699
75,95.095,29.97,2849
76,98.6319,29.97,2955
77,100.1,29.97,2999
78,105.105,29.97,3149
79,110.11,29.97,3299
80,115.115,29.97,3449
81,120.12,29.97,3599
82,125.125,29.97,3749
83,130.13,29.97,3899
84,135.135,29.97,4049
85,140.14,29.97,4199
86,145.145,29.97,4349
87,150.15,29.97,4499
88,155.155,29.97,4649
89,160.16,29.97,4799
90,165.165,29.97,4949
91,170.17,29.97,5099
92,175.175,29.97,5249
93,180.18,29.97,5399
94,185.185,29.97,5549
95,190.19,29.97,5699
96,195.195,29.97,5849
97,200.2,29.97,5999
98,201.201,29.97,6029
99,205.205,29.97,6149
100,210.21,29.97,6299
101,215.215,29.97,6449
102,220.22,29.97,6599
103,225.225,29.97,6749
104,230.23,29.97,6899
105,233.133,29.97,6986
106,235.235,29.97,7049
107,240.24,29.97,7199
108,245.245,29.97,7349
109,250.25,29.97,7499
110,255.255,29.97,7649
111,260.26,29.97,7799
112,265.265,29.97,7949
113,270.27,29.97,8099
114,275.275,29.97,8249
115,280.28,29.97,8399
