n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,15.68,25.0,392
13,16.2,25.0,405
14,19.72,25.0,493
15,21.6,25.0,540
16,21.76,25.0,544
17,25.6,25.0,640
18,27.0,25.0,675
19,32.4,25.0,810
20,37.8,25.0,944
21,43.2,25.0,1080
22,44.08,25.0,1102
23,48.6,25.0,1215
24,54.0,25.0,1350
25,55.4,25.0,1385
26,58.96,25.0,1474
27,59.4,25.0,1485
28,62.68,25.0,1567
29,64.8,25.0,1620
30,70.2,25.0,1755
31,71.44,25.0,1786
32,75.6,25.0,1889
33,80.04,25.0,2001
34,81.0,25.0,2025
35,84.96,25.0,2124
36,85.88,25.0,2147
37,86.4,25.0,2160
38,87.52,25.0,2188
39,88.72,25.0,2218
40,91.0,25.0,2275
41,91.8,25.0,2295
42,93.92,25.0,2348
43,97.2,25.0,2430
44,100.16,25.0,2504
45,102.6,25.0,2565
46,107.08,25.0,2677
47,108.0,25.0,2700
48,113.4,25.0,2835
49,113.44,25.0,2836
50,118.52,25.0,2963
51,118.8,25.0,2970
52,120.16,25.0,3004
53,121.6,25.0,3040
54,124.2,25.0,3105
55,128.08,25.0,3202
56,129.6,25.0,3240
57,131.64,25.0,3290
58,135.0,25.0,3375
59,135.6,25.0,3390
60,135.76,25.0,3394
61,136.32,25.0,3408
62,139.76,25.0,3494
63,140.4,25.0,3510
64,142.36,25.0,3559
65,145.8,25.0,3645
66,148.12,25.0,3703
67,151.2,25.0,3779
68,153.4,25.0,3835
69,156.32,25.0,3908
70,156.6,25.0,3915
71,159.68,25.0,3992
72,161.64,25.0,4040
73,162.0,25.0,4050
74,164.84,25.0,4121
75,167.4,25.0,4185
76,172.56,25.0,4314
77,172.8,25.0,4320
78,176.52,25.0,4413
79,178.2,25.0,4455
80,183.6,25.0,4590
81,184.44,25.0,4611
82,187.12,25.0,4678
83,189.0,25.0,4725
84,194.04,25.0,4851
85,194.4,25.0,4860
86,199.68,25.0,4992
87,199.8,25.0,4995
88,203.68,25.0,5092
89,205.2,25.0,5130
90,209.4,25.0,5235
91,210.6,25.0,5265
92,211.4,25.0,5285
93,213.24,25.0,5331
94,215.2,25.0,5380
95,216.0,25.0,5400
96,218.68,25.0,5467
97,221.4,25.0,5535
98,225.16,25.0,5629
99,226.8,25.0,5670
100,232.2,25.0,5805
101,233.6,25.0,5840
102,237.6,25.0,5940
103,239.44,25.0,5986
104,243.0,25.0,6075
105,244.2,25.0,6105
106,248.4,25.0,6210
107,249.2,25.0,6230
108,253.8,25.0,6345
109,259.2,25.0,6480
110,264.6,25.0,6615
111,264.76,25.0,6619
112,270.0,25.0,6750
