n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,15.36,25.0,384
14,16.44,25.0,411
15,20.48,25.0,512
16,24.16,25.0,604
17,25.6,25.0,640
18,30.72,25.0,768
19,31.4,25.0,785
20,35.84,25.0,896
21,40.96,25.0,1024
22,43.84,25.0,1096
23,46.08,25.0,1152
24,46.84,25.0,1171
25,50.6,25.0,1265
26,51.2,25.0,1280
27,52.32,25.0,1308
28,54.64,25.0,1366
29,56.32,25.0,1408
30,57.84,25.0,1446
31,60.72,25.0,1518
32,61.44,25.0,1536
33,64.68,25.0,1617
34,66.56,25.0,1664
35,68.12,25.0,1703
36,71.68,25.0,1792
37,73.36,25.0,1834
38,76.44,25.0,1911
39,76.8,25.0,1920
40,80.72,25.0,2018
41,81.92,25.0,2048
42,83.64,25.0,2091
43,87.04,25.0,2176
44,91.32,25.0,2283
45,92.16,25.0,2304
46,94.08,25.0,2352
47,95.48,25.0,2387
48,96.8,25.0,2420
49,97.28,25.0,2432
50,97.72,25.0,2443
51,100.84,25.0,2521
52,102.4,25.0,2560
53,103.88,25.0,2597
54,107.52,25.0,2688
55,107.72,25.0,2693
56,108.96,25.0,2724
57,109.8,25.0,2745
58,111.84,25.0,2796
59,112.64,25.0,2816
60,113.36,25.0,2834
61,114.68,25.0,2867
62,117.76,25.0,2944
63,119.68,25.0,2992
64,121.96,25.0,3049
65,122.88,25.0,3072
66,124.6,25.0,3115
67,126.72,25.0,3168
68,128.0,25.0,3200
69,129.12,25.0,3228
70,130.68,25.0,3267
71,133.12,25.0,3328
72,136.68,25.0,3417
73,138.0,25.0,3450
74,138.24,25.0,3456
75,140.76,25.0,3519
76,143.36,25.0,3584
77,143.68,25.0,3592
78,145.36,25.0,3634
79,148.48,25.0,3711
80,149.76,25.0,3744
81,150.84,25.0,3771
82,153.6,25.0,3840
83,153.92,25.0,3847
84,156.88,25.0,3922
85,158.72,25.0,3968
86,163.56,25.0,4089
87,163.84,25.0,4096
88,165.2,25.0,4130
89,166.52,25.0,4163
90,168.96,25.0,4224
91,169.48,25.0,4237
92,174.08,25.0,4352
93,174.2,25.0,4355
94,179.2,25.0,4480
95,180.6,25.0,4515
96,184.32,25.0,4608
97,189.44,25.0,4736
98,192.16,25.0,4804
99,194.56,25.0,4864
100,194.84,25.0,4871
101,196.32,25.0,4908
102,198.72,25.0,4968
103,199.68,25.0,4992
104,200.48,25.0,5012
105,202.32,25.0,5058
106,204.8,25.0,5120
107,209.92,25.0,5248
108,211.76,25.0,5294
109,213.76,25.0,5344
110,215.04,25.0,5376
111,216.2,25.0,5405
112,218.08,25.0,5452
113,220.16,25.0,5504
114,220.28,25.0,5507
115,223.08,25.0,5577
116,224.92,25.0,5623
117,225.28,25.0,5632
118,226.76,25.0,5669
119,228.68,25.0,5717
120,230.4,25.0,5760
121,230.68,25.0,5767
122,233.16,25.0,5829
123,235.52,25.0,5888
124,236.2,25.0,5905
125,237.84,25.0,5946
126,240.64,25.0,6016
127,241.68,25.0,6042
128,243.32,25.0,6083
129,245.76,25.0,6144
130,248.76,25.0,6219
131,250.88,25.0,6272
132,254.2,25.0,6355
133,256.0,25.0,6400
134,256.72,25.0,6418
135,261.12,25.0,6528
136,262.24,25.0,6556
137,266.24,25.0,6656
138,271.04,25.0,6776
139,271.36,25.0,6784
140,275.16,25.0,6879
141,276.48,25.0,6912
142,281.6,25.0,7040
143,282.96,25.0,7073
144,286.72,25.0,7168
145,288.4,25.0,7209
146,291.84,25.0,7295
147,294.88,25.0,7372
148,296.96,25.0,7423
149,302.08,25.0,7552
150,307.2,25.0,7680
151,307.24,25.0,7681
152,312.32,25.0,7808
153,317.44,25.0,7936
