n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,16.2,25.0,405
13,16.84,25.0,421
14,21.6,25.0,540
15,22.92,25.0,573
16,26.8,25.0,670
17,27.0,25.0,675
18,32.4,25.0,810
19,34.04,25.0,851
20,37.8,25.0,944
21,43.2,25.0,1080
22,44.32,25.0,1108
23,46.96,25.0,1174
24,48.6,25.0,1215
25,49.6,25.0,1240
26,51.24,25.0,1281
27,54.0,25.0,1350
28,59.4,25.0,1485
29,64.8,25.0,1620
30,70.2,25.0,1755
31,70.52,25.0,1763
32,74.08,25.0,1852
33,75.6,25.0,1889
34,76.04,25.0,1901
35,77.8,25.0,1945
36,81.0,25.0,2025
37,82.52,25.0,2063
38,84.24,25.0,2106
39,86.4,25.0,2160
40,86.68,25.0,2167
41,91.8,25.0,2295
42,93.04,25.0,2326
43,96.32,25.0,2408
44,97.2,25.0,2430
45,98.24,25.0,2456
46,100.44,25.0,2511
47,102.2,25.0,2555
48,102.6,25.0,2565
49,105.8,25.0,2645
50,108.0,25.0,2700
51,110.48,25.0,2762
52,113.4,25.0,2835
53,113.72,25.0,2843
54,118.8,25.0,2970
55,120.28,25.0,3007
56,124.04,25.0,3101
57,124.2,25.0,3105
58,129.6,25.0,3240
59,130.4,25.0,3260
60,135.0,25.0,3375
61,136.8,25.0,3420
62,140.4,25.0,3510
63,142.8,25.0,3570
64,145.68,25.0,3642
65,145.8,25.0,3645
66,149.6,25.0,3740
67,151.2,25.0,3779
68,153.48,25.0,3836
69,156.6,25.0,3915
70,158.0,25.0,3950
71,161.16,25.0,4029
72,162.0,25.0,4050
73,164.4,25.0,4110
74,166.44,25.0,4161
75,167.4,25.0,4185
76,168.76,25.0,4219
77,171.32,25.0,4283
78,172.8,25.0,4320
79,174.72,25.0,4368
80,178.2,25.0,4455
81,181.2,25.0,4530
82,183.6,25.0,4590
83,184.64,25.0,4616
84,187.04,25.0,4676
85,189.0,25.0,4725
86,190.16,25.0,4754
87,193.32,25.0,4833
88,194.4,25.0,4860
89,198.72,25.0,4968
90,199.8,25.0,4995
91,202.16,25.0,5054
92,205.2,25.0,5130
93,205.92,25.0,5148
94,207.88,25.0,5197
95,210.6,25.0,5265
96,211.72,25.0,5293
97,213.96,25.0,5349
98,216.0,25.0,5400
99,217.36,25.0,5434
100,220.08,25.0,5502
101,221.4,25.0,5535
102,221.6,25.0,5540
103,226.6,25.0,5665
104,226.8,25.0,5670
105,232.2,25.0,5805
106,237.32,25.0,5933
107,237.6,25.0,5940
108,239.32,25.0,5983
109,241.56,25.0,6039
110,243.0,25.0,6075
111,244.16,25.0,6104
112,246.64,25.0,6166
113,248.4,25.0,6210
114,250.04,25.0,6251
115,253.8,25.0,6345
116,254.16,25.0,6354
117,256.0,25.0,6400
118,259.2,25.0,6480
119,264.08,25.0,6602
120,264.6,25.0,6615
121,270.0,25.0,6750
122,275.4,25.0,6884
123,276.16,25.0,6904
124,280.8,25.0,7020
125,282.68,25.0,7067
126,286.2,25.0,7155
127,287.68,25.0,7192
128,291.6,25.0,7290
129,295.12,25.0,7378
130,297.0,25.0,7425
131,300.96,25.0,7523
132,302.4,25.0,7559
133,306.04,25.0,7651
134,307.8,25.0,7695
135,310.92,25.0,7773
136,313.2,25.0,7830
137,317.08,25.0,7927
138,318.6,25.0,7965
139,324.0,25.0,8100
