n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,24.0574,29.97,721
10,24.1241,29.97,722
11,25.025,29.97,749
12,25.1918,29.97,754
13,26.4598,29.97,793
14,28.2616,29.97,847
15,28.9623,29.97,868
16,29.663,29.97,889
17,30.03,29.97,899
18,30.3637,29.97,910
19,31.3313,29.97,938
20,32.0654,29.97,961
21,32.1655,29.97,964
22,32.2322,29.97,965
23,33.1998,29.97,994
24,34.5679,29.97,1035
25,35.035,29.97,1049
26,35.7357,29.97,1070
27,36.8702,29.97,1104
28,38.3383,29.97,1148
29,39.673,29.97,1188
30,40.04,29.97,1199
31,40.9075,29.97,1225
32,42.2756,29.97,1266
33,43.9105,29.97,1315
34,44.6112,29.97,1336
35,45.045,29.97,1349
36,45.2786,29.97,1356
37,45.4454,29.97,1361
38,45.4788,29.97,1362
39,45.5121,29.97,1363
40,46.6466,29.97,1397
41,47.9145,29.97,1435
42,49.1825,29.97,1473
43,50.05,29.97,1499
44,50.6506,29.97,1517
45,52.1855,29.97,1563
46,54.1207,29.97,1621
47,54.1875,29.97,1623
48,55.055,29.97,1649
49,57.691,29.97,1728
50,59.8932,29.97,1794
51,60.06,29.97,1799
52,62.2622,29.97,1865
53,63.3299,29.97,1897
54,64.3309,29.97,1927
55,65.065,29.97,1949
56,66.066,29.97,1979
57,67.2338,29.97,2014
58,67.5008,29.97,2022
59,67.6676,29.97,2027
60,67.8678,29.97,2033
61,67.9679,29.97,2036
62,68.435,29.97,2050
63,69.703,29.97,2088
64,70.07,29.97,2099
65,70.9375,29.97,2125
66,72.439,29.97,2170
67,73.8071,29.97,2211
68,75.075,29.97,2249
69,75.3753,29.97,2258
70,76.6099,29.97,2295
71,77.711,29.97,2328
72,79.1791,29.97,2372
73,80.08,29.97,2399
74,80.4137,29.97,2409
75,84.0506,29.97,2518
76,85.085,29.97,2549
77,90.09,29.97,2699
78,94.3943,29.97,2828
79,95.095,29.97,2849
80,100.1,29.97,2999
81,105.105,29.97,3149
82,110.11,29.97,3299
83,115.115,29.97,3449
84,120.12,29.97,3599
85,125.125,29.97,3749
86,130.13,29.97,3899
87,135.135,29.97,4049
88,140.14,29.97,4199
89,145.145,29.97,4349
90,150.15,29.97,4499
91,155.155,29.97,4649
92,160.16,29.97,4799
93,165.165,29.97,4949
94,170.17,29.97,5099
95,175.175,29.97,5249
96,180.18,29.97,5399
97,185.185,29.97,5549
98,190.19,29.97,5699
99,195.195,29.97,5849
100,200.2,29.97,5999
101,205.205,29.97,6149
102,210.21,29.97,6299
103,215.215,29.97,6449
104,220.22,29.97,6599
105,225.225,29.97,6749
106,230.23,29.97,6899
107,235.235,29.97,7049
108,240.24,29.97,7199
109,245.245,29.97,7349
110,250.25,29.97,7499
111,251.718,29.97,7543
112,251.752,29.97,7545
113,255.255,29.97,7649
114,260.26,29.97,7799
115,261.194,29.97,7827
