n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,15.8,25.0,395
16,20.48,25.0,512
17,23.52,25.0,588
18,25.6,25.0,640
19,30.72,25.0,768
20,30.76,25.0,769
21,35.84,25.0,896
22,40.96,25.0,1024
23,45.4,25.0,1135
24,46.08,25.0,1152
25,47.72,25.0,1193
26,51.2,25.0,1280
27,56.32,25.0,1408
28,57.28,25.0,1432
29,60.12,25.0,1503
30,61.44,25.0,1536
31,62.2,25.0,1555
32,64.28,25.0,1607
33,65.72,25.0,1643
34,66.56,25.0,1664
35,67.24,25.0,1680
36,69.04,25.0,1726
37,70.48,25.0,1762
38,71.68,25.0,1792
39,71.88,25.0,1797
40,76.0,25.0,1900
41,76.8,25.0,1920
42,81.92,25.0,2048
43,82.12,25.0,2053
44,84.04,25.0,2101
45,86.2,25.0,2155
46,87.04,25.0,2176
47,87.8,25.0,2195
48,90.0,25.0,2250
49,92.16,25.0,2304
50,95.76,25.0,2394
51,97.28,25.0,2432
52,97.76,25.0,2444
53,101.48,25.0,2537
54,102.4,25.0,2560
55,105.08,25.0,2627
56,107.52,25.0,2688
57,108.88,25.0,2722
58,111.88,25.0,2797
59,112.64,25.0,2816
60,113.44,25.0,2836
61,115.0,25.0,2875
62,116.76,25.0,2919
63,117.76,25.0,2944
64,118.6,25.0,2965
65,121.32,25.0,3033
66,122.88,25.0,3072
67,124.92,25.0,3123
68,128.0,25.0,3200
69,129.12,25.0,3228
70,132.0,25.0,3300
71,133.12,25.0,3328
72,135.12,25.0,3378
73,138.24,25.0,3456
74,142.56,25.0,3564
75,143.36,25.0,3584
76,148.48,25.0,3711
77,148.8,25.0,3720
78,153.6,25.0,3840
79,157.24,25.0,3931
80,158.72,25.0,3968
81,160.76,25.0,4019
82,163.84,25.0,4096
83,168.4,25.0,4210
84,168.96,25.0,4224
85,174.08,25.0,4352
86,179.2,25.0,4480
87,179.6,25.0,4490
88,182.0,25.0,4550
89,184.32,25.0,4608
90,186.0,25.0,4650
91,188.64,25.0,4716
92,189.44,25.0,4736
93,193.28,25.0,4832
94,194.56,25.0,4864
95,199.68,25.0,4992
96,200.76,25.0,5019
97,204.8,25.0,5120
98,209.52,25.0,5238
99,209.92,25.0,5248
100,215.04,25.0,5376
101,216.0,25.0,5400
102,218.0,25.0,5450
103,220.16,25.0,5504
104,220.56,25.0,5514
105,223.44,25.0,5586
106,225.28,25.0,5632
107,226.88,25.0,5672
108,230.04,25.0,5751
109,230.4,25.0,5760
110,232.8,25.0,5820
111,235.0,25.0,5875
112,235.52,25.0,5888
113,236.36,25.0,5909
114,238.24,25.0,5956
115,240.64,25.0,6016
116,240.76,25.0,6019
117,244.76,25.0,6119
118,245.76,25.0,6144
119,247.04,25.0,6176
120,250.88,25.0,6272
121,252.96,25.0,6324
122,255.8,25.0,6395
123,256.0,25.0,6400
124,261.12,25.0,6528
125,263.04,25.0,6576
126,266.24,25.0,6656
127,268.92,25.0,6723
128,271.36,25.0,6784
129,274.92,25.0,6873
130,276.48,25.0,6912
131,279.2,25.0,6980
132,281.6,25.0,7040
133,284.68,25.0,7117
134,286.72,25.0,7168
135,291.84,25.0,7295
136,296.96,25.0,7423
137,297.64,25.0,7441
138,302.08,25.0,7552
139,307.2,25.0,7680
