n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,4.96,25.0,124
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,9.92,25.0,248
13,12.0,25.0,300
14,14.88,25.0,372
15,16.32,25.0,408
16,19.84,25.0,496
17,24.8,25.0,620
18,26.04,25.0,651
19,29.76,25.0,744
20,30.48,25.0,762
21,34.72,25.0,868
22,37.72,25.0,943
23,39.68,25.0,992
24,44.64,25.0,1116
25,46.6,25.0,1165
26,48.64,25.0,1216
27,49.6,25.0,1240
28,51.0,25.0,1275
29,53.96,25.0,1349
30,54.56,25.0,1364
31,55.8,25.0,1395
32,59.52,25.0,1488
33,59.68,25.0,1492
34,61.24,25.0,1531
35,64.48,25.0,1612
36,64.52,25.0,1613
37,66.68,25.0,1667
38,69.44,25.0,1736
39,71.56,25.0,1789
40,73.92,25.0,1848
41,74.4,25.0,1860
42,76.68,25.0,1917
43,78.28,25.0,1957
44,79.36,25.0,1984
45,80.32,25.0,2007
46,83.68,25.0,2092
47,84.32,25.0,2108
48,87.64,25.0,2191
49,89.28,25.0,2232
50,91.4,25.0,2285
51,94.24,25.0,2356
52,95.4,25.0,2385
53,98.36,25.0,2459
54,99.2,25.0,2480
55,104.16,25.0,2604
56,109.12,25.0,2728
57,110.2,25.0,2755
58,114.08,25.0,2852
59,114.48,25.0,2862
60,116.44,25.0,2911
61,118.88,25.0,2972
62,119.04,25.0,2976
63,122.24,25.0,3056
64,124.0,25.0,3100
65,124.6,25.0,3115
66,127.84,25.0,3196
67,128.96,25.0,3224
68,132.68,25.0,3317
69,133.92,25.0,3347
70,135.24,25.0,3381
71,137.8,25.0,3445
72,138.88,25.0,3472
73,139.6,25.0,3490
74,143.72,25.0,3593
75,143.84,25.0,3596
76,145.68,25.0,3642
77,147.96,25.0,3699
78,148.8,25.0,3720
79,149.96,25.0,3749
80,153.76,25.0,3844
81,155.4,25.0,3885
82,157.76,25.0,3944
83,158.72,25.0,3968
84,160.76,25.0,4019
85,162.92,25.0,4072
86,163.68,25.0,4092
87,165.12,25.0,4128
88,168.64,25.0,4216
89,168.84,25.0,4221
90,172.0,25.0,4300
91,173.6,25.0,4340
92,174.36,25.0,4359
93,178.56,25.0,4464
94,180.68,25.0,4517
95,183.52,25.0,4588
96,185.88,25.0,4647
97,188.48,25.0,4712
98,190.8,25.0,4770
99,193.44,25.0,4836
100,195.84,25.0,4896
101,198.04,25.0,4951
102,198.4,25.0,4960
103,199.8,25.0,4995
104,201.2,25.0,5030
105,203.36,25.0,5084
106,205.08,25.0,5127
107,207.12,25.0,5178
108,208.32,25.0,5208
109,209.92,25.0,5248
110,213.16,25.0,5329
111,213.28,25.0,5332
112,215.16,25.0,5379
113,218.0,25.0,5450
114,218.24,25.0,5456
115,220.64,25.0,5516
116,222.64,25.0,5566
117,223.2,25.0,5580
118,227.16,25.0,5679
119,228.16,25.0,5704
120,230.08,25.0,5752
121,233.12,25.0,5828
122,236.28,25.0,5907
123,238.08,25.0,5952
124,242.68,25.0,6067
125,243.04,25.0,6076
126,245.8,25.0,6145
127,248.0,25.0,6200
128,248.28,25.0,6207
129,250.04,25.0,6251
130,252.96,25.0,6324
131,254.24,25.0,6356
132,257.92,25.0,6448
133,261.56,25.0,6539
134,262.88,25.0,6572
135,267.84,25.0,6695
136,271.4,25.0,6784
137,272.8,25.0,6820
138,276.24,25.0,6906
139,277.76,25.0,6944
140,282.52,25.0,7063
141,282.72,25.0,7068
142,287.68,25.0,7192
143,291.84,25.0,7295
144,292.64,25.0,7316
145,297.6,25.0,7440
146,302.56,25.0,7564
