n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,25.025,29.97,749
10,30.03,29.97,899
11,34.3009,29.97,1027
12,34.3343,29.97,1028
13,35.035,29.97,1049
14,37.7711,29.97,1131
15,40.04,29.97,1199
16,40.7407,29.97,1220
17,40.7741,29.97,1221
18,45.045,29.97,1349
19,45.3453,29.97,1358
20,45.4454,29.97,1361
21,47.047,29.97,1409
22,48.9489,29.97,1466
23,50.05,29.97,1499
24,50.5171,29.97,1513
25,52.0186,29.97,1558
26,53.4534,29.97,1601
27,54.8548,29.97,1643
28,55.055,29.97,1649
29,56.2562,29.97,1685
30,58.9923,29.97,1767
31,60.06,29.97,1799
32,60.3603,29.97,1808
33,64.6646,29.97,1937
34,65.065,29.97,1949
35,66.0994,29.97,1980
36,68.1347,29.97,2041
37,68.1681,29.97,2042
38,69.069,29.97,2069
39,69.7363,29.97,2089
40,70.07,29.97,2099
41,71.4714,29.97,2141
42,73.5068,29.97,2202
43,74.8081,29.97,2241
44,74.8414,29.97,2242
45,75.075,29.97,2249
46,75.1084,29.97,2250
47,76.3096,29.97,2286
48,77.6442,29.97,2326
49,80.08,29.97,2399
50,80.8141,29.97,2421
51,85.085,29.97,2549
52,90.09,29.97,2699
53,94.2942,29.97,2825
54,95.095,29.97,2849
55,100.1,29.97,2999
56,105.105,29.97,3149
57,110.11,29.97,3299
58,115.115,29.97,3449
59,120.12,29.97,3599
60,125.125,29.97,3749
61,130.13,29.97,3899
62,135.135,29.97,4049
63,140.14,29.97,4199
64,145.145,29.97,4349
65,150.15,29.97,4499
66,155.155,29.97,4649
67,160.16,29.97,4799
68,165.165,29.97,4949
69,170.17,29.97,5099
70,175.175,29.97,5249
71,180.18,29.97,5399
72,185.185,29.97,5549
73,190.19,29.97,5699
74,195.195,29.97,5849
75,200.2,29.97,5999
76,205.205,29.97,6149
77,210.21,29.97,6299
78,215.215,29.97,6449
79,220.22,29.97,6599
80,225.225,29.97,6749
81,230.23,29.97,6899
82,235.235,29.97,7049
83,240.24,29.97,7199
84,245.245,29.97,7349
85,250.25,29.97,7499
86,255.255,29.97,7649
87,260.26,29.97,7799
88,265.265,29.97,7949
89,270.27,29.97,8099
90,275.275,29.97,8249
91,280.28,29.97,8399
92,285.285,29.97,8549
93,285.685,29.97,8561
94,290.29,29.97,8699
95,295.295,29.97,8849
96,300.3,29.97,8999
97,301.802,29.97,9045
98,305.305,29.97,9149
99,310.31,29.97,9299
100,315.315,29.97,9449
101,320.32,29.97,9599
102,325.325,29.97,9749
103,330.33,29.97,9899
104,335.335,29.97,10049
105,340.34,29.97,10199
106,345.345,29.97,10349
107,350.35,29.97,10499
108,355.355,29.97,10649
109,360.36,29.97,10799
110,365.365,29.97,10949
111,370.37,29.97,11099
112,375.375,29.97,11249
113,380.38,29.97,11399
114,385.385,29.97,11549
115,390.39,29.97,11699
116,395.395,29.97,11849
