n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,16.2,25.0,405
13,21.6,25.0,540
14,22.92,25.0,573
15,25.28,25.0,632
16,26.44,25.0,661
17,27.0,25.0,675
18,32.4,25.0,810
19,34.0,25.0,850
20,37.8,25.0,944
21,38.84,25.0,971
22,40.92,25.0,1023
23,43.2,25.0,1080
24,48.44,25.0,1211
25,48.6,25.0,1215
26,51.68,25.0,1292
27,54.0,25.0,1350
28,57.04,25.0,1426
29,59.24,25.0,1481
30,59.4,25.0,1485
31,64.8,25.0,1620
32,70.2,25.0,1755
33,75.6,25.0,1889
34,77.8,25.0,1945
35,79.88,25.0,1997
36,81.0,25.0,2025
37,85.52,25.0,2138
38,86.4,25.0,2160
39,88.6,25.0,2215
40,91.16,25.0,2279
41,91.8,25.0,2295
42,93.44,25.0,2336
43,95.36,25.0,2384
44,97.2,25.0,2430
45,100.56,25.0,2514
46,102.6,25.0,2565
47,102.68,25.0,2567
48,105.04,25.0,2626
49,106.88,25.0,2672
50,108.0,25.0,2700
51,108.16,25.0,2704
52,109.6,25.0,2740
53,112.2,25.0,2805
54,113.4,25.0,2835
55,114.8,25.0,2870
56,117.24,25.0,2931
57,118.8,25.0,2970
58,122.32,25.0,3058
59,124.2,25.0,3105
60,126.24,25.0,3156
61,128.4,25.0,3210
62,129.6,25.0,3240
63,130.0,25.0,3250
64,135.0,25.0,3375
65,136.04,25.0,3401
66,138.36,25.0,3459
67,140.4,25.0,3510
68,145.2,25.0,3629
69,145.8,25.0,3645
70,149.28,25.0,3732
71,151.2,25.0,3779
72,151.56,25.0,3789
73,153.04,25.0,3826
74,156.44,25.0,3911
75,156.6,25.0,3915
76,158.44,25.0,3961
77,160.56,25.0,4014
78,162.0,25.0,4050
79,166.24,25.0,4156
80,167.4,25.0,4185
81,169.68,25.0,4242
82,172.8,25.0,4320
83,177.12,25.0,4428
84,178.2,25.0,4455
85,179.8,25.0,4495
86,181.64,25.0,4541
87,183.6,25.0,4590
88,186.0,25.0,4650
89,189.0,25.0,4725
90,189.96,25.0,4749
91,191.52,25.0,4788
92,192.76,25.0,4819
93,194.28,25.0,4857
94,194.4,25.0,4860
95,196.52,25.0,4913
96,197.92,25.0,4948
97,199.0,25.0,4975
98,199.8,25.0,4995
99,200.96,25.0,5024
100,201.88,25.0,5047
101,203.2,25.0,5080
102,205.2,25.0,5130
103,207.72,25.0,5193
104,208.72,25.0,5218
105,210.12,25.0,5253
106,210.6,25.0,5265
107,210.88,25.0,5272
108,212.0,25.0,5300
109,213.64,25.0,5341
110,216.0,25.0,5400
111,221.4,25.0,5535
112,222.04,25.0,5551
113,225.76,25.0,5644
114,226.8,25.0,5670
115,227.6,25.0,5690
116,229.16,25.0,5729
117,231.68,25.0,5792
118,232.2,25.0,5805
119,233.64,25.0,5841
120,236.24,25.0,5906
121,237.6,25.0,5940
122,240.96,25.0,6024
123,243.0,25.0,6075
124,247.44,25.0,6186
125,248.4,25.0,6210
126,253.8,25.0,6345
127,257.96,25.0,6448
128,259.2,25.0,6480
129,259.88,25.0,6497
130,262.72,25.0,6568
131,264.6,25.0,6615
132,265.64,25.0,6641
133,270.0,25.0,6750
134,273.44,25.0,6836
135,275.4,25.0,6884
136,279.68,25.0,6992
137,280.8,25.0,7020
138,283.24,25.0,7081
139,286.2,25.0,7155
140,286.76,25.0,7169
141,290.12,25.0,7253
142,291.6,25.0,7290
143,295.08,25.0,7377
144,297.0,25.0,7425
145,297.08,25.0,7427
146,299.04,25.0,7476
147,301.24,25.0,7531
148,302.4,25.0,7559
149,303.68,25.0,7592
150,304.88,25.0,7622
151,307.16,25.0,7679
152,307.8,25.0,7695
153,309.92,25.0,7748
154,313.2,25.0,7830
155,316.04,25.0,7901
156,318.6,25.0,7965
157,321.08,25.0,8027
158,324.0,25.0,8100
159,326.04,25.0,8151
160,329.4,25.0,8235
161,331.28,25.0,8282
162,334.8,25.0,8370
163,335.52,25.0,8388
164,339.4,25.0,8485
165,340.2,25.0,8505
166,344.52,25.0,8613
167,345.6,25.0,8640
168,349.52,25.0,8738
169,351.0,25.0,8775
170,356.4,25.0,8910
171,361.8,25.0,9045
172,362.32,25.0,9058
173,367.2,25.0,9180
