n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.28,25.0,407
16,20.48,25.0,512
17,24.0,25.0,600
18,25.6,25.0,640
19,30.72,25.0,768
20,31.24,25.0,781
21,35.84,25.0,896
22,37.96,25.0,949
23,40.12,25.0,1002
24,40.96,25.0,1024
25,42.56,25.0,1064
26,45.88,25.0,1147
27,46.08,25.0,1152
28,49.48,25.0,1237
29,51.2,25.0,1280
30,52.64,25.0,1316
31,54.12,25.0,1353
32,55.8,25.0,1395
33,56.32,25.0,1408
34,58.44,25.0,1461
35,60.92,25.0,1523
36,61.44,25.0,1536
37,62.52,25.0,1563
38,64.4,25.0,1610
39,66.56,25.0,1664
40,67.48,25.0,1687
41,69.28,25.0,1732
42,70.68,25.0,1767
43,71.68,25.0,1792
44,72.0,25.0,1800
45,73.52,25.0,1838
46,74.72,25.0,1868
47,76.8,25.0,1920
48,77.48,25.0,1937
49,80.2,25.0,2005
50,81.92,25.0,2048
51,84.64,25.0,2116
52,86.36,25.0,2159
53,87.04,25.0,2176
54,88.8,25.0,2220
55,89.0,25.0,2225
56,90.4,25.0,2260
57,91.24,25.0,2281
58,91.28,25.0,2282
59,92.16,25.0,2304
60,92.8,25.0,2320
61,94.24,25.0,2356
62,96.64,25.0,2416
63,97.28,25.0,2432
64,98.56,25.0,2464
65,101.68,25.0,2542
66,102.4,25.0,2560
67,102.64,25.0,2566
68,105.68,25.0,2642
69,107.52,25.0,2688
70,107.84,25.0,2696
71,109.84,25.0,2746
72,111.52,25.0,2788
73,112.64,25.0,2816
74,113.56,25.0,2839
75,115.48,25.0,2887
76,117.76,25.0,2944
77,118.24,25.0,2956
78,120.04,25.0,3001
79,122.08,25.0,3052
80,122.88,25.0,3072
81,123.56,25.0,3089
82,125.24,25.0,3131
83,128.0,25.0,3200
84,128.2,25.0,3204
85,129.08,25.0,3227
86,130.6,25.0,3265
87,132.36,25.0,3309
88,133.12,25.0,3328
89,135.24,25.0,3381
90,136.36,25.0,3409
91,138.24,25.0,3456
92,139.16,25.0,3479
93,142.12,25.0,3553
94,143.36,25.0,3584
95,144.36,25.0,3609
96,147.4,25.0,3685
97,148.48,25.0,3711
98,148.6,25.0,3715
99,150.68,25.0,3767
100,152.0,25.0,3800
101,153.6,25.0,3840
102,154.76,25.0,3869
103,156.36,25.0,3909
104,157.88,25.0,3947
105,158.72,25.0,3968
106,160.64,25.0,4015
107,163.84,25.0,4096
108,167.8,25.0,4195
109,168.96,25.0,4224
110,171.08,25.0,4277
111,174.08,25.0,4352
112,174.84,25.0,4371
113,178.6,25.0,4465
114,179.2,25.0,4480
115,180.8,25.0,4520
116,182.76,25.0,4569
117,184.32,25.0,4608
118,185.2,25.0,4630
119,188.96,25.0,4724
120,189.44,25.0,4736
121,192.36,25.0,4809
122,194.56,25.0,4864
123,194.76,25.0,4869
124,196.16,25.0,4904
125,198.48,25.0,4962
126,199.68,25.0,4992
127,200.12,25.0,5003
128,201.32,25.0,5033
129,204.04,25.0,5101
130,204.8,25.0,5120
131,206.04,25.0,5151
132,207.84,25.0,5196
133,209.36,25.0,5234
134,209.92,25.0,5248
135,210.92,25.0,5273
136,214.88,25.0,5372
137,215.04,25.0,5376
138,217.16,25.0,5429
139,220.16,25.0,5504
140,222.96,25.0,5574
141,224.84,25.0,5621
142,224.96,25.0,5624
143,225.28,25.0,5632
144,225.76,25.0,5644
145,225.8,25.0,5645
146,226.76,25.0,5669
147,230.4,25.0,5760
148,230.92,25.0,5773
149,235.16,25.0,5879
150,235.52,25.0,5888
151,238.72,25.0,5968
152,240.64,25.0,6016
153,242.44,25.0,6061
154,243.68,25.0,6092
155,245.76,25.0,6144
156,249.24,25.0,6231
157,250.88,25.0,6272
158,251.72,25.0,6293
159,254.8,25.0,6370
160,256.0,25.0,6400
161,256.72,25.0,6418
162,259.6,25.0,6490
163,261.12,25.0,6528
164,265.88,25.0,6647
165,266.24,25.0,6656
166,267.88,25.0,6697
167,269.72,25.0,6743
168,271.36,25.0,6784
169,272.2,25.0,6805
170,274.0,25.0,6850
171,275.48,25.0,6887
172,276.48,25.0,6912
173,277.4,25.0,6934
174,281.6,25.0,7040
175,282.08,25.0,7052
176,286.72,25.0,7168
177,288.44,25.0,7211
178,291.84,25.0,7295
179,293.28,25.0,7331
180,296.96,25.0,7423
181,301.6,25.0,7540
182,302.08,25.0,7552
183,307.2,25.0,7680
184,311.84,25.0,7795
185,312.32,25.0,7808
186,317.44,25.0,7936
187,322.56,25.0,8064
