n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,25.025,29.97,749
10,30.03,29.97,899
11,31.2979,29.97,937
12,31.3647,29.97,940
13,34.7681,29.97,1041
14,34.8014,29.97,1042
15,35.035,29.97,1049
16,37.671,29.97,1128
17,37.7711,29.97,1131
18,40.04,29.97,1199
19,42.3757,29.97,1269
20,42.6426,29.97,1277
21,42.676,29.97,1278
22,45.045,29.97,1349
23,45.9459,29.97,1376
24,47.5141,29.97,1423
25,49.0156,29.97,1468
26,50.05,29.97,1499
27,50.4504,29.97,1511
28,50.4838,29.97,1512
29,51.8518,29.97,1553
30,53.2532,29.97,1595
31,55.055,29.97,1649
32,55.9893,29.97,1677
33,57.3239,29.97,1717
34,57.3573,29.97,1718
35,60.06,29.97,1799
36,61.6616,29.97,1847
37,63.0964,29.97,1890
38,65.065,29.97,1949
39,65.1317,29.97,1951
40,65.1651,29.97,1952
41,66.7333,29.97,1999
42,68.4684,29.97,2051
43,70.07,29.97,2099
44,71.7717,29.97,2150
45,71.8051,29.97,2151
46,71.8384,29.97,2152
47,72.072,29.97,2159
48,72.1054,29.97,2160
49,72.1387,29.97,2161
50,74.6079,29.97,2235
51,74.6412,29.97,2236
52,74.9749,29.97,2246
53,75.075,29.97,2249
54,76.1761,29.97,2282
55,76.2095,29.97,2283
56,76.7767,29.97,2300
57,76.8101,29.97,2301
58,77.8111,29.97,2331
59,77.8444,29.97,2332
60,80.08,29.97,2399
61,85.085,29.97,2549
62,90.09,29.97,2699
63,91.2912,29.97,2735
64,95.095,29.97,2849
65,100.1,29.97,2999
66,105.105,29.97,3149
67,110.11,29.97,3299
68,115.115,29.97,3449
69,120.12,29.97,3599
70,125.125,29.97,3749
71,130.13,29.97,3899
72,135.135,29.97,4049
73,140.14,29.97,4199
74,145.145,29.97,4349
75,150.15,29.97,4499
76,155.155,29.97,4649
77,160.16,29.97,4799
78,165.165,29.97,4949
79,170.17,29.97,5099
80,175.175,29.97,5249
81,180.18,29.97,5399
82,185.185,29.97,5549
83,190.19,29.97,5699
84,195.195,29.97,5849
85,200.2,29.97,5999
86,205.205,29.97,6149
87,210.21,29.97,6299
88,215.215,29.97,6449
89,220.22,29.97,6599
90,225.225,29.97,6749
91,230.23,29.97,6899
92,235.235,29.97,7049
93,240.24,29.97,7199
94,245.245,29.97,7349
95,250.25,29.97,7499
96,255.255,29.97,7649
97,260.26,29.97,7799
98,265.265,29.97,7949
99,270.27,29.97,8099
100,275.275,29.97,8249
101,280.28,29.97,8399
102,285.285,29.97,8549
103,290.29,29.97,8699
104,295.295,29.97,8849
105,300.3,29.97,8999
106,305.305,29.97,9149
107,310.31,29.97,9299
108,315.315,29.97,9449
109,320.32,29.97,9599
110,325.325,29.97,9749
111,330.33,29.97,9899
112,335.335,29.97,10049
113,340.34,29.97,10199
114,345.345,29.97,10349
115,350.35,29.97,10499
