n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,14.76,25.0,369
13,16.2,25.0,405
14,17.84,25.0,446
15,20.2,25.0,505
16,21.6,25.0,540
17,23.68,25.0,592
18,27.0,25.0,675
19,32.4,25.0,810
20,36.76,25.0,919
21,37.8,25.0,944
22,43.2,25.0,1080
23,45.4,25.0,1135
24,46.4,25.0,1160
25,48.6,25.0,1215
26,50.92,25.0,1273
27,53.0,25.0,1325
28,54.0,25.0,1350
29,55.08,25.0,1377
30,56.76,25.0,1419
31,59.24,25.0,1481
32,59.4,25.0,1485
33,61.92,25.0,1548
34,63.72,25.0,1593
35,64.8,25.0,1620
36,65.2,25.0,1630
37,69.88,25.0,1747
38,70.2,25.0,1755
39,72.96,25.0,1823
40,75.6,25.0,1889
41,78.0,25.0,1950
42,81.0,25.0,2025
43,86.4,25.0,2160
44,87.88,25.0,2197
45,90.68,25.0,2267
46,91.8,25.0,2295
47,92.6,25.0,2315
48,93.64,25.0,2341
49,95.44,25.0,2386
50,97.2,25.0,2430
51,99.68,25.0,2492
52,102.6,25.0,2565
53,102.96,25.0,2574
54,107.24,25.0,2681
55,108.0,25.0,2700
56,110.72,25.0,2768
57,113.4,25.0,2835
58,115.88,25.0,2897
59,118.8,25.0,2970
60,124.2,25.0,3105
61,125.64,25.0,3141
62,129.6,25.0,3240
63,131.76,25.0,3294
64,135.0,25.0,3375
65,137.36,25.0,3434
66,140.4,25.0,3510
67,141.4,25.0,3535
68,145.8,25.0,3645
69,151.2,25.0,3779
70,153.28,25.0,3832
71,156.6,25.0,3915
72,157.12,25.0,3928
73,161.48,25.0,4036
74,162.0,25.0,4050
75,164.0,25.0,4100
76,165.44,25.0,4136
77,167.4,25.0,4185
78,168.36,25.0,4209
79,170.0,25.0,4250
80,172.12,25.0,4303
81,172.8,25.0,4320
82,174.04,25.0,4351
83,178.2,25.0,4455
84,180.44,25.0,4511
85,182.96,25.0,4574
86,183.6,25.0,4590
87,186.96,25.0,4674
88,189.0,25.0,4725
89,191.12,25.0,4778
90,194.4,25.0,4860
91,199.8,25.0,4995
92,201.76,25.0,5044
93,203.76,25.0,5094
94,205.2,25.0,5130
95,207.76,25.0,5194
96,210.6,25.0,5265
97,210.64,25.0,5266
98,216.0,25.0,5400
99,219.84,25.0,5496
100,221.4,25.0,5535
101,226.8,25.0,5670
102,232.08,25.0,5802
103,232.2,25.0,5805
104,236.52,25.0,5913
105,237.6,25.0,5940
106,240.0,25.0,6000
107,243.0,25.0,6075
108,244.84,25.0,6121
109,247.76,25.0,6194
110,248.4,25.0,6210
111,251.88,25.0,6297
112,253.8,25.0,6345
113,256.88,25.0,6422
114,259.2,25.0,6480
115,264.6,25.0,6615
116,270.0,25.0,6750
117,275.4,25.0,6884
118,279.44,25.0,6986
119,280.8,25.0,7020
120,286.2,25.0,7155
