n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,14.28,25.0,357
15,15.24,25.0,381
16,15.36,25.0,384
17,16.2,25.0,405
18,17.56,25.0,438
19,18.44,25.0,461
20,18.84,25.0,471
21,19.64,25.0,491
22,20.48,25.0,512
23,21.52,25.0,538
24,23.6,25.0,590
25,25.6,25.0,640
26,26.88,25.0,672
27,28.64,25.0,716
28,30.72,25.0,768
29,33.04,25.0,826
30,34.88,25.0,872
31,35.84,25.0,896
32,37.44,25.0,936
33,38.68,25.0,967
34,39.84,25.0,996
35,40.96,25.0,1024
36,41.4,25.0,1035
37,43.56,25.0,1089
38,44.92,25.0,1123
39,46.08,25.0,1152
40,46.2,25.0,1155
41,48.2,25.0,1205
42,51.2,25.0,1280
43,52.0,25.0,1300
44,56.32,25.0,1408
45,60.96,25.0,1524
46,61.44,25.0,1536
47,66.56,25.0,1664
48,67.92,25.0,1698
49,71.68,25.0,1792
50,74.44,25.0,1861
51,76.8,25.0,1920
52,78.04,25.0,1951
53,79.08,25.0,1977
54,81.24,25.0,2030
55,81.92,25.0,2048
56,83.28,25.0,2082
57,86.24,25.0,2156
58,87.04,25.0,2176
59,91.4,25.0,2285
60,92.16,25.0,2304
61,94.28,25.0,2357
62,95.84,25.0,2396
63,97.28,25.0,2432
64,98.76,25.0,2469
65,101.32,25.0,2533
66,102.4,25.0,2560
67,105.12,25.0,2628
68,106.36,25.0,2659
69,107.52,25.0,2688
70,108.32,25.0,2708
71,110.68,25.0,2767
72,112.64,25.0,2816
73,117.08,25.0,2927
74,117.76,25.0,2944
75,118.92,25.0,2973
76,121.68,25.0,3042
77,122.88,25.0,3072
78,127.8,25.0,3195
79,128.0,25.0,3200
80,129.6,25.0,3240
81,131.28,25.0,3282
82,133.12,25.0,3328
83,134.04,25.0,3351
84,136.24,25.0,3406
85,137.88,25.0,3447
86,138.24,25.0,3456
87,143.36,25.0,3584
88,148.48,25.0,3711
89,153.6,25.0,3840
90,158.72,25.0,3968
91,162.76,25.0,4069
92,163.84,25.0,4096
93,164.64,25.0,4116
94,166.64,25.0,4166
95,168.96,25.0,4224
96,170.32,25.0,4258
97,173.56,25.0,4339
98,174.08,25.0,4352
99,175.6,25.0,4390
100,177.32,25.0,4433
101,179.2,25.0,4480
102,180.56,25.0,4514
103,184.08,25.0,4602
104,184.32,25.0,4608
105,185.6,25.0,4640
106,186.96,25.0,4674
107,188.8,25.0,4720
108,189.44,25.0,4736
109,189.92,25.0,4748
110,191.04,25.0,4776
111,193.44,25.0,4836
112,194.56,25.0,4864
113,196.08,25.0,4902
114,199.68,25.0,4992
115,201.0,25.0,5025
116,202.68,25.0,5067
117,204.8,25.0,5120
118,205.2,25.0,5130
119,206.52,25.0,5163
120,208.84,25.0,5221
121,209.92,25.0,5248
122,210.6,25.0,5265
123,212.24,25.0,5306
124,214.2,25.0,5355
125,215.04,25.0,5376
126,215.68,25.0,5392
127,218.32,25.0,5458
128,219.64,25.0,5491
129,220.16,25.0,5504
130,221.24,25.0,5531
131,222.44,25.0,5561
132,224.2,25.0,5605
133,225.28,25.0,5632
134,229.08,25.0,5727
135,230.4,25.0,5760
136,230.8,25.0,5770
137,232.0,25.0,5800
138,233.84,25.0,5846
139,234.52,25.0,5863
140,235.28,25.0,5882
141,235.52,25.0,5888
142,237.24,25.0,5931
143,240.24,25.0,6006
144,240.64,25.0,6016
145,241.48,25.0,6037
146,242.8,25.0,6070
147,244.4,25.0,6110
148,245.76,25.0,6144
149,246.4,25.0,6160
150,247.56,25.0,6189
151,248.96,25.0,6224
152,250.4,25.0,6260
153,250.88,25.0,6272
154,251.4,25.0,6285
155,253.36,25.0,6334
156,255.44,25.0,6386
157,256.0,25.0,6400
158,258.0,25.0,6450
159,261.12,25.0,6528
160,265.12,25.0,6628
161,266.24,25.0,6656
162,271.36,25.0,6784
163,272.96,25.0,6823
164,276.48,25.0,6912
165,281.36,25.0,7034
166,281.6,25.0,7040
167,286.72,25.0,7168
168,288.8,25.0,7220
169,290.24,25.0,7256
170,291.84,25.0,7295
171,295.44,25.0,7386
172,296.96,25.0,7423
173,302.08,25.0,7552
