n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.56,25.0,164
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,15.36,25.0,384
16,16.96,25.0,424
17,20.48,25.0,512
18,25.6,25.0,640
19,26.96,25.0,674
20,30.72,25.0,768
21,34.2,25.0,855
22,35.84,25.0,896
23,40.96,25.0,1024
24,46.08,25.0,1152
25,48.4,25.0,1210
26,51.2,25.0,1280
27,52.52,25.0,1313
28,55.04,25.0,1376
29,56.32,25.0,1408
30,57.64,25.0,1441
31,61.44,25.0,1536
32,61.84,25.0,1546
33,65.36,25.0,1634
34,66.56,25.0,1664
35,68.16,25.0,1704
36,71.68,25.0,1792
37,73.04,25.0,1826
38,76.8,25.0,1920
39,78.0,25.0,1950
40,80.16,25.0,2004
41,81.36,25.0,2034
42,81.92,25.0,2048
43,85.32,25.0,2133
44,87.04,25.0,2176
45,89.92,25.0,2248
46,92.16,25.0,2304
47,93.84,25.0,2346
48,97.28,25.0,2432
49,99.92,25.0,2498
50,102.4,25.0,2560
51,102.68,25.0,2567
52,106.08,25.0,2652
53,107.52,25.0,2688
54,108.48,25.0,2712
55,110.88,25.0,2772
56,112.64,25.0,2816
57,114.04,25.0,2851
58,116.4,25.0,2910
59,117.76,25.0,2944
60,119.76,25.0,2994
61,122.88,25.0,3072
62,123.68,25.0,3092
63,126.72,25.0,3168
64,128.0,25.0,3200
65,128.64,25.0,3215
66,131.8,25.0,3295
67,133.12,25.0,3328
68,134.36,25.0,3359
69,137.88,25.0,3447
70,138.24,25.0,3456
71,142.16,25.0,3554
72,143.36,25.0,3584
73,148.48,25.0,3711
74,148.52,25.0,3713
75,150.76,25.0,3769
76,153.6,25.0,3840
77,154.32,25.0,3858
78,156.28,25.0,3907
79,158.6,25.0,3965
80,158.72,25.0,3968
81,161.44,25.0,4036
82,163.84,25.0,4096
83,166.4,25.0,4160
84,168.96,25.0,4224
85,172.36,25.0,4309
86,174.08,25.0,4352
87,175.0,25.0,4375
88,178.84,25.0,4471
89,179.2,25.0,4480
90,182.36,25.0,4559
91,184.32,25.0,4608
92,185.72,25.0,4643
93,188.72,25.0,4718
94,189.44,25.0,4736
95,192.04,25.0,4801
96,194.04,25.0,4851
97,194.56,25.0,4864
98,195.52,25.0,4888
99,198.16,25.0,4954
100,199.68,25.0,4992
101,200.8,25.0,5020
102,204.08,25.0,5102
103,204.8,25.0,5120
104,206.24,25.0,5156
105,209.2,25.0,5230
106,209.92,25.0,5248
107,212.12,25.0,5303
108,215.04,25.0,5376
109,217.24,25.0,5431
110,220.16,25.0,5504
111,220.28,25.0,5507
112,223.08,25.0,5577
113,225.12,25.0,5628
114,225.28,25.0,5632
115,228.16,25.0,5704
116,229.72,25.0,5743
117,230.4,25.0,5760
118,234.4,25.0,5860
119,235.52,25.0,5888
120,236.44,25.0,5911
121,238.84,25.0,5971
122,240.64,25.0,6016
123,241.28,25.0,6032
124,245.76,25.0,6144
125,246.04,25.0,6151
126,250.88,25.0,6272
127,256.0,25.0,6400
128,259.08,25.0,6477
129,261.12,25.0,6528
130,266.24,25.0,6656
131,270.48,25.0,6762
132,271.36,25.0,6784
133,272.04,25.0,6801
134,274.0,25.0,6850
135,276.08,25.0,6902
136,276.48,25.0,6912
137,278.48,25.0,6962
138,281.16,25.0,7029
139,281.6,25.0,7040
140,284.52,25.0,7113
141,286.72,25.0,7168
142,290.88,25.0,7272
143,291.84,25.0,7295
144,295.8,25.0,7395
145,296.96,25.0,7423
146,302.08,25.0,7552
147,304.84,25.0,7620
148,307.2,25.0,7680
149,311.04,25.0,7776
150,312.32,25.0,7808
151,317.44,25.0,7936
152,322.56,25.0,8064
