n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.88,25.0,97
3,5.48,25.0,137
4,6.0,25.0,150
5,12.0,25.0,300
6,18.0,25.0,450
7,22.84,25.0,571
8,23.64,25.0,591
9,23.72,25.0,593
10,23.76,25.0,594
11,23.8,25.0,595
12,23.84,25.0,596
13,24.0,25.0,600
14,24.04,25.0,601
15,24.12,25.0,603
16,24.16,25.0,604
17,26.36,25.0,659
18,27.8,25.0,695
19,27.84,25.0,696
20,28.0,25.0,700
21,28.04,25.0,701
22,28.16,25.0,704
23,28.2,25.0,705
24,29.4,25.0,735
25,30.0,25.0,750
26,30.24,25.0,756
27,31.2,25.0,780
28,31.28,25.0,782
29,31.32,25.0,783
30,31.36,25.0,784
31,31.4,25.0,785
32,31.44,25.0,786
33,31.48,25.0,787
34,31.56,25.0,789
35,31.6,25.0,790
36,31.64,25.0,791
37,32.08,25.0,802
38,32.16,25.0,803
39,32.2,25.0,805
40,32.28,25.0,807
41,32.4,25.0,810
42,33.64,25.0,841
43,34.44,25.0,861
44,34.8,25.0,869
45,35.8,25.0,894
46,36.0,25.0,900
47,36.12,25.0,902
48,36.2,25.0,905
49,36.24,25.0,906
50,36.44,25.0,911
51,36.48,25.0,911
52,36.52,25.0,913
53,37.84,25.0,946
54,39.6,25.0,990
55,41.48,25.0,1037
56,42.0,25.0,1050
57,43.28,25.0,1082
58,43.64,25.0,1091
59,45.84,25.0,1146
60,47.48,25.0,1187
61,48.0,25.0,1200
62,49.8,25.0,1245
63,50.6,25.0,1265
64,50.64,25.0,1266
65,50.68,25.0,1267
66,50.72,25.0,1268
67,50.76,25.0,1269
68,50.8,25.0,1270
69,50.84,25.0,1271
70,50.88,25.0,1272
71,50.92,25.0,1273
72,50.96,25.0,1274
73,51.0,25.0,1275
74,51.04,25.0,1276
75,51.08,25.0,1277
76,51.12,25.0,1278
77,51.16,25.0,1279
78,51.2,25.0,1280
79,51.24,25.0,1281
80,51.28,25.0,1282
81,51.32,25.0,1283
82,51.36,25.0,1284
83,51.4,25.0,1285
84,51.44,25.0,1286
85,51.48,25.0,1287
86,52.32,25.0,1308
87,52.36,25.0,1309
88,52.4,25.0,1310
89,52.48,25.0,1312
90,52.56,25.0,1314
91,52.68,25.0,1317
92,52.72,25.0,1318
93,52.76,25.0,1319
94,52.8,25.0,1320
95,52.84,25.0,1321
96,52.88,25.0,1322
97,52.92,25.0,1323
98,52.96,25.0,1324
99,53.0,25.0,1325
100,53.04,25.0,1326
101,53.08,25.0,1327
102,53.12,25.0,1328
103,53.16,25.0,1329
104,53.2,25.0,1330
105,53.24,25.0,1331
106,53.28,25.0,1332
107,53.32,25.0,1333
108,53.36,25.0,1334
109,53.52,25.0,1338
110,53.56,25.0,1339
111,53.64,25.0,1341
112,53.68,25.0,1342
113,53.72,25.0,1343
114,53.84,25.0,1346
115,53.88,25.0,1347
116,54.0,25.0,1350
117,54.64,25.0,1366
118,57.64,25.0,1441
119,60.0,25.0,1500
120,61.32,25.0,1533
121,61.6,25.0,1540
122,64.28,25.0,1607
123,66.0,25.0,1650
124,66.12,25.0,1653
125,68.52,25.0,1713
126,72.0,25.0,1800
127,78.0,25.0,1950
128,82.68,25.0,2067
129,84.0,25.0,2100
130,90.0,25.0,2250
131,96.0,25.0,2400
132,102.0,25.0,2550
133,108.0,25.0,2700
134,114.0,25.0,2850
135,120.0,25.0,3000
136,122.16,25.0,3054
137,124.88,25.0,3122
138,126.0,25.0,3150
139,130.8,25.0,3270
140,132.0,25.0,3300
141,138.0,25.0,3450
142,144.0,25.0,3600
143,146.08,25.0,3652
144,150.0,25.0,3750
145,156.0,25.0,3900
146,157.48,25.0,3936
147,162.0,25.0,4050
148,165.24,25.0,4131
149,168.0,25.0,4200
150,174.0,25.0,4350
151,180.0,25.0,4500
152,186.0,25.0,4650
153,192.0,25.0,4800
154,198.0,25.0,4950
155,204.0,25.0,5100
156,208.12,25.0,5203
157,210.0,25.0,5250
158,213.56,25.0,5339
159,216.0,25.0,5400
160,217.12,25.0,5428
161,222.0,25.0,5550
162,228.0,25.0,5700
163,234.0,25.0,5850
164,234.08,25.0,5852
165,236.44,25.0,5911
166,240.0,25.0,6000
167,242.56,25.0,6064
168,246.0,25.0,6150
169,252.0,25.0,6300
170,258.0,25.0,6450
171,264.0,25.0,6600
172,265.44,25.0,6636
173,270.0,25.0,6750
174,272.64,25.0,6816
175,276.0,25.0,6900
176,282.0,25.0,7050
177,288.0,25.0,7200
178,289.24,25.0,7231
179,294.0,25.0,7350
180,300.0,25.0,7500
181,302.2,25.0,7555
182,306.0,25.0,7650
183,309.72,25.0,7743
184,312.0,25.0,7800
185,318.0,25.0,7950
186,324.0,25.0,8100
187,330.0,25.0,8250
188,336.0,25.0,8400
189,336.72,25.0,8418
190,342.0,25.0,8550
191,343.36,25.0,8584
192,348.0,25.0,8700
193,351.24,25.0,8781
194,354.0,25.0,8850
195,360.0,25.0,9000
196,361.76,25.0,9044
197,366.0,25.0,9150
198,369.8,25.0,9245
199,372.0,25.0,9300
200,377.36,25.0,9434
201,378.0,25.0,9450
202,384.0,25.0,9600
203,390.0,25.0,9750
204,396.0,25.0,9900
205,402.0,25.0,10050
206,408.0,25.0,10200
207,414.0,25.0,10350
208,414.44,25.0,10361
209,420.0,25.0,10500
210,421.4,25.0,10535
211,425.32,25.0,10633
212,426.0,25.0,10650
213,427.8,25.0,10695
214,432.0,25.0,10800
215,438.0,25.0,10950
216,444.0,25.0,11100
217,450.0,25.0,11250
218,456.0,25.0,11400
219,462.0,25.0,11550
220,468.0,25.0,11700
221,473.36,25.0,11834
222,474.0,25.0,11850
223,477.72,25.0,11943
224,479.28,25.0,11982
225,480.0,25.0,12000
226,482.76,25.0,12069
227,486.0,25.0,12150
228,488.4,25.0,12210
229,489.0,25.0,12225
230,489.04,25.0,12226
231,489.12,25.0,12228
232,489.16,25.0,12229
233,489.24,25.0,12231
234,489.32,25.0,12233
235,491.56,25.0,12289
236,492.0,25.0,12300
237,498.0,25.0,12450
238,498.08,25.0,12452
239,504.0,25.0,12600
240,510.0,25.0,12750
241,510.92,25.0,12773
242,516.0,25.0,12900
243,516.64,25.0,12916
244,522.0,25.0,13050
245,526.32,25.0,13158
246,528.0,25.0,13200
247,531.68,25.0,13291
248,534.0,25.0,13350
249,540.0,25.0,13500
250,540.08,25.0,13502
251,546.0,25.0,13650
252,549.8,25.0,13744
253,552.0,25.0,13800
254,554.4,25.0,13860
255,558.0,25.0,13950
256,564.0,25.0,14100
257,570.0,25.0,14250
258,570.12,25.0,14253
259,576.0,25.0,14400
260,578.32,25.0,14458
261,582.0,25.0,14550
262,583.68,25.0,14591
263,586.32,25.0,14658
264,588.0,25.0,14700
265,594.0,25.0,14850
266,600.0,25.0,15000
267,606.0,25.0,15150
268,612.0,25.0,15300
269,618.0,25.0,15450
270,624.0,25.0,15600
271,630.0,25.0,15750
272,634.4,25.0,15860
273,636.0,25.0,15900
274,642.0,25.0,16050
275,644.72,25.0,16118
276,648.0,25.0,16200
277,651.32,25.0,16283
278,654.0,25.0,16350
279,657.52,25.0,16438
280,660.0,25.0,16500
281,661.68,25.0,16542
282,666.0,25.0,16650
283,666.04,25.0,16651
284,672.0,25.0,16800
285,672.64,25.0,16816
286,675.72,25.0,16893
287,678.0,25.0,16950
288,678.56,25.0,16964
289,680.12,25.0,17003
290,683.2,25.0,17080
291,684.0,25.0,17100
292,685.32,25.0,17133
293,690.0,25.0,17250
294,696.0,25.0,17400
295,702.0,25.0,17550
296,708.0,25.0,17700
297,711.92,25.0,17798
298,714.0,25.0,17850
299,717.28,25.0,17932
300,718.56,25.0,17964
301,720.0,25.0,18000
302,726.0,25.0,18150
303,732.0,25.0,18300
304,738.0,25.0,18450
305,743.8,25.0,18595
306,744.0,25.0,18600
307,750.0,25.0,18750
308,752.0,25.0,18800
309,755.2,25.0,18880
310,756.0,25.0,18900
311,762.0,25.0,19050
312,762.4,25.0,19060
313,768.0,25.0,19200
314,774.0,25.0,19350
315,775.28,25.0,19382
316,780.0,25.0,19500
317,784.92,25.0,19623
318,786.0,25.0,19650
319,787.24,25.0,19681
320,792.0,25.0,19800
321,793.56,25.0,19839
322,798.0,25.0,19950
323,803.84,25.0,20096
324,804.0,25.0,20100
325,805.84,25.0,20146
326,810.0,25.0,20250
327,816.0,25.0,20400
328,817.0,25.0,20425
329,822.0,25.0,20550
330,828.0,25.0,20700
331,834.0,25.0,20850
332,834.2,25.0,20855
333,838.6,25.0,20965
334,840.0,25.0,21000
335,840.56,25.0,21014
336,846.0,25.0,21150
337,847.0,25.0,21175
338,850.04,25.0,21251
339,852.0,25.0,21300
340,853.72,25.0,21343
341,858.0,25.0,21450
342,862.84,25.0,21571
