n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,17.32,25.0,433
16,20.48,25.0,512
17,25.6,25.0,640
18,27.44,25.0,686
19,30.72,25.0,768
20,31.6,25.0,790
21,35.84,25.0,896
22,38.84,25.0,971
23,40.96,25.0,1024
24,46.08,25.0,1152
25,50.88,25.0,1272
26,51.2,25.0,1280
27,54.2,25.0,1355
28,56.32,25.0,1408
29,57.48,25.0,1437
30,59.2,25.0,1480
31,61.44,25.0,1536
32,64.72,25.0,1618
33,66.56,25.0,1664
34,67.8,25.0,1695
35,71.68,25.0,1792
36,76.8,25.0,1920
37,78.84,25.0,1971
38,80.84,25.0,2021
39,81.92,25.0,2048
40,83.92,25.0,2098
41,86.28,25.0,2157
42,87.04,25.0,2176
43,89.52,25.0,2238
44,91.92,25.0,2298
45,92.16,25.0,2304
46,94.44,25.0,2361
47,96.44,25.0,2411
48,97.28,25.0,2432
49,98.2,25.0,2455
50,101.12,25.0,2528
51,102.4,25.0,2560
52,104.64,25.0,2616
53,106.64,25.0,2666
54,107.52,25.0,2688
55,109.92,25.0,2748
56,110.4,25.0,2760
57,110.44,25.0,2761
58,111.08,25.0,2777
59,112.32,25.0,2808
60,112.64,25.0,2816
61,116.12,25.0,2903
62,117.76,25.0,2944
63,117.96,25.0,2949
64,121.32,25.0,3033
65,122.88,25.0,3072
66,123.64,25.0,3091
67,128.0,25.0,3200
68,131.2,25.0,3279
69,133.12,25.0,3328
70,137.16,25.0,3429
71,138.24,25.0,3456
72,139.8,25.0,3495
73,141.8,25.0,3545
74,143.36,25.0,3584
75,143.92,25.0,3597
76,146.48,25.0,3661
77,148.48,25.0,3711
78,151.72,25.0,3793
79,153.6,25.0,3840
80,155.56,25.0,3889
81,158.72,25.0,3968
82,159.32,25.0,3983
83,162.72,25.0,4068
84,163.84,25.0,4096
85,168.96,25.0,4224
86,173.4,25.0,4335
87,174.08,25.0,4352
88,179.2,25.0,4480
89,182.84,25.0,4571
90,184.32,25.0,4608
91,186.2,25.0,4655
92,189.44,25.0,4736
93,190.0,25.0,4750
94,192.72,25.0,4818
95,194.56,25.0,4864
96,194.88,25.0,4872
97,195.28,25.0,4882
98,195.32,25.0,4883
99,199.68,25.0,4992
100,202.24,25.0,5056
101,204.8,25.0,5120
102,207.0,25.0,5175
103,209.92,25.0,5248
104,211.24,25.0,5281
105,214.88,25.0,5372
106,215.04,25.0,5376
107,217.24,25.0,5431
108,220.16,25.0,5504
109,223.24,25.0,5581
110,225.28,25.0,5632
111,228.08,25.0,5702
112,230.4,25.0,5760
113,234.56,25.0,5864
114,235.52,25.0,5888
115,240.64,25.0,6016
116,242.56,25.0,6064
117,244.56,25.0,6114
118,245.76,25.0,6144
119,248.64,25.0,6216
120,250.88,25.0,6272
121,251.44,25.0,6286
122,254.52,25.0,6363
123,256.0,25.0,6400
124,256.36,25.0,6409
125,258.68,25.0,6467
126,261.12,25.0,6528
127,264.48,25.0,6612
128,266.24,25.0,6656
129,268.72,25.0,6718
130,271.36,25.0,6784
131,272.0,25.0,6800
132,276.48,25.0,6912
133,277.72,25.0,6943
134,281.6,25.0,7040
135,282.24,25.0,7056
136,286.72,25.0,7168
137,290.56,25.0,7264
138,291.84,25.0,7295
139,295.24,25.0,7381
140,296.96,25.0,7423
141,300.72,25.0,7518
142,302.08,25.0,7552
143,307.2,25.0,7680
144,308.44,25.0,7711
145,312.32,25.0,7808
146,317.44,25.0,7936
