n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.68,25.0,67
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,24.0,25.0,600
7,30.0,25.0,750
8,36.0,25.0,900
9,42.0,25.0,1050
10,48.0,25.0,1200
11,54.0,25.0,1350
12,60.0,25.0,1500
13,66.0,25.0,1650
14,72.0,25.0,1800
15,78.0,25.0,1950
16,84.0,25.0,2100
17,90.0,25.0,2250
18,96.0,25.0,2400
19,102.0,25.0,2550
20,108.0,25.0,2700
21,114.0,25.0,2850
22,120.0,25.0,3000
23,126.0,25.0,3150
24,132.0,25.0,3300
25,138.0,25.0,3450
26,144.0,25.0,3600
27,150.0,25.0,3750
28,156.0,25.0,3900
29,162.0,25.0,4050
30,168.0,25.0,4200
31,174.0,25.0,4350
32,180.0,25.0,4500
33,186.0,25.0,4650
34,192.0,25.0,4800
35,198.0,25.0,4950
36,204.0,25.0,5100
37,210.0,25.0,5250
38,216.0,25.0,5400
39,222.0,25.0,5550
40,228.0,25.0,5700
41,234.0,25.0,5850
42,240.0,25.0,6000
43,241.16,25.0,6029
44,241.24,25.0,6031
45,242.28,25.0,6057
46,242.32,25.0,6058
47,243.56,25.0,6089
48,245.36,25.0,6134
49,246.0,25.0,6150
50,246.08,25.0,6152
51,246.76,25.0,6169
52,247.48,25.0,6187
53,248.44,25.0,6211
54,249.16,25.0,6229
55,249.2,25.0,6230
56,249.28,25.0,6232
57,250.28,25.0,6257
58,250.32,25.0,6258
59,251.68,25.0,6292
60,252.0,25.0,6300
61,252.84,25.0,6321
62,253.96,25.0,6349
63,255.44,25.0,6386
64,256.76,25.0,6419
65,258.0,25.0,6450
66,259.4,25.0,6484
67,261.0,25.0,6525
68,261.72,25.0,6543
69,262.4,25.0,6559
70,262.56,25.0,6564
71,263.76,25.0,6594
72,264.0,25.0,6600
73,265.0,25.0,6625
74,265.04,25.0,6626
75,266.28,25.0,6656
76,267.76,25.0,6694
77,269.28,25.0,6731
78,269.48,25.0,6737
79,270.0,25.0,6750
80,271.28,25.0,6781
81,274.8,25.0,6870
82,276.0,25.0,6900
83,277.0,25.0,6925
84,279.36,25.0,6984
85,280.44,25.0,7011
86,281.44,25.0,7036
87,282.0,25.0,7050
88,283.16,25.0,7079
89,284.32,25.0,7108
90,284.36,25.0,7109
91,284.6,25.0,7115
92,284.72,25.0,7118
93,284.76,25.0,7119
94,284.8,25.0,7120
95,284.92,25.0,7123
96,284.96,25.0,7123
97,285.0,25.0,7125
98,285.08,25.0,7127
99,285.52,25.0,7138
100,285.56,25.0,7139
101,286.8,25.0,7170
102,288.0,25.0,7200
103,288.04,25.0,7201
104,289.56,25.0,7239
105,290.92,25.0,7273
106,292.48,25.0,7312
107,293.72,25.0,7343
108,294.0,25.0,7350
109,294.8,25.0,7370
110,296.28,25.0,7406
111,297.52,25.0,7438
112,300.0,25.0,7500
113,301.12,25.0,7528
114,306.0,25.0,7650
115,312.0,25.0,7800
116,318.0,25.0,7950
117,324.0,25.0,8100
118,330.0,25.0,8250
119,336.0,25.0,8400
120,342.0,25.0,8550
121,348.0,25.0,8700
122,354.0,25.0,8850
123,360.0,25.0,9000
124,366.0,25.0,9150
125,372.0,25.0,9300
126,378.0,25.0,9450
127,384.0,25.0,9600
128,390.0,25.0,9750
129,396.0,25.0,9900
130,402.0,25.0,10050
131,408.0,25.0,10200
132,414.0,25.0,10350
133,420.0,25.0,10500
134,426.0,25.0,10650
135,432.0,25.0,10800
136,438.0,25.0,10950
137,444.0,25.0,11100
138,450.0,25.0,11250
139,456.0,25.0,11400
140,462.0,25.0,11550
141,468.0,25.0,11700
142,474.0,25.0,11850
143,480.0,25.0,12000
