n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,13.92,25.0,348
14,15.36,25.0,384
15,16.76,25.0,419
16,20.2,25.0,505
17,20.48,25.0,512
18,24.6,25.0,615
19,25.6,25.0,640
20,27.68,25.0,692
21,30.72,25.0,768
22,34.6,25.0,865
23,35.84,25.0,896
24,37.2,25.0,930
25,40.96,25.0,1024
26,43.72,25.0,1093
27,46.08,25.0,1152
28,49.2,25.0,1230
29,50.56,25.0,1264
30,51.2,25.0,1280
31,52.56,25.0,1314
32,55.64,25.0,1391
33,56.32,25.0,1408
34,61.44,25.0,1536
35,64.56,25.0,1614
36,66.56,25.0,1664
37,71.68,25.0,1792
38,76.8,25.0,1920
39,78.68,25.0,1967
40,81.8,25.0,2045
41,81.92,25.0,2048
42,84.76,25.0,2119
43,86.88,25.0,2172
44,87.04,25.0,2176
45,91.04,25.0,2276
46,92.16,25.0,2304
47,92.72,25.0,2318
48,94.64,25.0,2366
49,97.28,25.0,2432
50,97.4,25.0,2435
51,99.64,25.0,2491
52,102.4,25.0,2560
53,106.6,25.0,2665
54,107.52,25.0,2688
55,107.72,25.0,2693
56,109.36,25.0,2734
57,110.24,25.0,2756
58,111.28,25.0,2782
59,112.64,25.0,2816
60,115.8,25.0,2895
61,117.76,25.0,2944
62,118.32,25.0,2958
63,119.68,25.0,2992
64,122.88,25.0,3072
65,124.0,25.0,3100
66,126.68,25.0,3167
67,128.0,25.0,3200
68,128.6,25.0,3215
69,131.8,25.0,3295
70,133.12,25.0,3328
71,133.4,25.0,3335
72,134.68,25.0,3367
73,138.24,25.0,3456
74,138.52,25.0,3463
75,139.76,25.0,3494
76,140.88,25.0,3522
77,142.2,25.0,3554
78,143.36,25.0,3584
79,145.16,25.0,3629
80,148.48,25.0,3711
81,149.48,25.0,3736
82,151.2,25.0,3779
83,153.0,25.0,3825
84,153.6,25.0,3840
85,155.68,25.0,3892
86,158.72,25.0,3968
87,159.16,25.0,3979
88,163.56,25.0,4089
89,163.84,25.0,4096
90,167.32,25.0,4183
91,168.96,25.0,4224
92,172.12,25.0,4303
93,174.08,25.0,4352
94,176.68,25.0,4417
95,178.88,25.0,4472
96,179.2,25.0,4480
97,182.92,25.0,4573
98,184.32,25.0,4608
99,186.32,25.0,4658
100,189.44,25.0,4736
101,190.84,25.0,4771
102,193.84,25.0,4846
103,194.56,25.0,4864
104,199.32,25.0,4983
105,199.68,25.0,4992
106,201.0,25.0,5025
107,202.32,25.0,5058
108,204.8,25.0,5120
109,205.92,25.0,5148
110,208.52,25.0,5213
111,209.92,25.0,5248
112,215.04,25.0,5376
113,217.72,25.0,5443
114,219.64,25.0,5491
115,220.16,25.0,5504
116,221.92,25.0,5548
117,224.0,25.0,5600
118,225.28,25.0,5632
119,227.64,25.0,5691
120,230.4,25.0,5760
121,230.48,25.0,5762
122,232.48,25.0,5812
123,235.52,25.0,5888
124,238.24,25.0,5956
125,240.28,25.0,6007
126,240.64,25.0,6016
127,245.76,25.0,6144
128,245.84,25.0,6146
129,248.04,25.0,6201
130,249.56,25.0,6239
131,250.88,25.0,6272
132,253.48,25.0,6337
133,256.0,25.0,6400
134,256.04,25.0,6401
135,258.8,25.0,6470
136,259.96,25.0,6498
137,261.12,25.0,6528
138,261.84,25.0,6545
139,266.24,25.0,6656
140,271.36,25.0,6784
141,273.04,25.0,6826
142,276.48,25.0,6912
143,279.56,25.0,6989
144,281.6,25.0,7040
145,286.72,25.0,7168
146,288.12,25.0,7203
147,291.84,25.0,7295
148,295.24,25.0,7381
149,296.96,25.0,7423
150,302.08,25.0,7552
