n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,2.24,25.0,56
5,2.44,25.0,61
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,13.2,25.0,330
16,15.36,25.0,384
17,16.96,25.0,424
18,18.16,25.0,454
19,19.84,25.0,496
20,20.48,25.0,512
21,21.84,25.0,546
22,23.84,25.0,596
23,25.6,25.0,640
24,26.68,25.0,667
25,29.56,25.0,739
26,30.44,25.0,761
27,30.72,25.0,768
28,31.64,25.0,791
29,33.36,25.0,834
30,34.16,25.0,853
31,35.84,25.0,896
32,36.16,25.0,903
33,39.72,25.0,993
34,40.96,25.0,1024
35,46.08,25.0,1152
36,48.64,25.0,1216
37,51.2,25.0,1280
38,55.68,25.0,1392
39,56.32,25.0,1408
40,61.44,25.0,1536
41,61.8,25.0,1545
42,63.76,25.0,1594
43,66.04,25.0,1651
44,66.56,25.0,1664
45,67.24,25.0,1680
46,69.32,25.0,1732
47,70.56,25.0,1764
48,71.68,25.0,1792
49,74.32,25.0,1857
50,76.16,25.0,1904
51,76.8,25.0,1920
52,80.08,25.0,2002
53,81.92,25.0,2048
54,82.72,25.0,2068
55,85.04,25.0,2126
56,87.04,25.0,2176
57,87.84,25.0,2196
58,91.32,25.0,2283
59,92.16,25.0,2304
60,94.88,25.0,2372
61,96.48,25.0,2412
62,97.28,25.0,2432
63,98.08,25.0,2452
64,99.76,25.0,2494
65,100.64,25.0,2516
66,101.64,25.0,2541
67,102.4,25.0,2560
68,103.64,25.0,2591
69,106.12,25.0,2653
70,107.52,25.0,2688
71,109.76,25.0,2744
72,110.52,25.0,2763
73,112.32,25.0,2808
74,112.64,25.0,2816
75,117.76,25.0,2944
76,119.6,25.0,2990
77,121.16,25.0,3029
78,122.88,25.0,3072
79,123.08,25.0,3077
80,125.16,25.0,3129
81,127.44,25.0,3186
82,128.0,25.0,3200
83,129.24,25.0,3231
84,131.52,25.0,3288
85,133.12,25.0,3328
86,133.96,25.0,3349
87,136.52,25.0,3413
88,138.24,25.0,3456
89,140.84,25.0,3521
90,142.56,25.0,3564
91,143.36,25.0,3584
92,144.92,25.0,3622
93,146.92,25.0,3672
94,148.48,25.0,3711
95,149.4,25.0,3735
96,150.76,25.0,3769
97,151.72,25.0,3793
98,153.6,25.0,3840
99,155.44,25.0,3886
100,158.72,25.0,3968
101,158.76,25.0,3969
102,161.16,25.0,4029
103,162.4,25.0,4060
104,163.84,25.0,4096
105,164.32,25.0,4108
106,165.48,25.0,4137
107,166.68,25.0,4167
108,168.96,25.0,4224
109,170.0,25.0,4250
110,172.52,25.0,4313
111,174.08,25.0,4352
112,176.4,25.0,4410
113,178.96,25.0,4474
114,179.2,25.0,4480
115,180.76,25.0,4519
116,184.32,25.0,4608
117,184.44,25.0,4611
118,186.76,25.0,4669
119,189.44,25.0,4736
120,190.44,25.0,4761
121,194.56,25.0,4864
122,195.04,25.0,4876
123,199.68,25.0,4992
124,200.44,25.0,5011
125,204.8,25.0,5120
126,204.88,25.0,5122
127,209.92,25.0,5248
128,210.56,25.0,5264
129,212.48,25.0,5312
130,214.48,25.0,5362
131,215.04,25.0,5376
132,217.6,25.0,5440
133,220.16,25.0,5504
134,221.2,25.0,5530
135,223.88,25.0,5597
136,225.28,25.0,5632
137,228.96,25.0,5724
138,229.8,25.0,5745
139,230.4,25.0,5760
140,232.96,25.0,5824
141,234.4,25.0,5860
142,235.52,25.0,5888
143,236.44,25.0,5911
144,238.4,25.0,5960
145,240.64,25.0,6016
146,242.2,25.0,6055
147,245.08,25.0,6127
148,245.76,25.0,6144
149,248.32,25.0,6208
150,250.88,25.0,6272
151,250.92,25.0,6273
152,254.96,25.0,6374
153,256.0,25.0,6400
154,259.76,25.0,6494
155,261.12,25.0,6528
156,266.24,25.0,6656
157,266.32,25.0,6658
158,271.36,25.0,6784
159,273.32,25.0,6833
160,276.48,25.0,6912
161,279.28,25.0,6981
162,281.6,25.0,7040
163,283.88,25.0,7097
164,286.72,25.0,7168
165,286.84,25.0,7170
166,291.84,25.0,7295
167,296.96,25.0,7423
168,302.08,25.0,7552
169,307.2,25.0,7680
170,312.2,25.0,7805
171,312.32,25.0,7808
172,314.56,25.0,7864
173,317.44,25.0,7936
174,322.56,25.0,8064
