n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,2.24,25.0,56
5,2.44,25.0,61
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,13.76,25.0,344
16,15.36,25.0,384
17,18.0,25.0,450
18,19.96,25.0,499
19,20.48,25.0,512
20,22.24,25.0,556
21,23.84,25.0,596
22,24.84,25.0,621
23,25.6,25.0,640
24,28.04,25.0,701
25,30.72,25.0,768
26,32.68,25.0,817
27,35.84,25.0,896
28,40.96,25.0,1024
29,41.2,25.0,1030
30,43.2,25.0,1080
31,46.08,25.0,1152
32,46.24,25.0,1156
33,51.2,25.0,1280
34,55.24,25.0,1381
35,56.32,25.0,1408
36,61.44,25.0,1536
37,62.24,25.0,1556
38,66.56,25.0,1664
39,71.68,25.0,1792
40,73.48,25.0,1837
41,76.64,25.0,1916
42,76.8,25.0,1920
43,78.96,25.0,1973
44,80.44,25.0,2011
45,81.56,25.0,2039
46,81.92,25.0,2048
47,83.4,25.0,2085
48,84.36,25.0,2109
49,85.64,25.0,2141
50,86.36,25.0,2159
51,87.04,25.0,2176
52,87.88,25.0,2197
53,89.24,25.0,2231
54,90.6,25.0,2265
55,91.56,25.0,2289
56,92.16,25.0,2304
57,94.08,25.0,2352
58,96.52,25.0,2413
59,97.28,25.0,2432
60,98.2,25.0,2455
61,100.44,25.0,2511
62,102.4,25.0,2560
63,102.72,25.0,2568
64,104.88,25.0,2622
65,107.4,25.0,2685
66,107.52,25.0,2688
67,110.0,25.0,2750
68,111.56,25.0,2789
69,112.64,25.0,2816
70,115.6,25.0,2890
71,117.76,25.0,2944
72,118.6,25.0,2965
73,122.88,25.0,3072
74,126.48,25.0,3162
75,128.0,25.0,3200
76,128.72,25.0,3218
77,132.68,25.0,3317
78,133.12,25.0,3328
79,135.36,25.0,3384
80,138.0,25.0,3450
81,138.24,25.0,3456
82,139.72,25.0,3493
83,141.8,25.0,3545
84,143.36,25.0,3584
85,143.84,25.0,3596
86,145.6,25.0,3640
87,147.68,25.0,3692
88,148.48,25.0,3711
89,148.84,25.0,3721
90,150.48,25.0,3761
91,151.56,25.0,3789
92,153.6,25.0,3840
93,154.04,25.0,3851
94,156.2,25.0,3904
95,158.72,25.0,3968
96,159.4,25.0,3985
97,163.84,25.0,4096
98,165.68,25.0,4142
99,168.96,25.0,4224
100,172.6,25.0,4315
101,174.08,25.0,4352
102,176.36,25.0,4409
103,178.56,25.0,4464
104,179.2,25.0,4480
105,181.16,25.0,4529
106,183.04,25.0,4576
107,184.32,25.0,4608
108,186.24,25.0,4656
109,189.04,25.0,4726
110,189.44,25.0,4736
111,192.36,25.0,4809
112,194.56,25.0,4864
113,195.36,25.0,4884
114,197.16,25.0,4929
115,199.68,25.0,4992
116,203.28,25.0,5082
117,204.8,25.0,5120
118,206.84,25.0,5171
119,209.92,25.0,5248
120,213.88,25.0,5347
121,215.04,25.0,5376
122,215.88,25.0,5397
123,218.12,25.0,5453
124,219.88,25.0,5497
125,220.16,25.0,5504
126,222.32,25.0,5558
127,224.0,25.0,5600
128,225.28,25.0,5632
129,226.76,25.0,5669
130,227.92,25.0,5698
131,230.4,25.0,5760
132,230.84,25.0,5771
133,233.2,25.0,5830
134,235.52,25.0,5888
135,236.12,25.0,5903
136,237.48,25.0,5937
137,239.0,25.0,5975
138,240.64,25.0,6016
139,241.52,25.0,6038
140,245.76,25.0,6144
141,248.76,25.0,6219
142,250.88,25.0,6272
143,252.8,25.0,6320
144,256.0,25.0,6400
145,256.44,25.0,6411
146,260.6,25.0,6515
147,261.12,25.0,6528
148,262.92,25.0,6573
149,264.92,25.0,6623
150,266.24,25.0,6656
151,271.36,25.0,6784
152,271.8,25.0,6795
153,276.28,25.0,6906
154,276.48,25.0,6912
155,281.6,25.0,7040
156,281.64,25.0,7041
157,286.72,25.0,7168
158,288.24,25.0,7206
159,291.84,25.0,7295
160,292.28,25.0,7306
161,296.96,25.0,7423
162,302.08,25.0,7552
163,307.2,25.0,7680
164,312.32,25.0,7808
165,316.92,25.0,7923
166,317.44,25.0,7936
167,320.32,25.0,8008
168,322.56,25.0,8064
169,327.68,25.0,8192
