n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,1.36,25.0,34
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,4.96,25.0,124
10,6.56,25.0,164
11,6.6,25.0,165
12,6.64,25.0,166
13,8.96,25.0,224
14,9.92,25.0,248
15,12.0,25.0,300
16,14.88,25.0,372
17,16.64,25.0,416
18,19.84,25.0,496
19,19.96,25.0,499
20,22.12,25.0,553
21,24.6,25.0,615
22,24.8,25.0,620
23,27.16,25.0,679
24,29.76,25.0,744
25,30.2,25.0,755
26,32.76,25.0,819
27,34.72,25.0,868
28,34.8,25.0,869
29,36.16,25.0,903
30,39.68,25.0,992
31,39.84,25.0,996
32,41.24,25.0,1031
33,43.84,25.0,1096
34,44.64,25.0,1116
35,45.84,25.0,1146
36,49.6,25.0,1240
37,49.68,25.0,1242
38,54.56,25.0,1364
39,56.48,25.0,1412
40,59.52,25.0,1488
41,64.48,25.0,1612
42,65.64,25.0,1641
43,69.44,25.0,1736
44,72.0,25.0,1800
45,74.4,25.0,1860
46,74.68,25.0,1867
47,77.32,25.0,1932
48,79.36,25.0,1984
49,79.96,25.0,1998
50,83.76,25.0,2094
51,84.32,25.0,2108
52,86.76,25.0,2169
53,89.28,25.0,2232
54,89.36,25.0,2234
55,92.04,25.0,2301
56,93.68,25.0,2342
57,94.24,25.0,2356
58,96.56,25.0,2414
59,97.44,25.0,2436
60,98.8,25.0,2470
61,99.2,25.0,2480
62,101.52,25.0,2538
63,104.16,25.0,2604
64,107.56,25.0,2689
65,109.12,25.0,2728
66,110.4,25.0,2760
67,114.08,25.0,2852
68,114.48,25.0,2862
69,115.48,25.0,2887
70,119.04,25.0,2976
71,124.0,25.0,3100
72,128.96,25.0,3224
73,132.48,25.0,3311
74,133.68,25.0,3342
75,133.92,25.0,3347
76,136.52,25.0,3413
77,138.6,25.0,3465
78,138.88,25.0,3472
79,141.08,25.0,3527
80,143.84,25.0,3596
81,144.96,25.0,3624
82,147.44,25.0,3686
83,148.8,25.0,3720
84,152.88,25.0,3822
85,153.76,25.0,3844
86,154.52,25.0,3863
87,157.04,25.0,3926
88,158.72,25.0,3968
89,160.08,25.0,4002
90,163.68,25.0,4092
91,164.4,25.0,4110
92,166.2,25.0,4155
93,168.64,25.0,4216
94,170.52,25.0,4263
95,173.6,25.0,4340
96,174.2,25.0,4355
97,175.72,25.0,4393
98,178.28,25.0,4457
99,178.56,25.0,4464
100,181.32,25.0,4533
101,181.96,25.0,4549
102,183.04,25.0,4576
103,183.52,25.0,4588
104,185.04,25.0,4626
105,187.24,25.0,4681
106,188.48,25.0,4712
107,192.24,25.0,4806
108,193.44,25.0,4836
109,194.08,25.0,4852
110,195.32,25.0,4883
111,197.24,25.0,4931
112,198.4,25.0,4960
113,199.84,25.0,4996
114,203.36,25.0,5084
115,203.6,25.0,5090
116,204.96,25.0,5124
117,207.32,25.0,5183
118,208.32,25.0,5208
119,209.12,25.0,5228
120,213.28,25.0,5332
121,214.04,25.0,5351
122,216.68,25.0,5417
123,218.24,25.0,5456
124,218.36,25.0,5459
125,220.16,25.0,5504
126,221.72,25.0,5543
127,223.2,25.0,5580
128,224.48,25.0,5612
129,227.0,25.0,5675
130,228.16,25.0,5704
131,229.6,25.0,5740
132,232.0,25.0,5800
133,233.12,25.0,5828
134,235.16,25.0,5879
135,237.2,25.0,5930
136,238.08,25.0,5952
137,240.04,25.0,6001
138,242.32,25.0,6058
139,243.04,25.0,6076
140,246.76,25.0,6169
141,248.0,25.0,6200
142,250.44,25.0,6261
143,252.96,25.0,6324
144,254.6,25.0,6365
145,256.96,25.0,6423
146,257.92,25.0,6448
147,260.24,25.0,6506
148,262.24,25.0,6556
149,262.88,25.0,6572
150,263.8,25.0,6595
151,267.84,25.0,6695
152,268.64,25.0,6716
153,271.32,25.0,6783
154,272.8,25.0,6820
155,274.04,25.0,6851
156,275.28,25.0,6881
157,277.76,25.0,6944
158,277.8,25.0,6945
159,279.52,25.0,6988
160,282.72,25.0,7068
161,285.0,25.0,7125
162,287.68,25.0,7192
163,288.0,25.0,7200
164,292.64,25.0,7316
165,293.8,25.0,7345
166,297.6,25.0,7440
167,302.56,25.0,7564
