n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,14.08,25.0,352
15,15.36,25.0,384
16,17.04,25.0,426
17,19.52,25.0,488
18,20.48,25.0,512
19,22.68,25.0,567
20,24.64,25.0,616
21,25.6,25.0,640
22,26.96,25.0,674
23,27.92,25.0,698
24,30.72,25.0,768
25,31.12,25.0,778
26,32.28,25.0,807
27,33.68,25.0,842
28,35.84,25.0,896
29,36.12,25.0,902
30,40.96,25.0,1024
31,41.76,25.0,1044
32,43.76,25.0,1094
33,46.08,25.0,1152
34,46.92,25.0,1173
35,51.2,25.0,1280
36,55.92,25.0,1398
37,56.32,25.0,1408
38,61.44,25.0,1536
39,62.88,25.0,1572
40,66.56,25.0,1664
41,69.96,25.0,1748
42,71.68,25.0,1792
43,71.76,25.0,1794
44,74.16,25.0,1854
45,76.48,25.0,1912
46,76.8,25.0,1920
47,81.56,25.0,2039
48,81.92,25.0,2048
49,85.88,25.0,2147
50,87.04,25.0,2176
51,87.8,25.0,2195
52,90.0,25.0,2250
53,92.16,25.0,2304
54,92.52,25.0,2313
55,94.04,25.0,2351
56,97.28,25.0,2432
57,97.32,25.0,2433
58,100.48,25.0,2512
59,102.4,25.0,2560
60,102.52,25.0,2563
61,104.72,25.0,2618
62,107.52,25.0,2688
63,107.72,25.0,2693
64,110.32,25.0,2758
65,112.32,25.0,2808
66,112.64,25.0,2816
67,116.28,25.0,2907
68,117.76,25.0,2944
69,120.44,25.0,3011
70,122.88,25.0,3072
71,124.64,25.0,3116
72,126.92,25.0,3173
73,128.0,25.0,3200
74,128.48,25.0,3211
75,133.12,25.0,3328
76,134.6,25.0,3365
77,136.08,25.0,3402
78,137.2,25.0,3429
79,138.24,25.0,3456
80,139.4,25.0,3485
81,142.32,25.0,3558
82,143.36,25.0,3584
83,144.64,25.0,3615
84,146.6,25.0,3665
85,148.48,25.0,3711
86,150.52,25.0,3763
87,152.28,25.0,3807
88,153.6,25.0,3840
89,154.56,25.0,3864
90,156.4,25.0,3910
91,157.76,25.0,3944
92,158.72,25.0,3968
93,159.52,25.0,3988
94,162.36,25.0,4059
95,163.84,25.0,4096
96,164.36,25.0,4109
97,165.96,25.0,4149
98,167.84,25.0,4196
99,168.96,25.0,4224
100,169.32,25.0,4233
101,171.6,25.0,4290
102,172.64,25.0,4316
103,174.08,25.0,4352
104,174.2,25.0,4355
105,176.64,25.0,4416
106,178.28,25.0,4457
107,179.2,25.0,4480
108,179.52,25.0,4488
109,181.68,25.0,4542
110,184.32,25.0,4608
111,184.64,25.0,4616
112,186.44,25.0,4661
113,188.64,25.0,4716
114,189.44,25.0,4736
115,189.8,25.0,4745
116,193.48,25.0,4837
117,194.56,25.0,4864
118,196.92,25.0,4923
119,199.0,25.0,4975
120,199.68,25.0,4992
121,204.8,25.0,5120
122,204.84,25.0,5121
123,207.28,25.0,5182
124,208.92,25.0,5223
125,209.92,25.0,5248
126,211.32,25.0,5283
127,214.44,25.0,5361
128,215.04,25.0,5376
129,216.6,25.0,5415
130,218.6,25.0,5465
131,220.16,25.0,5504
132,221.52,25.0,5538
133,223.12,25.0,5578
134,225.28,25.0,5632
135,226.12,25.0,5653
136,228.32,25.0,5708
137,230.4,25.0,5760
138,230.64,25.0,5766
139,232.72,25.0,5818
140,235.52,25.0,5888
141,240.12,25.0,6003
142,240.64,25.0,6016
143,242.12,25.0,6053
144,245.76,25.0,6144
145,245.8,25.0,6145
146,250.88,25.0,6272
147,252.2,25.0,6305
148,254.96,25.0,6374
149,256.0,25.0,6400
150,257.6,25.0,6440
151,260.6,25.0,6515
152,261.12,25.0,6528
153,264.28,25.0,6606
154,266.24,25.0,6656
155,268.48,25.0,6712
156,270.92,25.0,6773
157,271.36,25.0,6784
158,276.16,25.0,6904
159,276.48,25.0,6912
160,281.6,25.0,7040
161,281.84,25.0,7045
162,286.72,25.0,7168
163,288.84,25.0,7220
164,291.84,25.0,7295
165,292.48,25.0,7312
166,296.76,25.0,7419
167,296.96,25.0,7423
168,302.08,25.0,7552
169,307.2,25.0,7680
