n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.16,25.0,4
6,0.2,25.0,5
7,5.4,25.0,135
8,10.8,25.0,270
9,11.0,25.0,275
10,11.04,25.0,276
11,11.08,25.0,277
12,11.12,25.0,278
13,11.16,25.0,279
14,11.24,25.0,281
15,11.28,25.0,282
16,11.32,25.0,283
17,11.36,25.0,284
18,11.4,25.0,285
19,16.04,25.0,401
20,16.2,25.0,405
21,16.28,25.0,407
22,16.32,25.0,408
23,16.36,25.0,409
24,16.4,25.0,409
25,16.44,25.0,411
26,16.48,25.0,412
27,16.52,25.0,413
28,16.56,25.0,413
29,16.6,25.0,415
30,16.64,25.0,416
31,16.68,25.0,417
32,20.88,25.0,522
33,21.08,25.0,527
34,21.12,25.0,528
35,21.16,25.0,529
36,21.2,25.0,530
37,21.24,25.0,531
38,21.32,25.0,533
39,21.36,25.0,534
40,21.4,25.0,535
41,21.44,25.0,536
42,21.48,25.0,537
43,21.6,25.0,540
44,21.68,25.0,542
45,26.08,25.0,652
46,26.12,25.0,653
47,26.16,25.0,654
48,26.2,25.0,655
49,26.24,25.0,656
50,26.28,25.0,657
51,26.36,25.0,659
52,26.4,25.0,660
53,26.44,25.0,661
54,26.48,25.0,662
55,26.52,25.0,663
56,26.56,25.0,664
57,26.6,25.0,665
58,26.64,25.0,666
59,26.68,25.0,667
60,26.72,25.0,668
61,27.0,25.0,675
62,30.92,25.0,773
63,31.12,25.0,778
64,31.2,25.0,780
65,31.24,25.0,781
66,31.28,25.0,782
67,31.32,25.0,783
68,31.4,25.0,785
69,31.44,25.0,786
70,31.48,25.0,787
71,31.52,25.0,788
72,31.56,25.0,789
73,31.72,25.0,793
74,32.4,25.0,810
75,35.44,25.0,886
76,37.8,25.0,944
77,43.2,25.0,1080
78,48.6,25.0,1215
79,50.6,25.0,1265
80,54.0,25.0,1350
81,55.76,25.0,1394
82,59.4,25.0,1485
83,60.44,25.0,1511
84,64.44,25.0,1611
85,64.8,25.0,1620
86,70.2,25.0,1755
87,71.68,25.0,1792
88,75.6,25.0,1889
89,79.44,25.0,1986
90,81.0,25.0,2025
91,84.12,25.0,2103
92,86.4,25.0,2160
93,91.8,25.0,2295
94,97.2,25.0,2430
95,102.6,25.0,2565
96,104.48,25.0,2612
97,107.68,25.0,2692
98,108.0,25.0,2700
99,112.56,25.0,2814
100,113.4,25.0,2835
101,118.8,25.0,2970
102,124.2,25.0,3105
103,129.6,25.0,3240
104,133.88,25.0,3347
105,135.0,25.0,3375
106,136.12,25.0,3403
107,140.4,25.0,3510
108,144.12,25.0,3603
109,145.8,25.0,3645
110,151.2,25.0,3779
111,153.12,25.0,3828
112,156.6,25.0,3915
113,160.8,25.0,4020
114,162.0,25.0,4050
115,165.8,25.0,4145
116,167.4,25.0,4185
117,169.52,25.0,4238
118,172.8,25.0,4320
119,173.16,25.0,4329
120,178.2,25.0,4455
121,179.96,25.0,4499
122,182.44,25.0,4561
123,183.6,25.0,4590
124,184.92,25.0,4623
125,187.2,25.0,4680
126,189.0,25.0,4725
127,189.84,25.0,4746
128,193.4,25.0,4835
129,194.4,25.0,4860
130,195.96,25.0,4899
131,199.8,25.0,4995
132,202.24,25.0,5056
133,205.2,25.0,5130
134,205.68,25.0,5142
135,209.12,25.0,5228
136,210.6,25.0,5265
137,214.4,25.0,5360
138,216.0,25.0,5400
139,217.72,25.0,5443
140,221.12,25.0,5528
141,221.4,25.0,5535
142,226.8,25.0,5670
143,227.28,25.0,5682
144,231.92,25.0,5798
145,232.2,25.0,5805
146,237.6,25.0,5940
147,240.64,25.0,6016
148,243.0,25.0,6075
149,248.4,25.0,6210
150,250.64,25.0,6266
151,253.8,25.0,6345
152,259.2,25.0,6480
153,259.68,25.0,6492
154,264.36,25.0,6609
155,264.6,25.0,6615
156,270.0,25.0,6750
157,272.36,25.0,6809
158,275.4,25.0,6884
159,278.56,25.0,6964
160,280.8,25.0,7020
161,286.2,25.0,7155
162,286.88,25.0,7172
163,290.76,25.0,7269
164,291.6,25.0,7290
165,294.48,25.0,7362
166,297.0,25.0,7425
167,299.24,25.0,7481
168,302.12,25.0,7553
169,302.4,25.0,7559
170,305.68,25.0,7642
171,307.8,25.0,7695
172,309.56,25.0,7739
173,313.2,25.0,7830
174,315.48,25.0,7887
175,318.6,25.0,7965
176,319.76,25.0,7994
177,322.16,25.0,8054
178,324.0,25.0,8100
179,329.4,25.0,8235
180,330.8,25.0,8270
181,334.8,25.0,8370
182,340.2,25.0,8505
183,345.6,25.0,8640
184,351.0,25.0,8775
185,352.92,25.0,8823
186,356.4,25.0,8910
187,356.84,25.0,8921
188,361.8,25.0,9045
189,363.88,25.0,9097
190,367.2,25.0,9180
191,372.6,25.0,9315
192,374.36,25.0,9359
193,378.0,25.0,9450
194,379.88,25.0,9497
195,383.4,25.0,9585
196,388.68,25.0,9717
197,388.8,25.0,9720
198,394.2,25.0,9855
199,394.64,25.0,9866
200,399.44,25.0,9986
201,399.6,25.0,9990
202,402.68,25.0,10067
203,405.0,25.0,10125
204,406.4,25.0,10160
205,410.4,25.0,10260
206,412.12,25.0,10303
207,415.8,25.0,10395
208,421.2,25.0,10530
209,424.52,25.0,10613
210,426.6,25.0,10665
211,426.8,25.0,10670
212,431.16,25.0,10779
213,432.0,25.0,10800
214,437.4,25.0,10935
215,442.8,25.0,11070
216,448.2,25.0,11205
217,453.44,25.0,11336
218,453.6,25.0,11340
219,459.0,25.0,11475
220,464.4,25.0,11610
221,469.8,25.0,11745
222,475.2,25.0,11880
223,480.6,25.0,12015
224,486.0,25.0,12150
225,491.4,25.0,12285
226,496.8,25.0,12420
227,502.2,25.0,12555
228,507.6,25.0,12690
229,513.0,25.0,12825
230,514.8,25.0,12869
231,518.4,25.0,12960
232,523.8,25.0,13094
233,529.2,25.0,13230
234,534.6,25.0,13365
235,538.32,25.0,13458
236,540.0,25.0,13500
237,543.24,25.0,13581
238,545.4,25.0,13635
239,546.32,25.0,13658
240,550.8,25.0,13769
241,552.88,25.0,13822
242,556.2,25.0,13905
243,559.28,25.0,13982
244,561.6,25.0,14040
245,567.0,25.0,14175
246,572.4,25.0,14310
247,577.8,25.0,14444
248,578.68,25.0,14466
249,583.2,25.0,14580
250,585.44,25.0,14636
251,588.6,25.0,14715
252,593.8,25.0,14844
253,594.0,25.0,14850
254,599.4,25.0,14985
255,600.28,25.0,15007
256,604.8,25.0,15119
257,610.2,25.0,15255
258,615.6,25.0,15390
259,616.68,25.0,15416
260,621.0,25.0,15525
261,624.2,25.0,15605
262,626.4,25.0,15660
263,628.24,25.0,15706
264,631.8,25.0,15794
265,632.64,25.0,15816
266,637.2,25.0,15930
267,641.44,25.0,16036
268,642.6,25.0,16065
269,647.28,25.0,16182
270,648.0,25.0,16200
271,648.96,25.0,16224
272,653.4,25.0,16335
273,653.88,25.0,16347
274,658.8,25.0,16470
275,661.32,25.0,16533
276,664.2,25.0,16605
277,668.64,25.0,16716
278,669.6,25.0,16740
279,673.96,25.0,16849
280,675.0,25.0,16875
281,680.4,25.0,17010
282,683.4,25.0,17085
283,685.8,25.0,17145
284,687.8,25.0,17195
285,691.2,25.0,17280
286,696.6,25.0,17415
287,702.0,25.0,17550
288,705.96,25.0,17649
289,707.4,25.0,17685
290,709.52,25.0,17738
291,712.8,25.0,17820
