n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,14.24,25.0,356
13,16.2,25.0,405
14,17.2,25.0,430
15,19.96,25.0,499
16,21.6,25.0,540
17,23.44,25.0,586
18,27.0,25.0,675
19,32.4,25.0,810
20,37.8,25.0,944
21,41.6,25.0,1040
22,43.2,25.0,1080
23,48.6,25.0,1215
24,51.0,25.0,1275
25,53.88,25.0,1347
26,54.0,25.0,1350
27,58.04,25.0,1451
28,59.4,25.0,1485
29,61.48,25.0,1537
30,63.52,25.0,1588
31,64.8,25.0,1620
32,66.84,25.0,1671
33,68.44,25.0,1711
34,70.2,25.0,1755
35,71.2,25.0,1780
36,75.6,25.0,1889
37,81.0,25.0,2025
38,81.92,25.0,2048
39,84.8,25.0,2120
40,86.4,25.0,2160
41,86.56,25.0,2164
42,87.52,25.0,2188
43,89.16,25.0,2229
44,90.24,25.0,2256
45,91.8,25.0,2295
46,92.04,25.0,2301
47,93.92,25.0,2348
48,96.88,25.0,2422
49,97.2,25.0,2430
50,101.8,25.0,2545
51,102.6,25.0,2565
52,104.68,25.0,2617
53,106.84,25.0,2671
54,108.0,25.0,2700
55,108.84,25.0,2721
56,111.48,25.0,2787
57,112.8,25.0,2820
58,113.4,25.0,2835
59,115.96,25.0,2899
60,118.8,25.0,2970
61,122.72,25.0,3068
62,124.2,25.0,3105
63,124.36,25.0,3109
64,127.8,25.0,3195
65,129.6,25.0,3240
66,132.28,25.0,3307
67,134.08,25.0,3352
68,135.0,25.0,3375
69,137.6,25.0,3440
70,140.4,25.0,3510
71,140.6,25.0,3515
72,144.72,25.0,3618
73,145.8,25.0,3645
74,147.2,25.0,3679
75,150.64,25.0,3765
76,151.2,25.0,3779
77,153.4,25.0,3835
78,156.6,25.0,3915
79,162.0,25.0,4050
80,162.08,25.0,4052
81,166.64,25.0,4166
82,167.4,25.0,4185
83,169.0,25.0,4225
84,171.6,25.0,4290
85,172.8,25.0,4320
86,178.2,25.0,4455
87,179.04,25.0,4476
88,180.4,25.0,4510
89,182.04,25.0,4551
90,183.6,25.0,4590
91,185.64,25.0,4641
92,189.0,25.0,4725
93,193.4,25.0,4835
94,194.4,25.0,4860
95,196.48,25.0,4912
96,199.8,25.0,4995
97,205.2,25.0,5130
98,207.16,25.0,5179
99,209.64,25.0,5241
100,210.6,25.0,5265
101,213.16,25.0,5329
102,216.0,25.0,5400
103,218.92,25.0,5473
104,221.4,25.0,5535
105,221.6,25.0,5540
106,225.08,25.0,5627
107,226.8,25.0,5670
108,232.2,25.0,5805
109,235.76,25.0,5894
110,237.6,25.0,5940
111,239.6,25.0,5990
112,243.0,25.0,6075
113,248.4,25.0,6210
114,249.52,25.0,6238
115,253.8,25.0,6345
116,255.36,25.0,6384
117,259.2,25.0,6480
118,260.0,25.0,6500
119,264.6,25.0,6615
120,265.0,25.0,6625
121,270.0,25.0,6750
122,275.4,25.0,6884
123,280.8,25.0,7020
124,284.56,25.0,7114
125,286.2,25.0,7155
126,291.6,25.0,7290
