n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,13.36,25.0,334
15,15.36,25.0,384
16,17.52,25.0,438
17,18.92,25.0,473
18,19.92,25.0,498
19,20.48,25.0,512
20,21.6,25.0,540
21,23.64,25.0,591
22,25.32,25.0,633
23,25.6,25.0,640
24,28.32,25.0,708
25,30.72,25.0,768
26,31.32,25.0,783
27,33.4,25.0,835
28,34.96,25.0,874
29,35.84,25.0,896
30,37.68,25.0,942
31,38.56,25.0,964
32,40.96,25.0,1024
33,44.68,25.0,1117
34,46.08,25.0,1152
35,46.68,25.0,1167
36,47.36,25.0,1184
37,49.36,25.0,1234
38,51.2,25.0,1280
39,53.8,25.0,1345
40,56.32,25.0,1408
41,61.44,25.0,1536
42,62.76,25.0,1569
43,66.56,25.0,1664
44,69.72,25.0,1743
45,71.68,25.0,1792
46,76.4,25.0,1910
47,76.8,25.0,1920
48,77.6,25.0,1939
49,79.24,25.0,1980
50,80.48,25.0,2012
51,81.48,25.0,2037
52,81.92,25.0,2048
53,82.4,25.0,2060
54,83.36,25.0,2084
55,85.04,25.0,2126
56,87.04,25.0,2176
57,87.2,25.0,2180
58,92.16,25.0,2304
59,92.96,25.0,2324
60,93.92,25.0,2348
61,94.72,25.0,2368
62,96.24,25.0,2406
63,97.16,25.0,2429
64,97.28,25.0,2432
65,98.56,25.0,2464
66,99.68,25.0,2492
67,101.04,25.0,2526
68,102.4,25.0,2560
69,103.4,25.0,2585
70,104.56,25.0,2614
71,106.12,25.0,2653
72,107.52,25.0,2688
73,108.76,25.0,2719
74,110.76,25.0,2769
75,111.88,25.0,2797
76,112.64,25.0,2816
77,115.84,25.0,2896
78,117.76,25.0,2944
79,119.2,25.0,2980
80,121.84,25.0,3046
81,122.88,25.0,3072
82,123.44,25.0,3086
83,124.92,25.0,3123
84,127.52,25.0,3188
85,128.0,25.0,3200
86,128.92,25.0,3222
87,131.04,25.0,3276
88,132.04,25.0,3301
89,133.12,25.0,3328
90,133.88,25.0,3347
91,138.24,25.0,3456
92,140.6,25.0,3515
93,143.36,25.0,3584
94,143.4,25.0,3585
95,147.28,25.0,3682
96,148.48,25.0,3711
97,150.36,25.0,3759
98,151.24,25.0,3781
99,152.88,25.0,3822
100,153.6,25.0,3840
101,156.28,25.0,3907
102,157.6,25.0,3940
103,158.4,25.0,3960
104,158.72,25.0,3968
105,160.36,25.0,4009
106,161.52,25.0,4038
107,163.56,25.0,4089
108,163.84,25.0,4096
109,167.04,25.0,4176
110,168.52,25.0,4213
111,168.96,25.0,4224
112,171.76,25.0,4294
113,173.0,25.0,4325
114,174.08,25.0,4352
115,177.04,25.0,4426
116,179.2,25.0,4480
117,180.76,25.0,4519
118,182.6,25.0,4565
119,184.32,25.0,4608
120,186.44,25.0,4661
121,187.8,25.0,4695
122,189.44,25.0,4736
123,193.6,25.0,4840
124,194.56,25.0,4864
125,199.68,25.0,4992
126,200.52,25.0,5013
127,203.72,25.0,5093
128,204.8,25.0,5120
129,206.04,25.0,5151
130,209.92,25.0,5248
131,211.64,25.0,5291
132,214.76,25.0,5369
133,215.04,25.0,5376
134,215.72,25.0,5393
135,217.16,25.0,5429
136,218.52,25.0,5463
137,220.16,25.0,5504
138,220.4,25.0,5510
139,222.92,25.0,5573
140,224.36,25.0,5609
141,225.28,25.0,5632
142,226.28,25.0,5657
143,227.36,25.0,5684
144,228.64,25.0,5716
145,230.4,25.0,5760
146,230.76,25.0,5769
147,232.16,25.0,5804
148,234.24,25.0,5856
149,235.52,25.0,5888
150,237.2,25.0,5930
151,239.2,25.0,5980
152,240.64,25.0,6016
153,241.64,25.0,6041
154,244.8,25.0,6120
155,245.76,25.0,6144
156,248.24,25.0,6206
157,250.88,25.0,6272
158,251.24,25.0,6281
159,255.6,25.0,6390
160,256.0,25.0,6400
161,256.96,25.0,6423
162,259.56,25.0,6489
163,261.12,25.0,6528
164,264.08,25.0,6602
165,266.24,25.0,6656
166,271.36,25.0,6784
167,272.6,25.0,6815
168,276.48,25.0,6912
169,278.36,25.0,6959
170,281.6,25.0,7040
171,286.72,25.0,7168
172,288.16,25.0,7204
173,290.84,25.0,7270
174,291.84,25.0,7295
175,295.32,25.0,7383
176,296.96,25.0,7423
177,302.08,25.0,7552
