n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.72,25.0,68
3,5.2,25.0,130
4,11.2,25.0,280
5,17.2,25.0,430
6,22.28,25.0,557
7,27.44,25.0,686
8,32.92,25.0,823
9,38.92,25.0,973
10,44.92,25.0,1123
11,50.28,25.0,1257
12,50.4,25.0,1260
13,50.52,25.0,1263
14,53.76,25.0,1344
15,56.24,25.0,1406
16,56.48,25.0,1412
17,56.52,25.0,1413
18,56.6,25.0,1415
19,56.64,25.0,1416
20,56.72,25.0,1418
21,56.76,25.0,1419
22,56.8,25.0,1420
23,56.88,25.0,1422
24,56.96,25.0,1424
25,61.36,25.0,1534
26,61.4,25.0,1535
27,61.44,25.0,1536
28,61.6,25.0,1540
29,62.96,25.0,1574
30,63.0,25.0,1575
31,63.04,25.0,1576
32,63.08,25.0,1577
33,63.12,25.0,1578
34,63.16,25.0,1579
35,63.2,25.0,1580
36,63.24,25.0,1581
37,64.92,25.0,1623
38,66.48,25.0,1662
39,67.24,25.0,1680
40,68.0,25.0,1700
41,69.44,25.0,1736
42,70.84,25.0,1771
43,72.32,25.0,1807
44,74.96,25.0,1873
45,76.32,25.0,1907
46,77.6,25.0,1939
47,78.72,25.0,1968
48,78.76,25.0,1969
49,78.8,25.0,1970
50,78.84,25.0,1971
51,78.88,25.0,1972
52,80.64,25.0,2016
53,82.08,25.0,2052
54,83.12,25.0,2078
55,84.12,25.0,2103
56,85.72,25.0,2143
57,87.4,25.0,2185
58,87.44,25.0,2186
59,88.2,25.0,2205
60,89.48,25.0,2237
61,89.56,25.0,2239
62,90.76,25.0,2269
63,90.8,25.0,2270
64,90.84,25.0,2271
65,91.04,25.0,2276
66,91.08,25.0,2277
67,91.12,25.0,2278
68,92.28,25.0,2307
69,92.32,25.0,2308
70,93.6,25.0,2340
71,93.64,25.0,2341
72,93.92,25.0,2348
73,94.0,25.0,2350
74,95.2,25.0,2380
75,95.24,25.0,2381
76,95.28,25.0,2382
77,96.8,25.0,2420
78,99.28,25.0,2482
79,105.28,25.0,2632
80,110.36,25.0,2759
81,116.36,25.0,2909
82,122.36,25.0,3059
83,128.36,25.0,3209
84,134.36,25.0,3359
85,140.36,25.0,3509
86,146.36,25.0,3659
87,152.36,25.0,3809
88,158.36,25.0,3959
89,164.36,25.0,4109
90,170.36,25.0,4259
91,176.36,25.0,4409
92,182.36,25.0,4559
93,188.36,25.0,4709
94,194.36,25.0,4859
95,200.36,25.0,5009
96,206.36,25.0,5159
97,212.36,25.0,5309
98,217.48,25.0,5437
99,223.48,25.0,5587
100,229.48,25.0,5737
101,235.48,25.0,5887
102,241.48,25.0,6037
103,247.48,25.0,6187
104,253.48,25.0,6337
105,259.48,25.0,6487
106,265.48,25.0,6637
107,271.48,25.0,6787
108,277.48,25.0,6937
109,283.48,25.0,7087
110,289.48,25.0,7237
111,295.48,25.0,7387
112,301.48,25.0,7537
113,307.48,25.0,7687
114,313.48,25.0,7837
115,319.48,25.0,7987
116,325.48,25.0,8137
117,331.48,25.0,8287
118,337.48,25.0,8437
119,343.48,25.0,8587
120,349.48,25.0,8737
121,355.48,25.0,8887
122,361.48,25.0,9037
123,367.48,25.0,9187
124,373.48,25.0,9337
125,379.48,25.0,9487
126,385.48,25.0,9637
127,391.48,25.0,9787
128,397.48,25.0,9937
129,403.48,25.0,10087
130,409.28,25.0,10232
131,415.28,25.0,10382
132,421.28,25.0,10532
133,427.28,25.0,10682
134,433.28,25.0,10832
135,439.28,25.0,10982
136,445.28,25.0,11132
137,451.28,25.0,11282
138,457.28,25.0,11432
139,463.28,25.0,11582
140,469.28,25.0,11732
141,475.28,25.0,11882
142,481.28,25.0,12032
143,487.28,25.0,12182
144,493.28,25.0,12332
145,499.28,25.0,12482
146,505.28,25.0,12632
147,511.04,25.0,12776
148,517.04,25.0,12926
149,523.04,25.0,13076
150,529.04,25.0,13226
151,535.04,25.0,13376
152,541.04,25.0,13526
153,547.04,25.0,13676
154,553.04,25.0,13826
155,559.04,25.0,13976
156,565.04,25.0,14126
157,571.04,25.0,14276
158,576.76,25.0,14419
159,582.64,25.0,14566
160,588.64,25.0,14716
161,594.64,25.0,14866
162,600.64,25.0,15016
163,606.64,25.0,15166
164,612.64,25.0,15316
165,618.64,25.0,15466
166,624.64,25.0,15616
167,630.64,25.0,15766
168,636.64,25.0,15916
169,642.64,25.0,16066
170,648.64,25.0,16216
171,654.64,25.0,16366
172,660.64,25.0,16516
173,666.64,25.0,16666
174,672.64,25.0,16816
175,678.16,25.0,16954
176,684.16,25.0,17104
177,690.16,25.0,17254
178,696.16,25.0,17404
179,702.16,25.0,17554
180,708.16,25.0,17704
181,714.16,25.0,17854
182,720.16,25.0,18004
183,724.2,25.0,18105
184,725.52,25.0,18138
185,731.04,25.0,18276
186,732.64,25.0,18316
187,734.36,25.0,18359
188,736.84,25.0,18421
189,739.88,25.0,18497
190,741.56,25.0,18539
191,742.16,25.0,18554
192,742.8,25.0,18570
193,743.68,25.0,18592
194,744.72,25.0,18618
195,745.48,25.0,18637
196,748.04,25.0,18701
197,750.52,25.0,18763
198,752.6,25.0,18815
199,753.64,25.0,18841
200,754.52,25.0,18863
201,755.28,25.0,18882
202,756.64,25.0,18916
203,758.92,25.0,18973
204,762.44,25.0,19061
205,762.6,25.0,19065
206,762.64,25.0,19066
207,764.8,25.0,19120
208,770.64,25.0,19266
209,771.76,25.0,19294
210,772.76,25.0,19319
211,776.44,25.0,19411
212,782.24,25.0,19556
213,782.44,25.0,19561
214,783.84,25.0,19596
215,785.48,25.0,19637
216,787.96,25.0,19699
217,789.92,25.0,19748
218,792.6,25.0,19815
219,793.36,25.0,19834
220,794.36,25.0,19859
221,799.24,25.0,19981
222,804.0,25.0,20100
223,804.72,25.0,20118
224,808.56,25.0,20214
225,809.76,25.0,20244
226,815.76,25.0,20394
227,821.76,25.0,20544
228,827.76,25.0,20694
229,833.76,25.0,20844
230,839.0,25.0,20975
231,845.0,25.0,21125
232,851.0,25.0,21275
233,857.0,25.0,21425
234,863.0,25.0,21575
235,869.0,25.0,21725
236,875.0,25.0,21875
237,881.0,25.0,22025
238,887.0,25.0,22175
239,893.0,25.0,22325
240,899.0,25.0,22475
241,905.0,25.0,22625
242,911.0,25.0,22775
243,917.0,25.0,22925
244,923.0,25.0,23075
245,929.0,25.0,23225
246,935.0,25.0,23375
247,941.0,25.0,23525
248,947.0,25.0,23675
249,953.0,25.0,23825
250,959.0,25.0,23975
251,965.0,25.0,24125
252,971.0,25.0,24275
253,977.0,25.0,24425
254,983.0,25.0,24575
255,989.0,25.0,24725
256,994.08,25.0,24852
257,1000.08,25.0,25002
258,1006.08,25.0,25152
259,1012.08,25.0,25302
260,1018.08,25.0,25452
261,1023.64,25.0,25591
262,1029.64,25.0,25741
