n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,15.36,25.0,384
14,16.44,25.0,411
15,20.48,25.0,512
16,24.16,25.0,604
17,25.6,25.0,640
18,30.72,25.0,768
19,31.4,25.0,785
20,35.84,25.0,896
21,40.24,25.0,1006
22,40.96,25.0,1024
23,45.84,25.0,1146
24,46.08,25.0,1152
25,51.2,25.0,1280
26,51.32,25.0,1283
27,53.88,25.0,1347
28,56.32,25.0,1408
29,57.8,25.0,1445
30,60.6,25.0,1515
31,61.44,25.0,1536
32,64.04,25.0,1601
33,66.32,25.0,1657
34,66.56,25.0,1664
35,68.56,25.0,1714
36,70.44,25.0,1761
37,71.44,25.0,1786
38,71.68,25.0,1792
39,73.16,25.0,1829
40,75.32,25.0,1882
41,76.8,25.0,1920
42,79.92,25.0,1998
43,81.92,25.0,2048
44,84.0,25.0,2100
45,87.04,25.0,2176
46,88.24,25.0,2206
47,90.8,25.0,2270
48,92.16,25.0,2304
49,93.36,25.0,2334
50,95.36,25.0,2384
51,96.84,25.0,2421
52,97.28,25.0,2432
53,102.4,25.0,2560
54,104.92,25.0,2623
55,106.56,25.0,2664
56,107.52,25.0,2688
57,110.56,25.0,2764
58,112.64,25.0,2816
59,113.72,25.0,2843
60,115.12,25.0,2878
61,117.76,25.0,2944
62,119.44,25.0,2986
63,122.04,25.0,3051
64,122.88,25.0,3072
65,123.48,25.0,3087
66,126.8,25.0,3170
67,128.0,25.0,3200
68,129.96,25.0,3249
69,132.0,25.0,3300
70,133.12,25.0,3328
71,135.68,25.0,3392
72,138.24,25.0,3456
73,140.56,25.0,3514
74,142.4,25.0,3560
75,143.36,25.0,3584
76,143.76,25.0,3594
77,145.96,25.0,3649
78,148.48,25.0,3711
79,149.12,25.0,3728
80,151.52,25.0,3788
81,153.6,25.0,3840
82,158.48,25.0,3961
83,158.72,25.0,3968
84,163.84,25.0,4096
85,164.64,25.0,4116
86,167.2,25.0,4180
87,168.6,25.0,4215
88,168.96,25.0,4224
89,171.52,25.0,4288
90,173.32,25.0,4333
91,174.08,25.0,4352
92,174.68,25.0,4367
93,177.56,25.0,4439
94,179.2,25.0,4480
95,180.44,25.0,4511
96,182.64,25.0,4566
97,184.32,25.0,4608
98,184.8,25.0,4620
99,186.24,25.0,4656
100,188.04,25.0,4701
101,189.44,25.0,4736
102,192.16,25.0,4804
103,193.04,25.0,4826
104,194.56,25.0,4864
105,194.92,25.0,4873
106,197.12,25.0,4928
107,199.68,25.0,4992
108,201.16,25.0,5029
109,204.8,25.0,5120
110,205.68,25.0,5142
111,208.08,25.0,5202
112,209.92,25.0,5248
113,210.68,25.0,5267
114,212.84,25.0,5321
115,214.52,25.0,5363
116,215.04,25.0,5376
117,216.88,25.0,5422
118,220.16,25.0,5504
119,220.28,25.0,5507
120,225.08,25.0,5627
121,225.28,25.0,5632
122,227.2,25.0,5680
123,230.4,25.0,5760
124,233.16,25.0,5829
125,235.52,25.0,5888
126,236.48,25.0,5912
127,240.64,25.0,6016
128,243.0,25.0,6075
129,245.0,25.0,6125
130,245.76,25.0,6144
131,247.96,25.0,6199
132,249.92,25.0,6248
133,250.88,25.0,6272
134,252.56,25.0,6314
135,255.44,25.0,6386
136,256.0,25.0,6400
137,259.52,25.0,6488
138,261.12,25.0,6528
139,263.4,25.0,6584
140,265.44,25.0,6636
141,266.24,25.0,6656
142,269.64,25.0,6741
143,271.36,25.0,6784
144,276.48,25.0,6912
145,280.48,25.0,7012
146,281.6,25.0,7040
147,286.72,25.0,7168
148,286.92,25.0,7173
149,291.56,25.0,7289
150,291.84,25.0,7295
151,296.96,25.0,7423
152,297.6,25.0,7440
153,302.08,25.0,7552
154,303.4,25.0,7584
155,307.2,25.0,7680
156,312.32,25.0,7808
