n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,16.2,25.0,405
13,16.32,25.0,408
14,19.28,25.0,482
15,21.6,25.0,540
16,24.52,25.0,613
17,27.0,25.0,675
18,28.04,25.0,701
19,32.4,25.0,810
20,37.8,25.0,944
21,43.2,25.0,1080
22,46.4,25.0,1160
23,48.6,25.0,1215
24,54.0,25.0,1350
25,56.68,25.0,1417
26,57.84,25.0,1446
27,59.4,25.0,1485
28,64.44,25.0,1611
29,64.8,25.0,1620
30,66.16,25.0,1654
31,68.96,25.0,1723
32,69.92,25.0,1748
33,70.2,25.0,1755
34,71.8,25.0,1795
35,75.6,25.0,1889
36,78.48,25.0,1962
37,81.0,25.0,2025
38,81.64,25.0,2041
39,83.88,25.0,2097
40,86.4,25.0,2160
41,87.0,25.0,2175
42,91.8,25.0,2295
43,91.84,25.0,2296
44,94.88,25.0,2372
45,97.2,25.0,2430
46,98.0,25.0,2450
47,100.2,25.0,2505
48,102.6,25.0,2565
49,102.64,25.0,2566
50,104.44,25.0,2611
51,106.6,25.0,2665
52,108.0,25.0,2700
53,108.04,25.0,2701
54,111.28,25.0,2782
55,112.72,25.0,2818
56,113.4,25.0,2835
57,115.0,25.0,2875
58,116.68,25.0,2917
59,118.8,25.0,2970
60,119.4,25.0,2985
61,124.2,25.0,3105
62,124.92,25.0,3123
63,126.32,25.0,3158
64,129.6,25.0,3240
65,131.48,25.0,3286
66,134.44,25.0,3361
67,135.0,25.0,3375
68,138.52,25.0,3463
69,140.4,25.0,3510
70,145.8,25.0,3645
71,148.16,25.0,3704
72,151.2,25.0,3779
73,156.6,25.0,3915
74,159.6,25.0,3990
75,162.0,25.0,4050
76,163.12,25.0,4078
77,165.6,25.0,4140
78,167.4,25.0,4185
79,168.96,25.0,4224
80,172.8,25.0,4320
81,173.44,25.0,4336
82,178.2,25.0,4455
83,179.92,25.0,4498
84,183.6,25.0,4590
85,186.84,25.0,4671
86,189.0,25.0,4725
87,191.08,25.0,4777
88,194.4,25.0,4860
89,196.2,25.0,4905
90,199.8,25.0,4995
91,200.24,25.0,5006
92,203.08,25.0,5077
93,205.2,25.0,5130
94,206.28,25.0,5157
95,209.2,25.0,5230
96,210.6,25.0,5265
97,211.28,25.0,5282
98,214.92,25.0,5373
99,216.0,25.0,5400
100,221.4,25.0,5535
101,221.56,25.0,5539
102,223.56,25.0,5589
103,225.56,25.0,5639
104,226.8,25.0,5670
105,227.44,25.0,5686
106,231.8,25.0,5795
107,232.2,25.0,5805
108,236.16,25.0,5904
109,237.6,25.0,5940
110,238.72,25.0,5968
111,243.0,25.0,6075
112,243.6,25.0,6090
113,248.4,25.0,6210
114,252.92,25.0,6323
115,253.8,25.0,6345
116,257.8,25.0,6445
117,259.2,25.0,6480
118,264.6,25.0,6615
119,269.28,25.0,6731
120,270.0,25.0,6750
121,273.88,25.0,6847
122,275.4,25.0,6884
123,278.4,25.0,6959
124,280.8,25.0,7020
125,283.4,25.0,7084
126,286.2,25.0,7155
127,291.6,25.0,7290
128,297.0,25.0,7425
129,302.4,25.0,7559
130,303.72,25.0,7593
131,307.8,25.0,7695
132,313.2,25.0,7830
