n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,13.76,25.0,344
15,15.36,25.0,384
16,15.8,25.0,395
17,19.08,25.0,476
18,20.48,25.0,512
19,22.6,25.0,565
20,25.6,25.0,640
21,26.36,25.0,659
22,30.72,25.0,768
23,31.2,25.0,780
24,32.84,25.0,821
25,35.84,25.0,896
26,36.04,25.0,901
27,37.52,25.0,938
28,39.6,25.0,990
29,40.96,25.0,1024
30,42.52,25.0,1063
31,46.08,25.0,1152
32,47.36,25.0,1184
33,49.12,25.0,1228
34,51.04,25.0,1276
35,51.2,25.0,1280
36,52.96,25.0,1324
37,54.36,25.0,1359
38,55.16,25.0,1379
39,56.32,25.0,1408
40,57.16,25.0,1429
41,60.4,25.0,1510
42,61.44,25.0,1536
43,66.56,25.0,1664
44,69.36,25.0,1734
45,71.68,25.0,1792
46,76.32,25.0,1907
47,76.8,25.0,1920
48,81.92,25.0,2048
49,83.6,25.0,2090
50,87.04,25.0,2176
51,87.44,25.0,2186
52,92.16,25.0,2304
53,93.16,25.0,2329
54,95.28,25.0,2382
55,97.28,25.0,2432
56,100.04,25.0,2501
57,102.12,25.0,2553
58,102.4,25.0,2560
59,106.96,25.0,2674
60,107.52,25.0,2688
61,109.68,25.0,2742
62,112.28,25.0,2807
63,112.64,25.0,2816
64,114.56,25.0,2864
65,116.08,25.0,2902
66,117.4,25.0,2935
67,117.76,25.0,2944
68,119.08,25.0,2977
69,121.76,25.0,3044
70,122.88,25.0,3072
71,123.88,25.0,3097
72,128.0,25.0,3200
73,129.72,25.0,3243
74,132.12,25.0,3303
75,133.12,25.0,3328
76,133.92,25.0,3347
77,138.24,25.0,3456
78,140.28,25.0,3507
79,143.0,25.0,3575
80,143.36,25.0,3584
81,148.08,25.0,3702
82,148.48,25.0,3711
83,153.12,25.0,3828
84,153.6,25.0,3840
85,155.52,25.0,3888
86,158.72,25.0,3968
87,160.0,25.0,4000
88,161.52,25.0,4038
89,163.84,25.0,4096
90,164.04,25.0,4101
91,166.68,25.0,4167
92,168.96,25.0,4224
93,171.2,25.0,4280
94,173.16,25.0,4329
95,174.08,25.0,4352
96,175.4,25.0,4385
97,177.2,25.0,4430
98,178.56,25.0,4464
99,179.2,25.0,4480
100,179.52,25.0,4488
101,184.32,25.0,4608
102,185.88,25.0,4647
103,187.88,25.0,4697
104,187.92,25.0,4698
105,187.96,25.0,4699
106,188.0,25.0,4700
107,189.44,25.0,4736
108,190.36,25.0,4759
109,191.4,25.0,4785
110,194.56,25.0,4864
111,196.36,25.0,4909
112,199.28,25.0,4982
113,199.68,25.0,4992
114,202.6,25.0,5065
115,204.8,25.0,5120
116,204.92,25.0,5123
117,207.4,25.0,5185
118,209.92,25.0,5248
119,212.68,25.0,5317
120,214.12,25.0,5353
121,215.04,25.0,5376
122,219.88,25.0,5497
123,220.16,25.0,5504
124,223.24,25.0,5581
125,225.28,25.0,5632
126,225.84,25.0,5646
127,229.32,25.0,5733
128,230.4,25.0,5760
129,233.12,25.0,5828
130,235.12,25.0,5878
131,235.52,25.0,5888
132,237.92,25.0,5948
133,240.64,25.0,6016
134,241.32,25.0,6033
135,243.76,25.0,6094
136,245.76,25.0,6144
137,246.56,25.0,6164
138,248.28,25.0,6207
139,250.88,25.0,6272
140,252.04,25.0,6301
141,254.2,25.0,6355
142,255.68,25.0,6392
143,256.0,25.0,6400
144,260.2,25.0,6505
145,261.12,25.0,6528
146,264.64,25.0,6616
147,266.24,25.0,6656
148,271.36,25.0,6784
149,271.76,25.0,6794
150,275.76,25.0,6894
151,276.48,25.0,6912
152,281.6,25.0,7040
153,282.16,25.0,7054
154,284.4,25.0,7109
155,286.72,25.0,7168
156,291.84,25.0,7295
157,293.16,25.0,7329
158,296.96,25.0,7423
159,302.08,25.0,7552
