n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.12,25.0,403
16,20.48,25.0,512
17,25.6,25.0,640
18,27.8,25.0,695
19,30.72,25.0,768
20,35.04,25.0,876
21,35.84,25.0,896
22,40.96,25.0,1024
23,44.68,25.0,1117
24,46.08,25.0,1152
25,46.44,25.0,1161
26,47.6,25.0,1190
27,48.84,25.0,1221
28,51.2,25.0,1280
29,53.04,25.0,1326
30,54.48,25.0,1362
31,56.32,25.0,1408
32,57.48,25.0,1437
33,59.92,25.0,1498
34,61.44,25.0,1536
35,66.56,25.0,1664
36,67.36,25.0,1684
37,71.68,25.0,1792
38,73.88,25.0,1847
39,76.48,25.0,1912
40,76.8,25.0,1920
41,80.96,25.0,2023
42,81.92,25.0,2048
43,86.64,25.0,2166
44,87.04,25.0,2176
45,89.16,25.0,2229
46,90.36,25.0,2259
47,92.16,25.0,2304
48,92.6,25.0,2315
49,96.88,25.0,2422
50,97.28,25.0,2432
51,100.32,25.0,2508
52,102.4,25.0,2560
53,102.84,25.0,2571
54,104.8,25.0,2620
55,106.12,25.0,2653
56,107.52,25.0,2688
57,108.52,25.0,2713
58,112.64,25.0,2816
59,113.44,25.0,2836
60,117.08,25.0,2927
61,117.76,25.0,2944
62,119.12,25.0,2978
63,122.36,25.0,3059
64,122.88,25.0,3072
65,125.28,25.0,3132
66,128.0,25.0,3200
67,128.52,25.0,3213
68,131.44,25.0,3286
69,133.12,25.0,3328
70,135.8,25.0,3395
71,138.24,25.0,3456
72,139.76,25.0,3494
73,142.4,25.0,3560
74,143.36,25.0,3584
75,148.04,25.0,3701
76,148.48,25.0,3711
77,153.6,25.0,3840
78,155.12,25.0,3878
79,158.52,25.0,3963
80,158.72,25.0,3968
81,161.48,25.0,4036
82,163.84,25.0,4096
83,164.84,25.0,4121
84,168.96,25.0,4224
85,169.72,25.0,4243
86,173.52,25.0,4338
87,174.08,25.0,4352
88,178.32,25.0,4458
89,179.2,25.0,4480
90,184.32,25.0,4608
91,186.4,25.0,4660
92,188.44,25.0,4711
93,189.44,25.0,4736
94,191.8,25.0,4795
95,193.76,25.0,4844
96,194.56,25.0,4864
97,195.88,25.0,4897
98,199.68,25.0,4992
99,200.48,25.0,5012
100,204.8,25.0,5120
101,209.92,25.0,5248
102,212.48,25.0,5312
103,214.48,25.0,5362
104,215.04,25.0,5376
105,218.28,25.0,5457
106,220.16,25.0,5504
107,222.04,25.0,5551
108,225.08,25.0,5627
109,225.28,25.0,5632
110,229.44,25.0,5736
111,230.4,25.0,5760
112,234.88,25.0,5872
113,235.52,25.0,5888
114,236.92,25.0,5923
115,240.64,25.0,6016
116,242.96,25.0,6074
117,245.76,25.0,6144
118,250.88,25.0,6272
119,252.32,25.0,6308
120,254.0,25.0,6350
121,256.0,25.0,6400
122,259.96,25.0,6498
123,261.12,25.0,6528
124,262.48,25.0,6562
125,266.24,25.0,6656
126,271.36,25.0,6784
127,274.68,25.0,6867
128,276.48,25.0,6912
129,278.24,25.0,6956
130,281.36,25.0,7034
131,281.6,25.0,7040
132,286.72,25.0,7168
133,287.84,25.0,7195
134,291.84,25.0,7295
135,296.96,25.0,7423
136,299.08,25.0,7477
137,302.08,25.0,7552
138,307.2,25.0,7680
