n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.28,25.0,32
4,1.32,25.0,33
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,13.2,25.0,330
15,15.04,25.0,376
16,15.36,25.0,384
17,16.2,25.0,405
18,18.76,25.0,469
19,20.48,25.0,512
20,21.12,25.0,528
21,23.12,25.0,578
22,25.08,25.0,627
23,25.6,25.0,640
24,27.76,25.0,694
25,28.76,25.0,719
26,30.32,25.0,758
27,30.72,25.0,768
28,32.56,25.0,814
29,35.84,25.0,896
30,35.88,25.0,897
31,37.2,25.0,930
32,39.2,25.0,980
33,40.96,25.0,1024
34,42.52,25.0,1063
35,46.08,25.0,1152
36,51.2,25.0,1280
37,51.48,25.0,1287
38,56.32,25.0,1408
39,58.44,25.0,1461
40,61.44,25.0,1536
41,66.56,25.0,1664
42,70.48,25.0,1762
43,71.68,25.0,1792
44,73.12,25.0,1828
45,75.76,25.0,1894
46,76.8,25.0,1920
47,77.24,25.0,1930
48,78.84,25.0,1971
49,81.6,25.0,2039
50,81.92,25.0,2048
51,82.8,25.0,2070
52,86.04,25.0,2151
53,87.04,25.0,2176
54,87.56,25.0,2189
55,88.72,25.0,2218
56,90.32,25.0,2258
57,92.16,25.0,2304
58,92.88,25.0,2322
59,94.48,25.0,2362
60,97.28,25.0,2432
61,102.4,25.0,2560
62,102.56,25.0,2564
63,104.48,25.0,2612
64,107.52,25.0,2688
65,109.52,25.0,2738
66,112.64,25.0,2816
67,113.44,25.0,2836
68,115.12,25.0,2878
69,116.68,25.0,2917
70,117.76,25.0,2944
71,118.92,25.0,2973
72,120.16,25.0,3004
73,122.88,25.0,3072
74,124.44,25.0,3111
75,126.56,25.0,3164
76,128.0,25.0,3200
77,129.36,25.0,3234
78,132.2,25.0,3304
79,133.12,25.0,3328
80,133.24,25.0,3331
81,135.0,25.0,3375
82,137.84,25.0,3446
83,138.24,25.0,3456
84,139.8,25.0,3495
85,142.2,25.0,3554
86,143.36,25.0,3584
87,143.88,25.0,3597
88,148.48,25.0,3711
89,149.96,25.0,3749
90,151.6,25.0,3790
91,153.28,25.0,3832
92,153.6,25.0,3840
93,155.96,25.0,3899
94,158.32,25.0,3958
95,158.72,25.0,3968
96,161.0,25.0,4025
97,162.32,25.0,4058
98,163.84,25.0,4096
99,167.28,25.0,4182
100,168.84,25.0,4221
101,168.96,25.0,4224
102,172.56,25.0,4314
103,174.08,25.0,4352
104,174.2,25.0,4355
105,177.04,25.0,4426
106,178.2,25.0,4455
107,179.2,25.0,4480
108,181.36,25.0,4534
109,182.12,25.0,4553
110,183.36,25.0,4584
111,184.32,25.0,4608
112,184.92,25.0,4623
113,188.36,25.0,4709
114,189.44,25.0,4736
115,191.28,25.0,4782
116,193.8,25.0,4845
117,194.56,25.0,4864
118,197.24,25.0,4931
119,199.56,25.0,4989
120,199.68,25.0,4992
121,203.4,25.0,5085
122,204.8,25.0,5120
123,206.36,25.0,5159
124,209.92,25.0,5248
125,215.04,25.0,5376
126,215.56,25.0,5389
127,218.2,25.0,5455
128,220.16,25.0,5504
129,220.68,25.0,5517
130,225.28,25.0,5632
131,226.8,25.0,5670
132,230.4,25.0,5760
133,232.56,25.0,5814
134,234.56,25.0,5864
135,235.52,25.0,5888
136,235.88,25.0,5897
137,237.44,25.0,5936
138,239.64,25.0,5991
139,240.64,25.0,6016
140,243.4,25.0,6085
141,245.76,25.0,6144
142,247.16,25.0,6179
143,250.88,25.0,6272
144,252.4,25.0,6310
145,254.84,25.0,6371
146,256.0,25.0,6400
147,257.12,25.0,6428
148,258.48,25.0,6462
149,261.12,25.0,6528
150,262.88,25.0,6572
151,264.92,25.0,6623
152,266.24,25.0,6656
153,268.72,25.0,6718
154,271.36,25.0,6784
155,271.8,25.0,6795
156,276.48,25.0,6912
157,277.44,25.0,6936
158,281.6,25.0,7040
159,282.52,25.0,7063
160,286.72,25.0,7168
161,287.72,25.0,7193
162,290.08,25.0,7252
163,291.84,25.0,7295
164,294.96,25.0,7373
165,296.96,25.0,7423
166,302.08,25.0,7552
