n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,2.24,25.0,56
5,2.44,25.0,61
6,3.12,25.0,78
7,3.32,25.0,83
8,3.52,25.0,88
9,5.12,25.0,128
10,6.6,25.0,165
11,6.64,25.0,166
12,8.96,25.0,224
13,10.24,25.0,256
14,12.0,25.0,300
15,15.36,25.0,384
16,17.16,25.0,429
17,20.48,25.0,512
18,20.84,25.0,521
19,24.32,25.0,608
20,25.6,25.0,640
21,26.8,25.0,670
22,28.08,25.0,702
23,30.72,25.0,768
24,31.52,25.0,788
25,33.16,25.0,828
26,34.84,25.0,871
27,35.84,25.0,896
28,36.56,25.0,914
29,37.84,25.0,946
30,39.08,25.0,977
31,40.96,25.0,1024
32,43.92,25.0,1098
33,46.08,25.0,1152
34,47.6,25.0,1190
35,50.16,25.0,1254
36,51.2,25.0,1280
37,54.76,25.0,1369
38,56.32,25.0,1408
39,57.92,25.0,1448
40,59.92,25.0,1498
41,61.44,25.0,1536
42,64.24,25.0,1605
43,66.56,25.0,1664
44,71.68,25.0,1792
45,73.16,25.0,1829
46,76.8,25.0,1920
47,80.2,25.0,2005
48,81.92,25.0,2048
49,86.48,25.0,2162
50,87.04,25.0,2176
51,88.72,25.0,2218
52,90.12,25.0,2253
53,92.16,25.0,2304
54,93.84,25.0,2346
55,97.28,25.0,2432
56,99.4,25.0,2485
57,102.4,25.0,2560
58,103.12,25.0,2578
59,105.72,25.0,2643
60,107.52,25.0,2688
61,109.04,25.0,2726
62,112.0,25.0,2800
63,112.64,25.0,2816
64,113.72,25.0,2843
65,114.64,25.0,2866
66,116.04,25.0,2901
67,117.2,25.0,2930
68,117.76,25.0,2944
69,118.44,25.0,2961
70,120.64,25.0,3016
71,122.88,25.0,3072
72,126.04,25.0,3151
73,128.0,25.0,3200
74,129.2,25.0,3229
75,132.0,25.0,3300
76,133.12,25.0,3328
77,134.8,25.0,3370
78,137.6,25.0,3440
79,138.24,25.0,3456
80,141.36,25.0,3534
81,143.36,25.0,3584
82,147.44,25.0,3686
83,148.48,25.0,3711
84,150.92,25.0,3772
85,153.6,25.0,3840
86,156.0,25.0,3900
87,156.92,25.0,3922
88,158.72,25.0,3968
89,159.44,25.0,3986
90,162.96,25.0,4074
91,163.84,25.0,4096
92,164.6,25.0,4115
93,166.8,25.0,4170
94,168.96,25.0,4224
95,172.04,25.0,4301
96,173.92,25.0,4348
97,174.08,25.0,4352
98,175.32,25.0,4383
99,177.92,25.0,4448
100,179.08,25.0,4477
101,179.2,25.0,4480
102,180.8,25.0,4520
103,183.44,25.0,4586
104,184.32,25.0,4608
105,188.36,25.0,4709
106,189.44,25.0,4736
107,192.12,25.0,4803
108,194.56,25.0,4864
109,197.52,25.0,4938
110,199.52,25.0,4988
111,199.68,25.0,4992
112,201.2,25.0,5030
113,202.88,25.0,5072
114,204.8,25.0,5120
115,205.72,25.0,5143
116,207.0,25.0,5175
117,208.92,25.0,5223
118,209.92,25.0,5248
119,211.96,25.0,5299
120,214.2,25.0,5355
121,215.04,25.0,5376
122,217.32,25.0,5433
123,218.84,25.0,5471
124,220.16,25.0,5504
125,220.84,25.0,5521
126,225.28,25.0,5632
127,226.2,25.0,5655
128,230.4,25.0,5760
129,231.16,25.0,5779
130,234.76,25.0,5869
131,235.52,25.0,5888
132,236.4,25.0,5910
133,238.56,25.0,5964
134,240.64,25.0,6016
135,243.8,25.0,6095
136,245.76,25.0,6144
137,245.8,25.0,6145
138,247.68,25.0,6192
139,249.52,25.0,6238
140,250.88,25.0,6272
141,252.36,25.0,6309
142,253.96,25.0,6349
143,256.0,25.0,6400
144,258.44,25.0,6461
145,261.12,25.0,6528
146,264.2,25.0,6605
147,266.24,25.0,6656
148,269.4,25.0,6734
149,271.36,25.0,6784
150,274.0,25.0,6850
151,276.48,25.0,6912
152,281.6,25.0,7040
153,284.2,25.0,7105
154,286.72,25.0,7168
155,291.72,25.0,7293
156,291.84,25.0,7295
157,296.96,25.0,7423
158,302.08,25.0,7552
159,307.2,25.0,7680
160,312.32,25.0,7808
161,317.44,25.0,7936
162,319.32,25.0,7983
163,322.56,25.0,8064
164,324.08,25.0,8102
165,327.68,25.0,8192
166,332.8,25.0,8320
