n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,25.025,29.97,749
10,29.0624,29.97,871
11,29.0957,29.97,871
12,29.1625,29.97,874
13,30.03,29.97,899
14,32.5325,29.97,974
15,32.5659,29.97,976
16,35.035,29.97,1049
17,35.4688,29.97,1062
18,40.04,29.97,1199
19,40.1401,29.97,1202
20,40.1735,29.97,1203
21,40.2402,29.97,1205
22,40.3403,29.97,1208
23,43.7103,29.97,1309
24,45.045,29.97,1349
25,45.2786,29.97,1356
26,46.7801,29.97,1401
27,48.2148,29.97,1444
28,48.2482,29.97,1445
29,49.6162,29.97,1486
30,50.05,29.97,1499
31,51.0176,29.97,1528
32,53.7537,29.97,1610
33,55.055,29.97,1649
34,55.1217,29.97,1651
35,59.426,29.97,1780
36,60.06,29.97,1799
37,60.8608,29.97,1823
38,62.8962,29.97,1884
39,62.9295,29.97,1885
40,64.064,29.97,1919
41,64.4978,29.97,1932
42,65.065,29.97,1949
43,66.2328,29.97,1984
44,68.2682,29.97,2045
45,69.5695,29.97,2084
46,69.8698,29.97,2093
47,70.07,29.97,2099
48,71.071,29.97,2129
49,72.4057,29.97,2169
50,73.9739,29.97,2216
51,74.0406,29.97,2218
52,74.074,29.97,2219
53,75.075,29.97,2249
54,75.5755,29.97,2264
55,80.08,29.97,2399
56,85.085,29.97,2549
57,89.0556,29.97,2668
58,90.09,29.97,2699
59,95.095,29.97,2849
60,97.731,29.97,2928
61,100.1,29.97,2999
62,105.105,29.97,3149
63,110.11,29.97,3299
64,115.115,29.97,3449
65,120.12,29.97,3599
66,122.556,29.97,3673
67,125.125,29.97,3749
68,130.13,29.97,3899
69,135.135,29.97,4049
70,140.14,29.97,4199
71,145.145,29.97,4349
72,150.15,29.97,4499
73,152.886,29.97,4581
74,155.155,29.97,4649
75,160.16,29.97,4799
76,165.165,29.97,4949
77,170.17,29.97,5099
78,175.175,29.97,5249
79,180.18,29.97,5399
80,185.185,29.97,5549
81,190.19,29.97,5699
82,195.195,29.97,5849
83,200.2,29.97,5999
84,205.205,29.97,6149
85,210.21,29.97,6299
86,215.215,29.97,6449
87,220.22,29.97,6599
88,225.225,29.97,6749
89,230.23,29.97,6899
90,235.235,29.97,7049
91,240.24,29.97,7199
92,245.245,29.97,7349
93,250.25,29.97,7499
94,255.255,29.97,7649
95,260.26,29.97,7799
96,265.265,29.97,7949
97,270.27,29.97,8099
98,275.275,29.97,8249
99,280.28,29.97,8399
100,285.285,29.97,8549
101,290.29,29.97,8699
102,293.493,29.97,8795
103,295.295,29.97,8849
104,300.3,29.97,8999
105,305.305,29.97,9149
106,310.31,29.97,9299
107,315.315,29.97,9449
108,319.386,29.97,9571
109,320.32,29.97,9599
110,325.325,29.97,9749
111,330.33,29.97,9899
112,335.335,29.97,10049
113,340.34,29.97,10199
114,345.345,29.97,10349
115,350.35,29.97,10499
116,355.355,29.97,10649
