n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.68,25.0,67
3,5.16,25.0,129
4,11.16,25.0,279
5,17.16,25.0,429
6,23.16,25.0,579
7,29.16,25.0,729
8,35.16,25.0,878
9,41.16,25.0,1029
10,47.16,25.0,1179
11,53.16,25.0,1329
12,59.16,25.0,1479
13,65.16,25.0,1629
14,71.16,25.0,1779
15,77.16,25.0,1929
16,83.16,25.0,2079
17,89.16,25.0,2229
18,95.16,25.0,2379
19,101.16,25.0,2529
20,107.16,25.0,2679
21,113.16,25.0,2829
22,119.16,25.0,2979
23,125.16,25.0,3129
24,131.16,25.0,3279
25,137.16,25.0,3429
26,143.16,25.0,3579
27,149.16,25.0,3729
28,155.16,25.0,3879
29,161.16,25.0,4029
30,163.48,25.0,4086
31,163.52,25.0,4088
32,163.56,25.0,4089
33,163.6,25.0,4090
34,163.64,25.0,4090
35,167.04,25.0,4176
36,169.68,25.0,4242
37,169.92,25.0,4248
38,169.96,25.0,4249
39,170.0,25.0,4250
40,170.08,25.0,4252
41,170.16,25.0,4254
42,173.04,25.0,4326
43,174.52,25.0,4363
44,174.56,25.0,4364
45,174.6,25.0,4365
46,174.64,25.0,4366
47,174.76,25.0,4369
48,174.8,25.0,4370
49,174.84,25.0,4371
50,174.92,25.0,4373
51,178.2,25.0,4455
52,179.68,25.0,4492
53,181.2,25.0,4530
54,182.64,25.0,4566
55,183.4,25.0,4585
56,184.04,25.0,4601
57,185.44,25.0,4636
58,188.16,25.0,4704
59,188.88,25.0,4722
60,189.52,25.0,4738
61,193.92,25.0,4848
62,195.28,25.0,4882
63,197.32,25.0,4933
64,199.0,25.0,4975
65,200.6,25.0,5015
66,200.64,25.0,5016
67,202.76,25.0,5069
68,203.96,25.0,5099
69,204.0,25.0,5100
70,204.04,25.0,5101
71,204.24,25.0,5106
72,204.28,25.0,5107
73,204.32,25.0,5108
74,205.0,25.0,5125
75,205.48,25.0,5137
76,205.52,25.0,5138
77,206.8,25.0,5170
78,206.84,25.0,5171
79,207.16,25.0,5179
80,207.2,25.0,5180
81,207.24,25.0,5181
82,208.36,25.0,5209
83,208.4,25.0,5210
84,208.44,25.0,5211
85,208.88,25.0,5222
86,208.92,25.0,5223
87,208.96,25.0,5224
88,209.0,25.0,5225
89,209.04,25.0,5226
90,210.08,25.0,5252
91,216.08,25.0,5402
92,222.08,25.0,5552
93,223.48,25.0,5587
94,227.16,25.0,5679
95,233.16,25.0,5829
96,239.16,25.0,5979
97,245.16,25.0,6129
98,251.16,25.0,6279
99,257.16,25.0,6429
100,263.16,25.0,6579
101,269.16,25.0,6729
102,275.16,25.0,6879
103,281.16,25.0,7029
104,287.16,25.0,7179
105,293.16,25.0,7329
106,299.16,25.0,7479
107,305.16,25.0,7629
108,311.16,25.0,7779
109,317.16,25.0,7929
110,323.16,25.0,8079
111,329.16,25.0,8229
112,335.16,25.0,8379
113,341.16,25.0,8529
114,347.16,25.0,8679
115,353.16,25.0,8829
116,359.16,25.0,8979
117,365.16,25.0,9129
118,371.16,25.0,9279
119,377.16,25.0,9429
120,383.16,25.0,9579
121,389.16,25.0,9729
122,395.16,25.0,9879
123,401.16,25.0,10029
124,407.16,25.0,10179
125,413.16,25.0,10329
126,419.16,25.0,10479
127,425.16,25.0,10629
128,431.16,25.0,10779
129,437.16,25.0,10929
130,443.16,25.0,11079
131,449.16,25.0,11229
132,455.16,25.0,11379
133,461.16,25.0,11529
134,467.16,25.0,11679
135,473.16,25.0,11829
136,479.16,25.0,11979
137,485.16,25.0,12129
138,491.16,25.0,12279
139,497.16,25.0,12429
140,503.16,25.0,12579
141,509.16,25.0,12729
142,515.16,25.0,12879
143,521.16,25.0,13029
