n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.4,25.0,135
3,10.8,25.0,270
4,13.84,25.0,346
5,14.04,25.0,351
6,14.08,25.0,352
7,14.12,25.0,353
8,14.16,25.0,354
9,14.2,25.0,355
10,14.28,25.0,357
11,14.32,25.0,358
12,14.36,25.0,359
13,14.4,25.0,360
14,14.44,25.0,361
15,16.2,25.0,405
16,19.08,25.0,476
17,19.16,25.0,479
18,19.2,25.0,480
19,19.24,25.0,480
20,19.32,25.0,483
21,19.36,25.0,484
22,19.4,25.0,484
23,19.44,25.0,486
24,19.48,25.0,487
25,19.52,25.0,488
26,19.56,25.0,488
27,19.6,25.0,490
28,19.64,25.0,491
29,19.68,25.0,492
30,19.72,25.0,493
31,21.6,25.0,540
32,23.92,25.0,598
33,24.12,25.0,603
34,24.16,25.0,604
35,24.2,25.0,605
36,24.24,25.0,606
37,24.28,25.0,607
38,24.36,25.0,609
39,24.4,25.0,610
40,24.44,25.0,611
41,24.48,25.0,612
42,24.52,25.0,613
43,24.72,25.0,618
44,27.0,25.0,675
45,29.12,25.0,728
46,29.16,25.0,729
47,29.2,25.0,730
48,29.24,25.0,731
49,29.28,25.0,732
50,29.32,25.0,733
51,29.4,25.0,735
52,29.44,25.0,736
53,29.48,25.0,737
54,29.52,25.0,738
55,29.56,25.0,739
56,29.6,25.0,740
57,29.64,25.0,741
58,29.68,25.0,742
59,29.72,25.0,743
60,29.76,25.0,744
61,32.4,25.0,810
62,34.16,25.0,853
63,34.24,25.0,856
64,34.28,25.0,857
65,34.32,25.0,858
66,34.36,25.0,859
67,34.44,25.0,861
68,34.48,25.0,861
69,34.52,25.0,863
70,34.56,25.0,864
71,34.76,25.0,869
72,37.8,25.0,944
73,39.0,25.0,975
74,39.16,25.0,978
75,39.36,25.0,984
76,39.4,25.0,985
77,43.2,25.0,1080
78,48.6,25.0,1215
79,52.04,25.0,1301
80,54.0,25.0,1350
81,59.4,25.0,1485
82,62.0,25.0,1550
83,64.8,25.0,1620
84,65.28,25.0,1632
85,67.96,25.0,1698
86,70.2,25.0,1755
87,72.92,25.0,1823
88,75.6,25.0,1889
89,80.0,25.0,2000
90,81.0,25.0,2025
91,82.32,25.0,2058
92,86.4,25.0,2160
93,87.68,25.0,2192
94,89.48,25.0,2237
95,91.36,25.0,2284
96,91.8,25.0,2295
97,93.08,25.0,2327
98,96.56,25.0,2414
99,97.2,25.0,2430
100,102.6,25.0,2565
101,104.64,25.0,2616
102,108.0,25.0,2700
103,109.6,25.0,2740
104,111.52,25.0,2788
105,113.4,25.0,2835
106,118.8,25.0,2970
107,124.2,25.0,3105
108,129.08,25.0,3227
109,129.6,25.0,3240
110,135.0,25.0,3375
111,140.4,25.0,3510
112,145.8,25.0,3645
113,151.2,25.0,3779
114,156.6,25.0,3915
115,159.68,25.0,3992
116,162.0,25.0,4050
117,167.4,25.0,4185
118,172.8,25.0,4320
119,174.68,25.0,4367
120,177.24,25.0,4431
121,178.2,25.0,4455
122,179.28,25.0,4482
123,182.16,25.0,4554
124,183.6,25.0,4590
125,187.12,25.0,4678
126,189.0,25.0,4725
127,194.4,25.0,4860
128,197.44,25.0,4936
129,199.8,25.0,4995
130,200.4,25.0,5010
131,202.8,25.0,5070
132,205.2,25.0,5130
133,210.6,25.0,5265
134,211.44,25.0,5286
135,216.0,25.0,5400
136,220.56,25.0,5514
137,221.4,25.0,5535
138,223.76,25.0,5594
139,226.56,25.0,5664
140,226.8,25.0,5670
141,232.2,25.0,5805
142,234.64,25.0,5866
143,237.6,25.0,5940
144,237.96,25.0,5949
145,243.0,25.0,6075
146,248.4,25.0,6210
147,249.24,25.0,6231
148,253.8,25.0,6345
149,259.2,25.0,6480
150,260.88,25.0,6522
151,264.6,25.0,6615
152,270.0,25.0,6750
153,275.4,25.0,6884
154,280.8,25.0,7020
155,286.2,25.0,7155
156,291.0,25.0,7275
157,291.6,25.0,7290
158,297.0,25.0,7425
159,302.4,25.0,7559
160,307.8,25.0,7695
161,312.36,25.0,7809
162,313.2,25.0,7830
163,318.6,25.0,7965
164,324.0,25.0,8100
165,329.4,25.0,8235
166,334.8,25.0,8370
167,340.2,25.0,8505
168,345.6,25.0,8640
169,351.0,25.0,8775
170,356.4,25.0,8910
171,359.88,25.0,8997
172,361.8,25.0,9045
173,363.64,25.0,9091
174,367.2,25.0,9180
175,367.88,25.0,9197
176,372.6,25.0,9315
177,378.0,25.0,9450
178,383.4,25.0,9585
179,384.24,25.0,9606
180,388.8,25.0,9720
181,394.2,25.0,9855
182,396.32,25.0,9908
183,399.6,25.0,9990
184,405.0,25.0,10125
185,410.4,25.0,10260
186,415.8,25.0,10395
187,421.2,25.0,10530
188,426.6,25.0,10665
189,432.0,25.0,10800
190,434.52,25.0,10863
191,437.4,25.0,10935
192,442.8,25.0,11070
193,448.2,25.0,11205
194,453.6,25.0,11340
195,459.0,25.0,11475
196,464.4,25.0,11610
197,469.8,25.0,11745
198,474.92,25.0,11873
199,475.2,25.0,11880
200,477.56,25.0,11939
201,480.6,25.0,12015
202,483.84,25.0,12096
203,486.0,25.0,12150
204,486.16,25.0,12154
205,489.8,25.0,12245
206,491.4,25.0,12285
207,491.92,25.0,12298
208,493.92,25.0,12348
209,495.72,25.0,12393
210,496.8,25.0,12420
211,498.32,25.0,12458
212,502.2,25.0,12555
213,507.6,25.0,12690
214,513.0,25.0,12825
215,518.4,25.0,12960
216,520.68,25.0,13016
217,523.8,25.0,13094
218,529.2,25.0,13230
219,532.4,25.0,13310
220,534.6,25.0,13365
221,540.0,25.0,13500
222,542.08,25.0,13552
223,544.68,25.0,13616
224,545.4,25.0,13635
225,547.56,25.0,13688
226,550.08,25.0,13752
227,550.8,25.0,13769
228,556.2,25.0,13905
229,561.6,25.0,14040
230,567.0,25.0,14175
231,568.8,25.0,14219
232,572.4,25.0,14310
233,573.92,25.0,14347
234,575.92,25.0,14397
235,577.8,25.0,14444
236,583.2,25.0,14580
237,583.64,25.0,14591
238,588.6,25.0,14715
239,593.12,25.0,14828
240,594.0,25.0,14850
241,599.4,25.0,14985
242,599.48,25.0,14987
243,604.8,25.0,15119
244,605.0,25.0,15125
245,610.2,25.0,15255
246,614.24,25.0,15356
247,615.6,25.0,15390
