n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.72,25.0,68
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,24.0,25.0,600
7,28.08,25.0,702
8,30.0,25.0,750
9,36.0,25.0,900
10,42.0,25.0,1050
11,48.0,25.0,1200
12,54.0,25.0,1350
13,55.52,25.0,1388
14,55.56,25.0,1389
15,55.6,25.0,1390
16,55.64,25.0,1391
17,55.68,25.0,1392
18,59.0,25.0,1475
19,60.0,25.0,1500
20,61.72,25.0,1543
21,61.96,25.0,1549
22,62.04,25.0,1551
23,62.2,25.0,1555
24,66.0,25.0,1650
25,66.56,25.0,1664
26,66.6,25.0,1664
27,66.64,25.0,1666
28,66.68,25.0,1667
29,66.84,25.0,1671
30,66.88,25.0,1672
31,66.96,25.0,1673
32,70.16,25.0,1754
33,71.72,25.0,1793
34,72.0,25.0,1800
35,73.24,25.0,1830
36,74.68,25.0,1867
37,76.08,25.0,1902
38,77.48,25.0,1937
39,78.0,25.0,1950
40,80.2,25.0,2005
41,81.56,25.0,2039
42,84.0,25.0,2100
43,85.88,25.0,2147
44,87.32,25.0,2183
45,89.36,25.0,2234
46,90.0,25.0,2250
47,90.96,25.0,2274
48,92.64,25.0,2316
49,92.68,25.0,2317
50,94.8,25.0,2370
51,96.0,25.0,2400
52,96.04,25.0,2401
53,96.28,25.0,2407
54,96.32,25.0,2408
55,96.36,25.0,2409
56,97.52,25.0,2438
57,98.84,25.0,2471
58,98.88,25.0,2472
59,99.2,25.0,2480
60,99.24,25.0,2481
61,99.28,25.0,2482
62,100.4,25.0,2510
63,100.44,25.0,2511
64,100.48,25.0,2512
65,100.52,25.0,2513
66,100.92,25.0,2523
67,100.96,25.0,2524
68,101.0,25.0,2525
69,101.04,25.0,2526
70,101.08,25.0,2527
71,102.0,25.0,2550
72,102.04,25.0,2551
73,108.0,25.0,2700
74,114.0,25.0,2850
75,120.0,25.0,3000
76,126.0,25.0,3150
77,132.0,25.0,3300
78,138.0,25.0,3450
79,144.0,25.0,3600
80,150.0,25.0,3750
81,156.0,25.0,3900
82,162.0,25.0,4050
83,168.0,25.0,4200
84,174.0,25.0,4350
85,180.0,25.0,4500
86,186.0,25.0,4650
87,192.0,25.0,4800
88,198.0,25.0,4950
89,204.0,25.0,5100
90,210.0,25.0,5250
91,216.0,25.0,5400
92,222.0,25.0,5550
93,228.0,25.0,5700
94,234.0,25.0,5850
95,240.0,25.0,6000
96,246.0,25.0,6150
97,252.0,25.0,6300
98,258.0,25.0,6450
99,264.0,25.0,6600
100,270.0,25.0,6750
101,276.0,25.0,6900
102,282.0,25.0,7050
103,288.0,25.0,7200
104,294.0,25.0,7350
105,300.0,25.0,7500
106,306.0,25.0,7650
107,312.0,25.0,7800
108,318.0,25.0,7950
109,324.0,25.0,8100
110,330.0,25.0,8250
111,336.0,25.0,8400
112,342.0,25.0,8550
113,348.0,25.0,8700
114,354.0,25.0,8850
115,360.0,25.0,9000
116,366.0,25.0,9150
117,372.0,25.0,9300
118,378.0,25.0,9450
119,384.0,25.0,9600
120,390.0,25.0,9750
121,396.0,25.0,9900
122,402.0,25.0,10050
123,408.0,25.0,10200
124,414.0,25.0,10350
125,420.0,25.0,10500
126,426.0,25.0,10650
127,432.0,25.0,10800
128,438.0,25.0,10950
129,444.0,25.0,11100
130,450.0,25.0,11250
131,456.0,25.0,11400
132,462.0,25.0,11550
133,468.0,25.0,11700
134,474.0,25.0,11850
135,480.0,25.0,12000
136,486.0,25.0,12150
137,492.0,25.0,12300
138,498.0,25.0,12450
139,504.0,25.0,12600
140,510.0,25.0,12750
141,516.0,25.0,12900
142,522.0,25.0,13050
143,528.0,25.0,13200
144,534.0,25.0,13350
145,540.0,25.0,13500
146,546.0,25.0,13650
147,552.0,25.0,13800
148,558.0,25.0,13950
149,564.0,25.0,14100
150,570.0,25.0,14250
151,576.0,25.0,14400
152,582.0,25.0,14550
153,588.0,25.0,14700
154,594.0,25.0,14850
155,600.0,25.0,15000
156,606.0,25.0,15150
157,612.0,25.0,15300
158,618.0,25.0,15450
159,624.0,25.0,15600
160,630.0,25.0,15750
161,636.0,25.0,15900
162,642.0,25.0,16050
163,648.0,25.0,16200
164,654.0,25.0,16350
165,660.0,25.0,16500
166,666.0,25.0,16650
167,672.0,25.0,16800
168,678.0,25.0,16950
169,684.0,25.0,17100
170,690.0,25.0,17250
171,696.0,25.0,17400
172,702.0,25.0,17550
173,708.0,25.0,17700
174,714.0,25.0,17850
175,720.0,25.0,18000
176,726.0,25.0,18150
177,732.0,25.0,18300
178,738.0,25.0,18450
179,744.0,25.0,18600
180,750.0,25.0,18750
181,751.6,25.0,18790
182,756.0,25.0,18900
183,758.36,25.0,18959
184,760.04,25.0,19001
185,761.76,25.0,19044
186,762.0,25.0,19050
187,767.28,25.0,19182
188,768.0,25.0,19200
189,768.96,25.0,19224
190,770.2,25.0,19255
191,771.08,25.0,19277
192,772.12,25.0,19303
193,774.0,25.0,19350
194,777.92,25.0,19448
195,780.0,25.0,19500
196,781.92,25.0,19548
197,782.68,25.0,19567
198,783.92,25.0,19598
199,784.04,25.0,19601
200,786.0,25.0,19650
201,786.24,25.0,19656
202,789.68,25.0,19742
203,790.0,25.0,19750
204,790.04,25.0,19751
205,792.0,25.0,19800
206,792.12,25.0,19803
207,798.0,25.0,19950
208,799.16,25.0,19979
209,800.16,25.0,20004
210,804.0,25.0,20100
211,809.52,25.0,20238
212,809.56,25.0,20239
213,810.0,25.0,20250
214,811.24,25.0,20281
215,812.88,25.0,20322
216,816.0,25.0,20400
217,817.32,25.0,20433
218,820.0,25.0,20500
219,820.68,25.0,20517
220,821.76,25.0,20544
221,822.0,25.0,20550
222,828.0,25.0,20700
223,831.4,25.0,20785
224,834.0,25.0,20850
225,835.96,25.0,20899
226,840.0,25.0,21000
227,846.0,25.0,21150
228,852.0,25.0,21300
229,858.0,25.0,21450
230,864.0,25.0,21600
231,870.0,25.0,21750
232,876.0,25.0,21900
233,882.0,25.0,22050
234,888.0,25.0,22200
235,894.0,25.0,22350
236,900.0,25.0,22500
237,906.0,25.0,22650
238,912.0,25.0,22800
239,918.0,25.0,22950
240,924.0,25.0,23100
241,930.0,25.0,23250
242,936.0,25.0,23400
243,942.0,25.0,23550
244,948.0,25.0,23700
245,954.0,25.0,23850
246,960.0,25.0,24000
247,966.0,25.0,24150
248,972.0,25.0,24300
249,978.0,25.0,24450
250,984.0,25.0,24600
251,990.0,25.0,24750
252,996.0,25.0,24900
253,1002.0,25.0,25050
254,1008.0,25.0,25200
255,1014.0,25.0,25350
256,1020.0,25.0,25500
257,1026.0,25.0,25650
258,1032.0,25.0,25800
259,1038.0,25.0,25950
260,1044.0,25.0,26100
261,1050.0,25.0,26250
262,1056.0,25.0,26400
