n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.005,29.97,149
5,7.74107,29.97,231
6,10.01,29.97,299
7,15.015,29.97,449
8,20.02,29.97,599
9,25.025,29.97,749
10,30.03,29.97,899
11,30.3303,29.97,908
12,30.3637,29.97,910
13,30.4304,29.97,911
14,33.8004,29.97,1012
15,35.035,29.97,1049
16,36.7701,29.97,1101
17,36.8368,29.97,1103
18,36.9369,29.97,1106
19,40.04,29.97,1199
20,41.3747,29.97,1239
21,41.4414,29.97,1241
22,41.4748,29.97,1242
23,41.6416,29.97,1247
24,43.043,29.97,1289
25,43.1431,29.97,1292
26,45.045,29.97,1349
27,46.5465,29.97,1394
28,48.048,29.97,1439
29,49.4828,29.97,1482
30,49.5161,29.97,1483
31,50.05,29.97,1499
32,50.8842,29.97,1524
33,52.2856,29.97,1566
34,55.055,29.97,1649
35,56.3897,29.97,1689
36,60.06,29.97,1799
37,60.694,29.97,1818
38,62.1287,29.97,1861
39,64.1641,29.97,1922
40,64.1975,29.97,1923
41,65.065,29.97,1949
42,65.7657,29.97,1970
43,67.5008,29.97,2022
44,69.5361,29.97,2083
45,70.07,29.97,2099
46,70.8041,29.97,2121
47,71.071,29.97,2129
48,71.1044,29.97,2130
49,71.1711,29.97,2132
50,72.3389,29.97,2167
51,73.6736,29.97,2207
52,75.075,29.97,2249
53,75.2752,29.97,2255
54,76.8434,29.97,2302
55,80.08,29.97,2399
56,85.085,29.97,2549
57,90.09,29.97,2699
58,90.3236,29.97,2706
59,95.095,29.97,2849
60,99.6996,29.97,2987
61,100.1,29.97,2999
62,105.105,29.97,3149
63,110.11,29.97,3299
64,115.115,29.97,3449
65,120.12,29.97,3599
66,125.125,29.97,3749
67,130.13,29.97,3899
68,135.135,29.97,4049
69,140.14,29.97,4199
70,145.145,29.97,4349
71,150.15,29.97,4499
72,155.155,29.97,4649
73,160.16,29.97,4799
74,165.165,29.97,4949
75,170.17,29.97,5099
76,175.175,29.97,5249
77,180.18,29.97,5399
78,185.185,29.97,5549
79,190.19,29.97,5699
80,195.195,29.97,5849
81,200.2,29.97,5999
82,205.205,29.97,6149
83,210.21,29.97,6299
84,215.215,29.97,6449
85,220.22,29.97,6599
86,225.225,29.97,6749
87,230.23,29.97,6899
88,235.235,29.97,7049
89,240.24,29.97,7199
90,245.245,29.97,7349
91,250.25,29.97,7499
92,253.954,29.97,7611
93,255.255,29.97,7649
94,260.26,29.97,7799
95,265.265,29.97,7949
96,270.27,29.97,8099
97,275.275,29.97,8249
98,280.28,29.97,8399
99,285.285,29.97,8549
100,289.89,29.97,8688
101,290.29,29.97,8699
102,295.295,29.97,8849
103,300.3,29.97,8999
104,305.305,29.97,9149
105,310.31,29.97,9299
106,315.315,29.97,9449
107,320.32,29.97,9599
108,325.325,29.97,9749
109,330.33,29.97,9899
110,335.335,29.97,10049
111,340.34,29.97,10199
112,345.345,29.97,10349
113,350.35,29.97,10499
114,355.355,29.97,10649
115,360.36,29.97,10799
