n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,5.12,25.0,128
4,7.68,25.0,192
5,7.88,25.0,197
6,7.92,25.0,198
7,7.96,25.0,199
8,8.0,25.0,200
9,8.04,25.0,200
10,8.12,25.0,202
11,8.16,25.0,204
12,8.2,25.0,204
13,8.24,25.0,206
14,8.28,25.0,206
15,10.52,25.0,263
16,12.92,25.0,323
17,13.0,25.0,325
18,13.04,25.0,326
19,13.08,25.0,327
20,13.16,25.0,329
21,13.2,25.0,330
22,13.24,25.0,331
23,13.28,25.0,332
24,13.32,25.0,333
25,13.36,25.0,334
26,13.4,25.0,335
27,13.44,25.0,336
28,13.48,25.0,337
29,13.52,25.0,338
30,13.56,25.0,339
31,15.92,25.0,398
32,17.76,25.0,444
33,17.96,25.0,449
34,18.0,25.0,450
35,18.04,25.0,451
36,18.08,25.0,451
37,18.12,25.0,453
38,18.2,25.0,455
39,18.24,25.0,455
40,18.28,25.0,457
41,18.32,25.0,458
42,18.36,25.0,459
43,18.44,25.0,461
44,18.56,25.0,463
45,21.32,25.0,533
46,22.96,25.0,574
47,23.0,25.0,575
48,23.04,25.0,576
49,23.08,25.0,577
50,23.12,25.0,578
51,23.16,25.0,579
52,23.24,25.0,581
53,23.28,25.0,582
54,23.32,25.0,583
55,23.36,25.0,584
56,23.4,25.0,585
57,23.44,25.0,586
58,23.48,25.0,587
59,23.52,25.0,588
60,23.56,25.0,589
61,23.6,25.0,590
62,26.72,25.0,668
63,27.8,25.0,695
64,28.0,25.0,700
65,28.08,25.0,702
66,28.12,25.0,703
67,28.16,25.0,704
68,28.2,25.0,705
69,28.28,25.0,707
70,28.32,25.0,708
71,28.36,25.0,709
72,28.4,25.0,710
73,28.44,25.0,711
74,28.6,25.0,715
75,32.12,25.0,802
76,32.76,25.0,819
77,37.52,25.0,938
78,42.92,25.0,1073
79,48.32,25.0,1208
80,53.72,25.0,1343
81,53.96,25.0,1349
82,58.88,25.0,1472
83,59.12,25.0,1478
84,62.16,25.0,1554
85,64.52,25.0,1613
86,69.92,25.0,1748
87,70.12,25.0,1753
88,75.32,25.0,1882
89,80.72,25.0,2018
90,86.12,25.0,2153
91,87.4,25.0,2185
92,90.84,25.0,2271
93,91.52,25.0,2288
94,96.92,25.0,2423
95,97.32,25.0,2433
96,102.32,25.0,2558
97,104.32,25.0,2608
98,107.72,25.0,2693
99,113.12,25.0,2828
100,118.52,25.0,2963
101,123.92,25.0,3098
102,128.56,25.0,3214
103,129.32,25.0,3233
104,134.52,25.0,3363
105,134.72,25.0,3368
106,140.12,25.0,3503
107,144.76,25.0,3619
108,145.52,25.0,3638
109,146.96,25.0,3674
110,150.92,25.0,3772
111,153.04,25.0,3826
112,156.32,25.0,3908
113,160.76,25.0,4019
114,161.72,25.0,4043
115,166.68,25.0,4167
116,167.12,25.0,4178
117,169.76,25.0,4244
118,171.4,25.0,4285
119,172.52,25.0,4313
120,177.6,25.0,4440
121,177.92,25.0,4448
122,182.0,25.0,4550
123,183.32,25.0,4583
124,185.64,25.0,4641
125,188.72,25.0,4718
126,191.88,25.0,4797
127,194.12,25.0,4853
128,199.52,25.0,4988
129,204.92,25.0,5123
130,209.16,25.0,5229
131,210.32,25.0,5258
132,215.72,25.0,5393
133,221.12,25.0,5528
134,226.52,25.0,5663
135,226.8,25.0,5670
136,230.52,25.0,5763
137,231.92,25.0,5798
138,236.0,25.0,5900
139,237.32,25.0,5933
140,242.72,25.0,6068
141,244.6,25.0,6115
142,248.12,25.0,6203
143,253.52,25.0,6338
144,255.4,25.0,6385
145,258.92,25.0,6473
146,264.32,25.0,6608
147,266.2,25.0,6655
148,269.72,25.0,6743
149,271.88,25.0,6797
150,275.12,25.0,6878
151,276.56,25.0,6914
152,280.52,25.0,7013
153,282.76,25.0,7069
154,285.92,25.0,7148
155,286.28,25.0,7156
156,291.32,25.0,7283
157,294.32,25.0,7358
158,296.72,25.0,7418
159,297.2,25.0,7430
160,299.2,25.0,7480
161,302.12,25.0,7553
162,305.12,25.0,7628
163,307.52,25.0,7688
164,311.64,25.0,7791
165,312.92,25.0,7823
166,314.04,25.0,7851
167,318.32,25.0,7958
168,318.6,25.0,7965
169,321.44,25.0,8036
170,323.44,25.0,8086
171,323.72,25.0,8093
172,325.6,25.0,8140
173,326.96,25.0,8173
174,328.76,25.0,8219
175,329.12,25.0,8228
176,333.2,25.0,8330
177,334.52,25.0,8363
178,334.96,25.0,8374
179,337.28,25.0,8432
180,339.92,25.0,8498
181,343.36,25.0,8584
182,345.32,25.0,8633
183,349.52,25.0,8738
184,350.72,25.0,8768
185,353.52,25.0,8838
186,355.52,25.0,8888
187,356.12,25.0,8903
188,357.4,25.0,8935
189,361.32,25.0,9033
190,361.52,25.0,9038
191,366.32,25.0,9158
192,366.92,25.0,9173
193,372.2,25.0,9305
194,372.32,25.0,9308
195,375.56,25.0,9389
196,377.72,25.0,9443
197,378.76,25.0,9469
198,380.6,25.0,9515
199,383.12,25.0,9578
200,384.0,25.0,9600
201,388.36,25.0,9709
202,388.52,25.0,9713
203,391.36,25.0,9784
204,393.92,25.0,9848
205,396.08,25.0,9902
206,399.32,25.0,9983
207,400.24,25.0,10006
208,404.72,25.0,10118
209,406.08,25.0,10152
210,409.36,25.0,10234
211,410.12,25.0,10253
212,413.64,25.0,10341
213,415.52,25.0,10388
214,415.8,25.0,10395
215,417.92,25.0,10448
216,420.92,25.0,10523
217,423.24,25.0,10581
218,425.72,25.0,10643
219,426.32,25.0,10658
220,430.56,25.0,10764
221,431.72,25.0,10793
222,437.12,25.0,10928
223,442.52,25.0,11063
224,445.28,25.0,11132
225,447.92,25.0,11198
226,453.32,25.0,11333
227,454.16,25.0,11354
228,456.4,25.0,11410
229,457.88,25.0,11447
230,458.72,25.0,11468
231,462.32,25.0,11558
232,464.12,25.0,11603
233,469.52,25.0,11738
234,473.28,25.0,11832
235,474.92,25.0,11873
236,479.64,25.0,11991
237,480.32,25.0,12008
238,484.6,25.0,12115
239,485.72,25.0,12143
240,491.12,25.0,12278
241,496.52,25.0,12413
242,497.64,25.0,12441
243,501.92,25.0,12548
244,504.48,25.0,12612
245,507.32,25.0,12683
246,512.72,25.0,12818
247,518.12,25.0,12953
248,520.24,25.0,13006
249,523.52,25.0,13088
250,528.92,25.0,13222
251,529.88,25.0,13247
252,534.32,25.0,13358
253,535.92,25.0,13397
254,539.72,25.0,13493
255,545.12,25.0,13628
256,548.0,25.0,13700
257,550.52,25.0,13763
258,551.36,25.0,13784
259,555.92,25.0,13897
260,557.84,25.0,13946
261,561.32,25.0,14033
262,566.72,25.0,14168
263,569.88,25.0,14247
264,572.12,25.0,14303
265,577.52,25.0,14438
266,582.92,25.0,14572
267,585.32,25.0,14633
268,588.32,25.0,14708
269,591.44,25.0,14786
270,593.72,25.0,14843
271,596.48,25.0,14912
272,599.12,25.0,14978
273,603.08,25.0,15077
274,604.52,25.0,15113
275,609.16,25.0,15229
276,609.92,25.0,15247
277,615.32,25.0,15383
278,619.44,25.0,15486
279,620.72,25.0,15518
280,624.36,25.0,15609
281,626.12,25.0,15653
282,628.72,25.0,15718
283,631.52,25.0,15788
284,636.92,25.0,15922
285,640.56,25.0,16013
286,642.32,25.0,16058
287,646.88,25.0,16172
288,647.72,25.0,16193
289,652.0,25.0,16300
290,653.12,25.0,16328
291,653.88,25.0,16347
