n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,4.96,25.0,124
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,9.92,25.0,248
12,12.0,25.0,300
13,13.08,25.0,327
14,14.88,25.0,372
15,17.88,25.0,447
16,19.84,25.0,496
17,20.16,25.0,504
18,22.44,25.0,561
19,24.8,25.0,620
20,28.36,25.0,709
21,29.64,25.0,741
22,29.76,25.0,744
23,31.12,25.0,778
24,33.32,25.0,833
25,34.72,25.0,868
26,35.32,25.0,883
27,38.84,25.0,971
28,39.68,25.0,992
29,44.64,25.0,1116
30,45.64,25.0,1141
31,49.6,25.0,1240
32,54.56,25.0,1364
33,54.8,25.0,1370
34,59.52,25.0,1488
35,61.24,25.0,1531
36,62.32,25.0,1558
37,64.48,25.0,1612
38,69.44,25.0,1736
39,71.16,25.0,1779
40,72.04,25.0,1801
41,73.92,25.0,1848
42,74.4,25.0,1860
43,78.72,25.0,1968
44,79.36,25.0,1984
45,80.04,25.0,2001
46,82.36,25.0,2059
47,83.76,25.0,2094
48,84.32,25.0,2108
49,84.4,25.0,2110
50,85.48,25.0,2137
51,87.0,25.0,2175
52,89.28,25.0,2232
53,90.96,25.0,2274
54,91.88,25.0,2297
55,94.24,25.0,2356
56,94.4,25.0,2360
57,96.88,25.0,2422
58,97.92,25.0,2448
59,99.2,25.0,2480
60,99.36,25.0,2484
61,100.64,25.0,2516
62,104.16,25.0,2604
63,105.72,25.0,2643
64,108.44,25.0,2711
65,109.12,25.0,2728
66,112.04,25.0,2801
67,114.08,25.0,2852
68,116.64,25.0,2916
69,119.04,25.0,2976
70,120.04,25.0,3001
71,124.0,25.0,3100
72,124.72,25.0,3118
73,126.84,25.0,3171
74,128.0,25.0,3200
75,128.96,25.0,3224
76,131.36,25.0,3284
77,132.56,25.0,3314
78,133.92,25.0,3347
79,135.12,25.0,3378
80,137.2,25.0,3429
81,138.88,25.0,3472
82,139.52,25.0,3488
83,142.4,25.0,3560
84,143.56,25.0,3589
85,143.84,25.0,3596
86,144.6,25.0,3615
87,145.76,25.0,3644
88,148.8,25.0,3720
89,149.32,25.0,3733
90,152.4,25.0,3810
91,153.76,25.0,3844
92,156.64,25.0,3915
93,158.72,25.0,3968
94,160.4,25.0,4010
95,163.68,25.0,4092
96,163.8,25.0,4095
97,165.6,25.0,4140
98,167.08,25.0,4177
99,168.64,25.0,4216
100,169.8,25.0,4245
101,172.8,25.0,4320
102,173.6,25.0,4340
103,174.36,25.0,4359
104,176.28,25.0,4407
105,177.88,25.0,4447
106,178.56,25.0,4464
107,179.56,25.0,4489
108,181.56,25.0,4539
109,183.36,25.0,4584
110,183.52,25.0,4588
111,184.84,25.0,4621
112,186.48,25.0,4662
113,188.48,25.0,4712
114,190.24,25.0,4756
115,191.76,25.0,4794
116,193.24,25.0,4831
117,193.44,25.0,4836
118,194.96,25.0,4874
119,197.28,25.0,4932
120,198.4,25.0,4960
121,200.12,25.0,5003
122,201.88,25.0,5047
123,202.96,25.0,5074
124,203.36,25.0,5084
125,204.2,25.0,5105
126,206.08,25.0,5152
127,208.32,25.0,5208
128,208.68,25.0,5217
129,211.72,25.0,5293
130,213.28,25.0,5332
131,213.88,25.0,5347
132,215.48,25.0,5387
133,217.36,25.0,5434
134,218.24,25.0,5456
135,220.12,25.0,5503
136,222.96,25.0,5574
137,223.2,25.0,5580
138,225.04,25.0,5626
139,228.16,25.0,5704
140,229.2,25.0,5730
141,231.2,25.0,5780
142,231.32,25.0,5783
143,233.12,25.0,5828
144,236.92,25.0,5923
145,238.08,25.0,5952
146,241.36,25.0,6034
147,243.04,25.0,6076
148,243.16,25.0,6079
149,246.0,25.0,6150
150,248.0,25.0,6200
151,248.6,25.0,6215
152,252.96,25.0,6324
153,254.92,25.0,6373
154,256.32,25.0,6408
155,257.92,25.0,6448
156,259.68,25.0,6492
157,261.68,25.0,6542
158,262.88,25.0,6572
159,263.84,25.0,6595
160,265.48,25.0,6637
161,267.56,25.0,6689
162,267.84,25.0,6695
163,270.04,25.0,6751
164,272.8,25.0,6820
165,274.76,25.0,6869
166,277.76,25.0,6944
167,282.72,25.0,7068
168,285.24,25.0,7131
169,287.68,25.0,7192
170,292.64,25.0,7316
171,296.8,25.0,7420
172,297.6,25.0,7440
173,302.56,25.0,7564
174,307.52,25.0,7688
