n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.63597,29.97,79
3,5.7057,29.97,170
4,7.64097,29.97,228
5,10.7107,29.97,320
6,15.7157,29.97,470
7,20.7207,29.97,620
8,25.7257,29.97,770
9,30.7307,29.97,920
10,36.5365,29.97,1094
11,36.6366,29.97,1097
12,40.0066,29.97,1198
13,40.04,29.97,1199
14,42.0754,29.97,1260
15,42.9095,29.97,1285
16,42.9763,29.97,1287
17,43.0096,29.97,1288
18,43.043,29.97,1289
19,43.2098,29.97,1294
20,47.0804,29.97,1410
21,47.6142,29.97,1426
22,47.681,29.97,1428
23,47.8812,29.97,1434
24,47.9145,29.97,1435
25,51.1845,29.97,1533
26,52.8194,29.97,1582
27,54.2542,29.97,1625
28,55.689,29.97,1668
29,57.0904,29.97,1710
30,57.8578,29.97,1733
31,58.4918,29.97,1752
32,61.2278,29.97,1834
33,62.5625,29.97,1874
34,62.5959,29.97,1875
35,63.6636,29.97,1907
36,66.9002,29.97,2004
37,68.3349,29.97,2047
38,69.4027,29.97,2079
39,70.3703,29.97,2108
40,71.9719,29.97,2156
41,73.707,29.97,2208
42,74.7747,29.97,2240
43,75.709,29.97,2268
44,75.7423,29.97,2269
45,77.0103,29.97,2307
46,77.0436,29.97,2308
47,77.077,29.97,2309
48,77.3106,29.97,2316
49,77.3439,29.97,2317
50,77.3773,29.97,2318
51,78.5451,29.97,2353
52,79.8464,29.97,2392
53,79.8798,29.97,2393
54,80.1801,29.97,2402
55,80.2135,29.97,2403
56,80.2468,29.97,2404
57,80.2802,29.97,2405
58,81.4814,29.97,2441
59,81.5148,29.97,2442
60,81.9819,29.97,2456
61,82.082,29.97,2459
62,83.0496,29.97,2488
63,86.1194,29.97,2580
64,91.1244,29.97,2730
65,96.5965,29.97,2894
66,101.602,29.97,3045
67,106.607,29.97,3195
68,110.41,29.97,3308
69,112.479,29.97,3370
70,117.484,29.97,3520
71,122.489,29.97,3670
72,127.494,29.97,3820
73,132.499,29.97,3970
74,137.504,29.97,4120
75,142.509,29.97,4270
76,147.514,29.97,4420
77,152.519,29.97,4570
78,157.524,29.97,4720
79,162.529,29.97,4870
80,167.534,29.97,5020
81,172.539,29.97,5170
82,177.544,29.97,5320
83,182.549,29.97,5470
84,187.554,29.97,5620
85,192.559,29.97,5770
86,197.564,29.97,5920
87,202.569,29.97,6070
88,207.574,29.97,6220
89,212.579,29.97,6370
90,217.584,29.97,6520
91,222.589,29.97,6670
92,223.657,29.97,6703
93,227.728,29.97,6825
94,232.733,29.97,6975
95,236.236,29.97,7079
96,238.305,29.97,7142
97,243.31,29.97,7292
98,247.047,29.97,7403
99,249.116,29.97,7466
100,254.121,29.97,7616
101,259.126,29.97,7766
102,264.131,29.97,7916
103,269.136,29.97,8066
104,274.141,29.97,8216
105,279.146,29.97,8366
106,284.151,29.97,8516
107,289.923,29.97,8688
108,294.928,29.97,8838
109,299.933,29.97,8988
110,304.938,29.97,9138
111,309.943,29.97,9288
112,314.948,29.97,9438
113,319.953,29.97,9588
114,324.958,29.97,9738
115,329.963,29.97,9888
116,334.968,29.97,10038
117,339.973,29.97,10188
118,344.978,29.97,10338
119,349.983,29.97,10488
120,354.988,29.97,10638
121,359.96,29.97,10788
122,364.965,29.97,10938
123,369.97,29.97,11088
124,374.975,29.97,11238
125,379.98,29.97,11388
126,384.985,29.97,11538
127,389.99,29.97,11688
128,395.662,29.97,11857
129,400.667,29.97,12007
130,403.837,29.97,12102
131,405.906,29.97,12165
132,410.911,29.97,12315
133,416.583,29.97,12484
134,421.588,29.97,12634
135,426.593,29.97,12784
136,431.598,29.97,12934
137,436.603,29.97,13084
138,441.608,29.97,13234
139,446.613,29.97,13384
140,451.618,29.97,13534
141,456.623,29.97,13684
142,462.562,29.97,13862
143,467.567,29.97,14012
144,472.572,29.97,14162
145,477.577,29.97,14312
146,482.582,29.97,14462
147,487.587,29.97,14612
148,492.592,29.97,14762
149,497.597,29.97,14912
150,502.602,29.97,15062
151,507.607,29.97,15212
152,512.612,29.97,15362
153,517.617,29.97,15512
154,522.622,29.97,15662
155,527.627,29.97,15812
156,532.632,29.97,15962
157,537.637,29.97,16112
158,542.642,29.97,16262
159,547.814,29.97,16417
160,553.119,29.97,16576
161,558.124,29.97,16726
162,563.163,29.97,16877
163,568.168,29.97,17027
164,573.173,29.97,17177
165,578.178,29.97,17327
166,583.183,29.97,17477
167,588.188,29.97,17627
168,593.193,29.97,17777
169,598.198,29.97,17927
170,603.203,29.97,18077
171,608.208,29.97,18227
172,613.213,29.97,18377
173,618.218,29.97,18527
174,623.223,29.97,18677
175,628.228,29.97,18827
176,633.233,29.97,18977
177,638.238,29.97,19127
178,643.243,29.97,19277
179,648.248,29.97,19427
180,653.253,29.97,19577
181,658.258,29.97,19727
182,663.263,29.97,19877
183,668.268,29.97,20027
184,673.973,29.97,20198
185,678.978,29.97,20348
186,683.983,29.97,20498
187,688.988,29.97,20648
188,693.993,29.97,20798
189,698.998,29.97,20948
190,704.003,29.97,21098
191,709.008,29.97,21248
192,714.013,29.97,21398
193,719.018,29.97,21548
194,724.023,29.97,21698
195,729.028,29.97,21848
196,734.033,29.97,21998
197,739.038,29.97,22148
198,744.043,29.97,22298
199,749.048,29.97,22448
200,754.053,29.97,22598
201,759.058,29.97,22748
202,764.063,29.97,22898
203,769.068,29.97,23048
204,774.073,29.97,23198
205,779.078,29.97,23348
206,784.083,29.97,23498
207,789.088,29.97,23648
208,794.093,29.97,23798
209,799.098,29.97,23948
210,804.103,29.97,24098
211,809.108,29.97,24248
212,814.113,29.97,24398
213,819.118,29.97,24548
214,824.123,29.97,24698
215,829.128,29.97,24848
216,834.133,29.97,24998
217,839.138,29.97,25148
218,844.143,29.97,25298
219,847.18,29.97,25389
220,849.282,29.97,25452
221,853.953,29.97,25592
222,854.787,29.97,25617
223,855.621,29.97,25642
224,857.357,29.97,25694
225,860.426,29.97,25786
226,862.862,29.97,25859
227,864.53,29.97,25909
228,865.798,29.97,25947
229,866.632,29.97,25972
230,867.7,29.97,26004
231,871.704,29.97,26124
232,873.473,29.97,26177
233,873.506,29.97,26178
234,875.575,29.97,26240
235,877.51,29.97,26298
236,878.244,29.97,26320
237,879.612,29.97,26361
238,881.814,29.97,26427
239,882.882,29.97,26459
240,885.284,29.97,26531
241,885.551,29.97,26539
242,885.585,29.97,26540
243,885.618,29.97,26541
244,887.687,29.97,26603
245,888.755,29.97,26635
246,893.526,29.97,26778
247,894.193,29.97,26798
248,894.727,29.97,26814
249,895.728,29.97,26844
250,899.799,29.97,26966
251,904.804,29.97,27116
252,906.806,29.97,27176
253,908.441,29.97,27225
254,910.51,29.97,27287
255,912.879,29.97,27358
256,915.615,29.97,27440
257,916.249,29.97,27459
258,917.316,29.97,27491
259,921.387,29.97,27613
260,926.959,29.97,27780
261,927.26,29.97,27789
262,931.531,29.97,27917
263,932.598,29.97,27949
264,937.603,29.97,28099
265,942.608,29.97,28249
266,947.613,29.97,28399
267,952.618,29.97,28549
268,957.623,29.97,28699
269,962.628,29.97,28849
270,967.633,29.97,28999
271,971.337,29.97,29110
272,973.406,29.97,29172
273,978.411,29.97,29322
274,983.416,29.97,29472
275,988.421,29.97,29622
276,993.426,29.97,29772
277,998.431,29.97,29922
278,1003.44,29.97,30073
279,1008.44,29.97,30222
280,1013.45,29.97,30373
281,1018.45,29.97,30522
282,1023.46,29.97,30673
283,1028.46,29.97,30822
284,1033.47,29.97,30973
285,1038.47,29.97,31122
286,1039.44,29.97,31152
287,1043.51,29.97,31273
288,1048.51,29.97,31423
289,1053.52,29.97,31573
290,1058.52,29.97,31723
291,1063.53,29.97,31873
292,1068.6,29.97,32025
293,1073.61,29.97,32176
294,1078.61,29.97,32325
295,1083.62,29.97,32476
296,1088.62,29.97,32625
297,1093.63,29.97,32776
298,1098.63,29.97,32925
299,1103.64,29.97,33076
300,1108.64,29.97,33225
301,1113.65,29.97,33376
302,1118.65,29.97,33525
303,1123.66,29.97,33676
304,1128.66,29.97,33825
305,1133.67,29.97,33976
306,1138.67,29.97,34125
307,1143.68,29.97,34276
308,1148.65,29.97,34425
309,1153.65,29.97,34574
310,1158.66,29.97,34725
311,1163.66,29.97,34874
312,1168.67,29.97,35025
313,1172.94,29.97,35153
314,1174.14,29.97,35188
315,1179.14,29.97,35338
316,1184.15,29.97,35488
317,1187.92,29.97,35601
318,1189.99,29.97,35664
319,1194.99,29.97,35813
320,1200.0,29.97,35964
321,1205.0,29.97,36113
322,1210.01,29.97,36263
323,1215.01,29.97,36413
324,1220.02,29.97,36563
325,1225.02,29.97,36713
326,1230.03,29.97,36863
327,1235.03,29.97,37013
328,1240.04,29.97,37163
329,1245.04,29.97,37313
330,1250.05,29.97,37463
331,1255.05,29.97,37613
332,1260.06,29.97,37763
333,1265.06,29.97,37913
334,1270.07,29.97,38063
335,1271.24,29.97,38099
336,1275.31,29.97,38221
337,1280.31,29.97,38370
338,1285.32,29.97,38521
339,1290.32,29.97,38670
340,1295.33,29.97,38821
341,1299.23,29.97,38937
342,1300.3,29.97,38969
343,1305.3,29.97,39119
344,1310.31,29.97,39269
345,1315.31,29.97,39419
346,1320.32,29.97,39569
347,1325.32,29.97,39719
348,1330.33,29.97,39869
349,1335.33,29.97,40019
350,1340.34,29.97,40169
351,1345.34,29.97,40319
352,1350.35,29.97,40469
353,1355.75,29.97,40631
354,1360.76,29.97,40781
355,1365.76,29.97,40931
356,1370.77,29.97,41081
357,1375.77,29.97,41231
358,1380.78,29.97,41381
359,1385.78,29.97,41531
360,1390.79,29.97,41681
361,1395.79,29.97,41831
362,1400.8,29.97,41981
363,1405.8,29.97,42131
364,1410.81,29.97,42281
365,1415.81,29.97,42431
366,1420.82,29.97,42581
367,1425.82,29.97,42731
368,1430.83,29.97,42881
369,1435.83,29.97,43031
370,1440.84,29.97,43181
371,1446.65,29.97,43356
372,1451.65,29.97,43505
373,1456.66,29.97,43656
374,1458.66,29.97,43716
375,1461.73,29.97,43808
376,1466.73,29.97,43957
377,1471.74,29.97,44108
378,1474.91,29.97,44203
379,1476.98,29.97,44265
380,1481.98,29.97,44414
381,1486.99,29.97,44565
382,1491.99,29.97,44714
383,1497.0,29.97,44865
384,1502.0,29.97,45014
385,1507.01,29.97,45165
386,1512.01,29.97,45314
387,1517.02,29.97,45465
388,1522.02,29.97,45614
389,1527.03,29.97,45765
390,1532.03,29.97,45914
391,1537.04,29.97,46065
392,1542.04,29.97,46214
393,1547.05,29.97,46365
394,1552.05,29.97,46514
395,1557.06,29.97,46665
396,1562.06,29.97,46814
397,1567.07,29.97,46965
398,1572.07,29.97,47114
399,1576.94,29.97,47260
400,1578.01,29.97,47292
401,1583.01,29.97,47442
402,1587.52,29.97,47577
403,1588.59,29.97,47610
404,1593.59,29.97,47759
405,1598.6,29.97,47910
406,1603.6,29.97,48059
407,1604.84,29.97,48097
408,1608.91,29.97,48219
409,1613.91,29.97,48368
410,1618.92,29.97,48519
411,1623.92,29.97,48668
412,1628.93,29.97,48819
413,1633.93,29.97,48968
414,1638.94,29.97,49119
415,1643.94,29.97,49268
416,1648.95,29.97,49419
417,1653.95,29.97,49568
418,1658.96,29.97,49719
419,1663.96,29.97,49868
420,1668.97,29.97,50019
421,1673.97,29.97,50168
422,1678.98,29.97,50319
423,1683.98,29.97,50468
424,1688.99,29.97,50619
425,1693.99,29.97,50768
426,1699.0,29.97,50919
427,1704.37,29.97,51079
428,1709.37,29.97,51229
429,1714.38,29.97,51379
430,1719.38,29.97,51529
431,1724.39,29.97,51679
432,1729.39,29.97,51829
433,1734.4,29.97,51979
434,1739.4,29.97,52129
435,1745.14,29.97,52301
436,1745.31,29.97,52306
437,1745.38,29.97,52309
438,1746.44,29.97,52340
439,1747.71,29.97,52378
440,1749.51,29.97,52432
441,1750.28,29.97,52455
442,1750.92,29.97,52475
443,1751.62,29.97,52496
444,1752.58,29.97,52524
445,1753.32,29.97,52547
446,1753.42,29.97,52549
447,1753.49,29.97,52552
448,1754.45,29.97,52580
449,1755.89,29.97,52624
450,1756.99,29.97,52656
451,1758.12,29.97,52690
452,1759.59,29.97,52734
453,1760.99,29.97,52776
454,1762.16,29.97,52811
455,1763.53,29.97,52852
456,1765.16,29.97,52901
457,1765.86,29.97,52922
458,1766.56,29.97,52943
459,1766.7,29.97,52947
460,1766.73,29.97,52948
461,1766.77,29.97,52950
462,1766.93,29.97,52954
463,1767.9,29.97,52983
464,1769.17,29.97,53022
465,1770.44,29.97,53060
466,1771.97,29.97,53105
467,1773.44,29.97,53149
468,1775.44,29.97,53209
469,1775.47,29.97,53210
470,1777.51,29.97,53271
471,1778.94,29.97,53314
472,1781.15,29.97,53381
473,1782.88,29.97,53432
474,1783.52,29.97,53452
475,1784.58,29.97,53483
476,1785.58,29.97,53513
477,1787.32,29.97,53565
478,1787.95,29.97,53584
479,1788.49,29.97,53601
480,1788.75,29.97,53608
481,1788.92,29.97,53613
482,1789.12,29.97,53619
483,1789.22,29.97,53622
484,1789.69,29.97,53637
485,1790.96,29.97,53675
486,1792.19,29.97,53711
487,1792.96,29.97,53735
488,1793.69,29.97,53756
489,1795.06,29.97,53797
490,1796.63,29.97,53845
491,1797.93,29.97,53883
492,1798.96,29.97,53914
493,1800.43,29.97,53958
494,1801.67,29.97,53996
495,1803.74,29.97,54058
496,1805.3,29.97,54104
497,1809.37,29.97,54226
498,1814.38,29.97,54376
499,1819.38,29.97,54526
500,1821.02,29.97,54575
501,1825.09,29.97,54697
502,1830.09,29.97,54847
503,1835.1,29.97,54997
504,1840.1,29.97,55147
505,1845.11,29.97,55297
506,1850.22,29.97,55451
507,1855.22,29.97,55600
508,1860.23,29.97,55751
509,1865.23,29.97,55900
510,1870.24,29.97,56051
511,1875.54,29.97,56209
512,1880.55,29.97,56360
513,1885.55,29.97,56509
514,1890.56,29.97,56660
515,1892.79,29.97,56726
516,1895.86,29.97,56818
517,1900.87,29.97,56969
518,1905.87,29.97,57118
519,1910.88,29.97,57269
520,1913.75,29.97,57355
521,1913.78,29.97,57355
522,1913.81,29.97,57356
523,1917.78,29.97,57475
524,1917.82,29.97,57477
525,1917.85,29.97,57477
526,1917.88,29.97,57478
527,1917.92,29.97,57480
528,1917.95,29.97,57480
529,1917.98,29.97,57481
530,1918.02,29.97,57483
531,1918.05,29.97,57483
532,1918.08,29.97,57484
533,1918.12,29.97,57486
534,1918.15,29.97,57486
535,1918.18,29.97,57487
