n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,4.96,25.0,124
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,9.92,25.0,248
12,12.0,25.0,300
13,14.0,25.0,350
14,14.88,25.0,372
15,16.32,25.0,408
16,17.4,25.0,434
17,19.84,25.0,496
18,20.0,25.0,500
19,22.08,25.0,552
20,23.84,25.0,596
21,24.8,25.0,620
22,25.56,25.0,639
23,26.48,25.0,662
24,27.92,25.0,698
25,29.76,25.0,744
26,29.92,25.0,748
27,31.32,25.0,783
28,32.76,25.0,819
29,34.72,25.0,868
30,35.84,25.0,896
31,38.6,25.0,965
32,39.68,25.0,992
33,40.6,25.0,1015
34,42.0,25.0,1050
35,44.64,25.0,1116
36,46.64,25.0,1166
37,48.88,25.0,1222
38,49.6,25.0,1240
39,53.96,25.0,1349
40,54.56,25.0,1364
41,58.96,25.0,1474
42,59.52,25.0,1488
43,60.96,25.0,1524
44,64.48,25.0,1612
45,69.44,25.0,1736
46,71.24,25.0,1780
47,74.4,25.0,1860
48,79.36,25.0,1984
49,80.4,25.0,2010
50,84.32,25.0,2108
51,85.8,25.0,2145
52,89.28,25.0,2232
53,90.16,25.0,2254
54,94.24,25.0,2356
55,97.16,25.0,2429
56,99.2,25.0,2480
57,103.2,25.0,2580
58,104.16,25.0,2604
59,105.12,25.0,2628
60,106.48,25.0,2662
61,108.44,25.0,2711
62,109.12,25.0,2728
63,111.4,25.0,2785
64,112.24,25.0,2806
65,114.08,25.0,2852
66,116.56,25.0,2914
67,118.12,25.0,2953
68,119.04,25.0,2976
69,120.48,25.0,3012
70,121.84,25.0,3046
71,124.0,25.0,3100
72,124.84,25.0,3121
73,127.0,25.0,3175
74,128.96,25.0,3224
75,130.68,25.0,3267
76,133.92,25.0,3347
77,135.68,25.0,3392
78,136.64,25.0,3415
79,138.28,25.0,3457
80,138.88,25.0,3472
81,140.4,25.0,3510
82,141.84,25.0,3546
83,143.48,25.0,3586
84,143.84,25.0,3596
85,145.84,25.0,3646
86,147.32,25.0,3683
87,148.8,25.0,3720
88,148.96,25.0,3724
89,150.48,25.0,3761
90,151.76,25.0,3794
91,153.76,25.0,3844
92,153.96,25.0,3849
93,157.88,25.0,3947
94,158.72,25.0,3968
95,161.36,25.0,4034
96,163.48,25.0,4086
97,163.68,25.0,4092
98,165.36,25.0,4134
99,168.64,25.0,4216
100,168.96,25.0,4224
101,171.0,25.0,4275
102,172.2,25.0,4305
103,173.32,25.0,4333
104,173.6,25.0,4340
105,174.92,25.0,4373
106,178.56,25.0,4464
107,178.6,25.0,4465
108,181.28,25.0,4532
109,182.4,25.0,4560
110,183.52,25.0,4588
111,185.2,25.0,4630
112,188.48,25.0,4712
113,189.84,25.0,4746
114,192.0,25.0,4800
115,193.44,25.0,4836
116,195.04,25.0,4876
117,196.12,25.0,4903
118,197.72,25.0,4943
119,198.4,25.0,4960
120,200.44,25.0,5011
121,203.12,25.0,5078
122,203.36,25.0,5084
123,206.56,25.0,5164
124,208.32,25.0,5208
125,209.48,25.0,5237
126,213.28,25.0,5332
127,214.68,25.0,5367
128,216.4,25.0,5410
129,217.24,25.0,5431
130,218.0,25.0,5450
131,218.24,25.0,5456
132,220.24,25.0,5506
133,222.08,25.0,5552
134,223.2,25.0,5580
135,225.04,25.0,5626
136,227.4,25.0,5685
137,228.16,25.0,5704
138,229.96,25.0,5749
139,233.12,25.0,5828
140,234.8,25.0,5870
141,236.36,25.0,5909
142,237.64,25.0,5941
143,238.08,25.0,5952
144,241.2,25.0,6030
145,243.04,25.0,6076
146,244.08,25.0,6102
147,246.72,25.0,6168
148,248.0,25.0,6200
149,248.2,25.0,6205
150,250.08,25.0,6252
151,252.08,25.0,6302
152,252.96,25.0,6324
153,254.04,25.0,6351
154,255.6,25.0,6390
155,256.52,25.0,6413
156,257.92,25.0,6448
157,260.76,25.0,6519
158,262.56,25.0,6564
159,262.88,25.0,6572
160,266.92,25.0,6673
161,267.84,25.0,6695
162,271.52,25.0,6788
163,272.8,25.0,6820
164,275.76,25.0,6894
165,277.76,25.0,6944
166,278.68,25.0,6967
167,279.84,25.0,6995
168,282.72,25.0,7068
169,285.64,25.0,7141
170,287.68,25.0,7192
171,291.76,25.0,7294
172,292.64,25.0,7316
173,296.8,25.0,7420
174,297.6,25.0,7440
175,302.56,25.0,7564
176,307.52,25.0,7688
