n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,5.88,25.0,147
4,11.6,25.0,290
5,17.36,25.0,434
6,23.12,25.0,578
7,28.88,25.0,722
8,29.32,25.0,733
9,32.44,25.0,811
10,34.36,25.0,859
11,38.08,25.0,952
12,38.12,25.0,952
13,40.04,25.0,1001
14,41.28,25.0,1032
15,41.32,25.0,1033
16,45.16,25.0,1129
17,47.28,25.0,1182
18,50.16,25.0,1254
19,50.2,25.0,1255
20,55.44,25.0,1386
21,61.0,25.0,1525
22,63.64,25.0,1591
23,66.52,25.0,1663
24,66.84,25.0,1671
25,70.08,25.0,1752
26,70.12,25.0,1753
27,72.04,25.0,1801
28,77.8,25.0,1945
29,83.56,25.0,2089
30,83.84,25.0,2096
31,88.64,25.0,2216
32,94.4,25.0,2360
33,99.68,25.0,2492
34,103.08,25.0,2577
35,103.12,25.0,2578
36,105.04,25.0,2626
37,107.0,25.0,2675
38,110.8,25.0,2770
39,113.92,25.0,2848
40,113.96,25.0,2849
41,115.84,25.0,2896
42,121.6,25.0,3040
43,125.08,25.0,3127
44,127.24,25.0,3181
45,129.04,25.0,3226
46,132.88,25.0,3322
47,133.44,25.0,3336
48,138.2,25.0,3454
49,143.96,25.0,3599
50,144.68,25.0,3617
51,149.48,25.0,3736
52,153.64,25.0,3840
53,153.88,25.0,3847
54,154.08,25.0,3852
55,154.28,25.0,3857
56,154.48,25.0,3861
57,158.8,25.0,3970
58,159.76,25.0,3994
59,161.96,25.0,4049
60,162.0,25.0,4050
61,164.88,25.0,4122
62,169.16,25.0,4229
63,170.08,25.0,4252
64,173.84,25.0,4346
65,175.76,25.0,4394
66,181.52,25.0,4538
67,183.88,25.0,4597
68,186.8,25.0,4670
69,188.28,25.0,4707
70,192.12,25.0,4803
71,192.96,25.0,4824
72,193.0,25.0,4825
73,197.8,25.0,4945
74,201.64,25.0,5041
75,203.56,25.0,5089
76,209.32,25.0,5233
77,215.04,25.0,5376
78,219.04,25.0,5476
79,220.96,25.0,5524
80,222.48,25.0,5562
81,222.52,25.0,5563
82,225.72,25.0,5643
83,225.76,25.0,5644
84,226.12,25.0,5653
85,228.92,25.0,5723
86,228.96,25.0,5724
87,231.84,25.0,5796
88,232.84,25.0,5821
89,237.6,25.0,5940
90,243.36,25.0,6084
91,247.72,25.0,6193
92,247.76,25.0,6194
93,248.72,25.0,6218
94,249.68,25.0,6242
95,249.72,25.0,6243
96,252.16,25.0,6304
97,252.2,25.0,6305
98,254.2,25.0,6355
99,254.64,25.0,6366
100,256.2,25.0,6405
101,259.6,25.0,6490
102,262.0,25.0,6550
103,264.88,25.0,6622
104,267.52,25.0,6688
105,267.56,25.0,6689
106,270.44,25.0,6761
107,270.6,25.0,6765
108,272.76,25.0,6819
109,272.8,25.0,6820
110,274.2,25.0,6855
111,275.4,25.0,6884
112,276.36,25.0,6909
113,277.6,25.0,6940
114,279.88,25.0,6997
115,281.04,25.0,7026
116,281.48,25.0,7037
117,284.68,25.0,7117
118,284.72,25.0,7118
119,286.48,25.0,7162
120,288.6,25.0,7215
121,291.48,25.0,7287
122,291.56,25.0,7289
123,291.6,25.0,7290
124,297.36,25.0,7434
125,298.88,25.0,7472
126,298.92,25.0,7473
127,302.48,25.0,7562
128,307.28,25.0,7681
129,308.2,25.0,7705
130,311.88,25.0,7797
131,312.0,25.0,7800
132,312.04,25.0,7801
133,312.08,25.0,7802
134,312.16,25.0,7804
135,312.2,25.0,7805
136,312.28,25.0,7806
137,313.56,25.0,7839
138,315.72,25.0,7893
139,315.76,25.0,7894
140,319.4,25.0,7984
