n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.44,25.0,61
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,15.36,25.0,384
14,20.48,25.0,512
15,21.36,25.0,534
16,25.6,25.0,640
17,28.8,25.0,720
18,30.72,25.0,768
19,30.76,25.0,769
20,34.12,25.0,852
21,35.84,25.0,896
22,36.24,25.0,906
23,37.68,25.0,942
24,39.04,25.0,976
25,40.96,25.0,1024
26,41.16,25.0,1029
27,46.08,25.0,1152
28,49.48,25.0,1237
29,51.2,25.0,1280
30,51.48,25.0,1287
31,55.24,25.0,1381
32,56.32,25.0,1408
33,61.44,25.0,1536
34,64.24,25.0,1605
35,66.56,25.0,1664
36,71.2,25.0,1780
37,71.68,25.0,1792
38,76.8,25.0,1920
39,78.04,25.0,1951
40,81.64,25.0,2041
41,81.92,25.0,2048
42,85.32,25.0,2133
43,86.64,25.0,2166
44,87.04,25.0,2176
45,88.56,25.0,2214
46,89.64,25.0,2241
47,92.16,25.0,2304
48,94.88,25.0,2372
49,96.4,25.0,2410
50,97.28,25.0,2432
51,97.92,25.0,2448
52,99.44,25.0,2486
53,102.4,25.0,2560
54,102.92,25.0,2573
55,107.52,25.0,2688
56,108.84,25.0,2721
57,112.12,25.0,2803
58,112.64,25.0,2816
59,114.08,25.0,2852
60,115.68,25.0,2892
61,117.76,25.0,2944
62,121.24,25.0,3031
63,122.88,25.0,3072
64,123.72,25.0,3093
65,125.32,25.0,3133
66,128.0,25.0,3200
67,131.8,25.0,3295
68,133.12,25.0,3328
69,134.76,25.0,3369
70,138.24,25.0,3456
71,140.08,25.0,3502
72,143.36,25.0,3584
73,143.6,25.0,3590
74,147.32,25.0,3683
75,148.48,25.0,3711
76,149.12,25.0,3728
77,152.2,25.0,3804
78,153.6,25.0,3840
79,156.0,25.0,3900
80,158.72,25.0,3968
81,160.52,25.0,4013
82,163.84,25.0,4096
83,164.08,25.0,4102
84,165.68,25.0,4142
85,168.96,25.0,4224
86,170.0,25.0,4250
87,172.52,25.0,4313
88,174.08,25.0,4352
89,175.4,25.0,4385
90,179.2,25.0,4480
91,179.8,25.0,4495
92,183.8,25.0,4595
93,184.32,25.0,4608
94,187.28,25.0,4682
95,189.44,25.0,4736
96,190.0,25.0,4750
97,193.4,25.0,4835
98,194.56,25.0,4864
99,194.76,25.0,4869
100,199.44,25.0,4986
101,199.68,25.0,4992
102,204.8,25.0,5120
103,205.6,25.0,5140
104,209.92,25.0,5248
105,211.96,25.0,5299
106,215.04,25.0,5376
107,220.16,25.0,5504
108,221.28,25.0,5532
109,224.68,25.0,5617
110,225.28,25.0,5632
111,227.28,25.0,5682
112,230.4,25.0,5760
113,231.28,25.0,5782
114,233.28,25.0,5832
115,235.16,25.0,5879
116,235.52,25.0,5888
117,240.64,25.0,6016
118,240.8,25.0,6020
119,244.36,25.0,6109
120,245.76,25.0,6144
121,246.28,25.0,6157
122,249.24,25.0,6231
123,250.88,25.0,6272
124,252.12,25.0,6303
125,253.6,25.0,6340
126,256.0,25.0,6400
127,256.6,25.0,6415
128,259.48,25.0,6487
129,260.84,25.0,6520
130,261.12,25.0,6528
131,262.48,25.0,6562
132,265.8,25.0,6645
133,266.24,25.0,6656
134,268.88,25.0,6722
135,271.36,25.0,6784
136,273.2,25.0,6830
137,274.64,25.0,6866
138,276.48,25.0,6912
139,278.8,25.0,6970
140,280.76,25.0,7019
141,281.6,25.0,7040
142,285.12,25.0,7128
143,286.72,25.0,7168
144,290.2,25.0,7255
145,291.84,25.0,7295
146,294.68,25.0,7367
147,296.96,25.0,7423
148,299.12,25.0,7478
149,302.08,25.0,7552
150,304.32,25.0,7608
151,307.0,25.0,7675
152,307.2,25.0,7680
153,312.32,25.0,7808
154,314.0,25.0,7850
155,317.44,25.0,7936
156,322.56,25.0,8064
