n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,4.96,25.0,124
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,9.92,25.0,248
11,12.0,25.0,300
12,14.88,25.0,372
13,16.2,25.0,405
14,19.84,25.0,496
15,24.8,25.0,620
16,29.76,25.0,744
17,30.52,25.0,763
18,34.72,25.0,868
19,37.76,25.0,944
20,39.68,25.0,992
21,44.64,25.0,1116
22,49.6,25.0,1240
23,51.28,25.0,1282
24,53.96,25.0,1349
25,54.56,25.0,1364
26,55.96,25.0,1399
27,59.52,25.0,1488
28,64.48,25.0,1612
29,69.44,25.0,1736
30,74.0,25.0,1850
31,74.4,25.0,1860
32,79.12,25.0,1978
33,79.36,25.0,1984
34,81.44,25.0,2036
35,84.32,25.0,2108
36,85.12,25.0,2128
37,89.08,25.0,2227
38,89.28,25.0,2232
39,94.24,25.0,2356
40,96.76,25.0,2419
41,99.2,25.0,2480
42,100.56,25.0,2514
43,104.0,25.0,2600
44,104.16,25.0,2604
45,106.6,25.0,2665
46,109.12,25.0,2728
47,111.04,25.0,2776
48,114.08,25.0,2852
49,115.0,25.0,2875
50,116.44,25.0,2911
51,119.04,25.0,2976
52,120.64,25.0,3016
53,122.56,25.0,3064
54,124.0,25.0,3100
55,126.44,25.0,3161
56,128.96,25.0,3224
57,129.64,25.0,3240
58,133.92,25.0,3347
59,135.92,25.0,3397
60,138.88,25.0,3472
61,140.04,25.0,3501
62,143.84,25.0,3596
63,146.72,25.0,3668
64,148.8,25.0,3720
65,148.96,25.0,3724
66,151.72,25.0,3793
67,153.76,25.0,3844
68,154.0,25.0,3850
69,156.64,25.0,3915
70,158.72,25.0,3968
71,162.24,25.0,4056
72,163.68,25.0,4092
73,166.72,25.0,4168
74,168.64,25.0,4216
75,171.72,25.0,4293
76,173.6,25.0,4340
77,174.4,25.0,4360
78,176.2,25.0,4405
79,177.76,25.0,4444
80,178.56,25.0,4464
81,180.76,25.0,4519
82,183.2,25.0,4580
83,183.52,25.0,4588
84,185.88,25.0,4647
85,188.48,25.0,4712
86,188.92,25.0,4723
87,191.4,25.0,4785
88,193.44,25.0,4836
89,194.36,25.0,4859
90,196.36,25.0,4909
91,198.4,25.0,4960
92,200.48,25.0,5012
93,203.36,25.0,5084
94,204.32,25.0,5108
95,206.32,25.0,5158
96,208.32,25.0,5208
97,208.52,25.0,5213
98,212.6,25.0,5315
99,213.28,25.0,5332
100,215.68,25.0,5392
101,218.24,25.0,5456
102,220.2,25.0,5505
103,223.2,25.0,5580
104,223.64,25.0,5591
105,227.04,25.0,5676
106,228.16,25.0,5704
107,231.24,25.0,5781
108,233.12,25.0,5828
109,236.44,25.0,5911
110,238.08,25.0,5952
111,238.44,25.0,5961
112,240.76,25.0,6019
113,243.04,25.0,6076
114,248.0,25.0,6200
115,252.12,25.0,6303
116,252.96,25.0,6324
117,254.96,25.0,6374
118,257.92,25.0,6448
119,259.64,25.0,6491
120,262.56,25.0,6564
121,262.88,25.0,6572
122,264.84,25.0,6620
123,267.84,25.0,6695
124,269.72,25.0,6743
125,272.8,25.0,6820
126,273.12,25.0,6828
127,277.76,25.0,6944
128,278.12,25.0,6953
129,282.72,25.0,7068
130,283.24,25.0,7081
131,287.68,25.0,7192
132,291.36,25.0,7284
133,292.64,25.0,7316
134,296.76,25.0,7419
135,297.6,25.0,7440
136,302.56,25.0,7564
137,307.52,25.0,7688
138,310.4,25.0,7759
139,312.48,25.0,7812
140,317.44,25.0,7936
