n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,2.7027,29.97,80
3,2.73607,29.97,82
4,5.8058,29.97,173
5,7.74107,29.97,231
6,10.8108,29.97,323
7,15.8158,29.97,473
8,20.8208,29.97,623
9,25.8258,29.97,773
10,31.3313,29.97,938
11,31.4648,29.97,943
12,32.4658,29.97,973
13,33.7337,29.97,1010
14,35.5355,29.97,1064
15,36.2362,29.97,1085
16,37.0036,29.97,1108
17,37.6376,29.97,1127
18,38.6052,29.97,1156
19,39.3393,29.97,1178
20,39.406,29.97,1180
21,39.4394,29.97,1181
22,39.4728,29.97,1182
23,40.4738,29.97,1212
24,41.8418,29.97,1253
25,42.4758,29.97,1272
26,43.0096,29.97,1288
27,44.1441,29.97,1322
28,45.6122,29.97,1366
29,46.9469,29.97,1406
30,47.5475,29.97,1424
31,48.1815,29.97,1443
32,49.5495,29.97,1484
33,51.1845,29.97,1533
34,51.8852,29.97,1554
35,52.5859,29.97,1575
36,52.7193,29.97,1579
37,52.7527,29.97,1580
38,52.9529,29.97,1586
39,53.9205,29.97,1615
40,55.1885,29.97,1653
41,56.4564,29.97,1691
42,57.9913,29.97,1737
43,59.4594,29.97,1781
44,61.4614,29.97,1841
45,63.5301,29.97,1903
46,64.9649,29.97,1946
47,67.1671,29.97,2012
48,68.9022,29.97,2064
49,69.5361,29.97,2083
50,70.6039,29.97,2115
51,71.6049,29.97,2145
52,73.3399,29.97,2197
53,73.9739,29.97,2216
54,74.5078,29.97,2232
55,74.7747,29.97,2240
56,74.9415,29.97,2245
57,75.1417,29.97,2251
58,75.2418,29.97,2254
59,75.709,29.97,2268
60,76.9769,29.97,2306
61,78.2115,29.97,2343
62,78.9789,29.97,2366
63,79.713,29.97,2388
64,81.081,29.97,2429
65,82.6492,29.97,2476
66,83.9505,29.97,2515
67,84.9849,29.97,2546
68,86.453,29.97,2590
69,87.6876,29.97,2627
70,89.7563,29.97,2689
71,91.3246,29.97,2736
72,95.3953,29.97,2858
73,100.4,29.97,3008
74,105.405,29.97,3158
75,110.41,29.97,3308
76,115.415,29.97,3458
77,120.42,29.97,3608
78,124.725,29.97,3738
79,125.792,29.97,3769
80,130.797,29.97,3919
81,135.802,29.97,4069
82,140.807,29.97,4219
83,145.812,29.97,4369
84,150.817,29.97,4519
85,155.822,29.97,4669
86,160.827,29.97,4819
87,165.832,29.97,4969
88,171.204,29.97,5130
89,176.209,29.97,5280
90,181.214,29.97,5430
91,186.219,29.97,5580
92,191.224,29.97,5730
93,196.229,29.97,5880
94,201.234,29.97,6030
95,206.239,29.97,6180
96,211.244,29.97,6330
97,216.249,29.97,6480
98,221.254,29.97,6630
99,226.259,29.97,6780
100,231.264,29.97,6930
101,236.269,29.97,7080
102,241.274,29.97,7230
103,246.279,29.97,7380
104,251.284,29.97,7530
105,256.289,29.97,7680
106,261.294,29.97,7830
107,266.299,29.97,7980
108,271.304,29.97,8130
109,276.309,29.97,8280
110,281.314,29.97,8430
111,285.786,29.97,8565
112,286.319,29.97,8580
113,291.324,29.97,8730
