n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.72,25.0,68
3,6.0,25.0,150
4,12.0,25.0,300
5,18.0,25.0,450
6,24.0,25.0,600
7,30.0,25.0,750
8,36.0,25.0,900
9,42.0,25.0,1050
10,42.64,25.0,1066
11,48.0,25.0,1200
12,50.84,25.0,1271
13,50.92,25.0,1273
14,51.96,25.0,1299
15,52.0,25.0,1300
16,53.24,25.0,1331
17,54.0,25.0,1350
18,55.04,25.0,1376
19,55.76,25.0,1394
20,56.44,25.0,1411
21,57.16,25.0,1429
22,58.12,25.0,1453
23,58.84,25.0,1471
24,58.88,25.0,1472
25,58.96,25.0,1474
26,60.0,25.0,1500
27,61.36,25.0,1534
28,62.52,25.0,1563
29,63.64,25.0,1591
30,65.12,25.0,1628
31,66.0,25.0,1650
32,66.44,25.0,1661
33,67.68,25.0,1692
34,69.04,25.0,1726
35,69.08,25.0,1727
36,70.68,25.0,1767
37,71.4,25.0,1785
38,72.0,25.0,1800
39,72.08,25.0,1802
40,72.2,25.0,1805
41,72.24,25.0,1805
42,73.44,25.0,1836
43,74.68,25.0,1867
44,74.72,25.0,1868
45,75.96,25.0,1898
46,77.44,25.0,1936
47,78.0,25.0,1950
48,78.96,25.0,1973
49,79.12,25.0,1978
50,79.16,25.0,1979
51,79.2,25.0,1980
52,80.96,25.0,2023
53,84.0,25.0,2100
54,84.48,25.0,2112
55,86.68,25.0,2167
56,89.04,25.0,2226
57,90.0,25.0,2250
58,90.12,25.0,2253
59,91.12,25.0,2278
60,92.84,25.0,2321
61,94.0,25.0,2350
62,94.04,25.0,2351
63,94.28,25.0,2357
64,94.4,25.0,2360
65,94.44,25.0,2361
66,94.48,25.0,2362
67,94.6,25.0,2365
68,94.64,25.0,2366
69,94.68,25.0,2367
70,94.76,25.0,2369
71,95.2,25.0,2380
72,95.24,25.0,2381
73,96.0,25.0,2400
74,96.48,25.0,2412
75,97.72,25.0,2443
76,99.24,25.0,2481
77,100.6,25.0,2515
78,102.0,25.0,2550
79,102.16,25.0,2554
80,103.4,25.0,2585
81,104.48,25.0,2612
82,105.96,25.0,2649
83,107.2,25.0,2680
84,108.0,25.0,2700
85,110.8,25.0,2770
86,114.0,25.0,2850
87,120.0,25.0,3000
88,126.0,25.0,3150
89,132.0,25.0,3300
90,138.0,25.0,3450
91,144.0,25.0,3600
92,150.0,25.0,3750
93,156.0,25.0,3900
94,162.0,25.0,4050
95,168.0,25.0,4200
96,174.0,25.0,4350
97,180.0,25.0,4500
98,186.0,25.0,4650
99,192.0,25.0,4800
100,198.0,25.0,4950
101,204.0,25.0,5100
102,210.0,25.0,5250
103,216.0,25.0,5400
104,222.0,25.0,5550
105,228.0,25.0,5700
106,234.0,25.0,5850
107,240.0,25.0,6000
108,246.0,25.0,6150
109,252.0,25.0,6300
110,258.0,25.0,6450
111,264.0,25.0,6600
112,270.0,25.0,6750
113,276.0,25.0,6900
114,282.0,25.0,7050
115,288.0,25.0,7200
116,294.0,25.0,7350
117,300.0,25.0,7500
118,306.0,25.0,7650
119,312.0,25.0,7800
120,318.0,25.0,7950
121,324.0,25.0,8100
122,330.0,25.0,8250
123,336.0,25.0,8400
124,342.0,25.0,8550
125,348.0,25.0,8700
126,354.0,25.0,8850
127,360.0,25.0,9000
128,366.0,25.0,9150
129,372.0,25.0,9300
130,378.0,25.0,9450
131,384.0,25.0,9600
132,390.0,25.0,9750
133,396.0,25.0,9900
134,402.0,25.0,10050
135,408.0,25.0,10200
136,414.0,25.0,10350
137,420.0,25.0,10500
138,426.0,25.0,10650
139,432.0,25.0,10800
140,438.0,25.0,10950
141,444.0,25.0,11100
142,450.0,25.0,11250
143,456.0,25.0,11400
144,462.0,25.0,11550
145,468.0,25.0,11700
146,474.0,25.0,11850
147,480.0,25.0,12000
148,486.0,25.0,12150
149,492.0,25.0,12300
150,498.0,25.0,12450
151,504.0,25.0,12600
152,510.0,25.0,12750
153,516.0,25.0,12900
154,522.0,25.0,13050
155,528.0,25.0,13200
156,534.0,25.0,13350
157,540.0,25.0,13500
158,546.0,25.0,13650
159,552.0,25.0,13800
160,558.0,25.0,13950
161,564.0,25.0,14100
162,570.0,25.0,14250
163,576.0,25.0,14400
164,582.0,25.0,14550
165,588.0,25.0,14700
166,594.0,25.0,14850
167,600.0,25.0,15000
168,606.0,25.0,15150
169,612.0,25.0,15300
170,618.0,25.0,15450
171,624.0,25.0,15600
172,630.0,25.0,15750
173,636.0,25.0,15900
174,642.0,25.0,16050
175,648.0,25.0,16200
176,654.0,25.0,16350
177,660.0,25.0,16500
178,666.0,25.0,16650
179,672.0,25.0,16800
180,678.0,25.0,16950
181,684.0,25.0,17100
182,690.0,25.0,17250
183,696.0,25.0,17400
184,702.0,25.0,17550
185,708.0,25.0,17700
186,714.0,25.0,17850
187,720.0,25.0,18000
188,726.0,25.0,18150
189,732.0,25.0,18300
190,738.0,25.0,18450
191,744.0,25.0,18600
192,750.0,25.0,18750
193,756.0,25.0,18900
194,762.0,25.0,19050
195,768.0,25.0,19200
196,774.0,25.0,19350
197,780.0,25.0,19500
198,786.0,25.0,19650
199,792.0,25.0,19800
200,798.0,25.0,19950
201,804.0,25.0,20100
202,810.0,25.0,20250
203,816.0,25.0,20400
204,822.0,25.0,20550
205,828.0,25.0,20700
206,834.0,25.0,20850
207,840.0,25.0,21000
208,846.0,25.0,21150
209,852.0,25.0,21300
210,858.0,25.0,21450
211,864.0,25.0,21600
212,870.0,25.0,21750
213,876.0,25.0,21900
214,882.0,25.0,22050
215,888.0,25.0,22200
216,894.0,25.0,22350
217,900.0,25.0,22500
218,906.0,25.0,22650
219,912.0,25.0,22800
220,918.0,25.0,22950
221,924.0,25.0,23100
222,930.0,25.0,23250
223,936.0,25.0,23400
224,942.0,25.0,23550
225,948.0,25.0,23700
226,954.0,25.0,23850
227,960.0,25.0,24000
228,966.0,25.0,24150
229,972.0,25.0,24300
230,978.0,25.0,24450
231,984.0,25.0,24600
232,990.0,25.0,24750
233,996.0,25.0,24900
234,1002.0,25.0,25050
235,1008.0,25.0,25200
236,1014.0,25.0,25350
237,1020.0,25.0,25500
238,1026.0,25.0,25650
239,1032.0,25.0,25800
240,1038.0,25.0,25950
241,1044.0,25.0,26100
242,1046.68,25.0,26167
243,1050.0,25.0,26250
244,1053.44,25.0,26336
245,1055.12,25.0,26377
246,1056.0,25.0,26400
247,1056.84,25.0,26420
248,1062.0,25.0,26550
249,1062.36,25.0,26558
250,1064.04,25.0,26601
251,1065.28,25.0,26632
252,1066.16,25.0,26654
253,1067.2,25.0,26680
254,1068.0,25.0,26700
255,1073.0,25.0,26825
256,1074.0,25.0,26850
257,1075.08,25.0,26877
258,1077.0,25.0,26925
259,1077.76,25.0,26944
260,1079.12,25.0,26977
261,1080.0,25.0,27000
