n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,14.2,25.0,355
14,15.36,25.0,384
15,15.76,25.0,394
16,18.12,25.0,453
17,20.48,25.0,512
18,24.0,25.0,600
19,25.6,25.0,640
20,26.2,25.0,655
21,28.6,25.0,715
22,30.72,25.0,768
23,31.56,25.0,789
24,34.2,25.0,855
25,35.84,25.0,896
26,36.2,25.0,905
27,40.96,25.0,1024
28,46.08,25.0,1152
29,49.92,25.0,1248
30,51.2,25.0,1280
31,56.32,25.0,1408
32,56.88,25.0,1422
33,61.44,25.0,1536
34,64.08,25.0,1602
35,65.76,25.0,1644
36,66.56,25.0,1664
37,67.96,25.0,1698
38,69.68,25.0,1742
39,70.68,25.0,1767
40,71.68,25.0,1792
41,72.88,25.0,1822
42,75.52,25.0,1888
43,76.8,25.0,1920
44,79.4,25.0,1985
45,81.12,25.0,2028
46,81.92,25.0,2048
47,82.4,25.0,2060
48,84.32,25.0,2108
49,86.6,25.0,2165
50,87.04,25.0,2176
51,89.56,25.0,2239
52,92.16,25.0,2304
53,97.28,25.0,2432
54,98.04,25.0,2451
55,101.28,25.0,2532
56,102.4,25.0,2560
57,106.04,25.0,2651
58,107.52,25.0,2688
59,108.8,25.0,2720
60,110.44,25.0,2761
61,112.32,25.0,2808
62,112.64,25.0,2816
63,117.76,25.0,2944
64,121.08,25.0,3027
65,122.88,25.0,3072
66,125.4,25.0,3135
67,127.08,25.0,3177
68,128.0,25.0,3200
69,128.6,25.0,3215
70,131.12,25.0,3278
71,133.12,25.0,3328
72,134.52,25.0,3363
73,135.6,25.0,3390
74,138.0,25.0,3450
75,138.24,25.0,3456
76,143.36,25.0,3584
77,143.84,25.0,3596
78,146.32,25.0,3658
79,148.48,25.0,3711
80,148.68,25.0,3717
81,150.48,25.0,3761
82,153.6,25.0,3840
83,156.2,25.0,3904
84,158.72,25.0,3968
85,160.08,25.0,4002
86,162.36,25.0,4059
87,163.84,25.0,4096
88,164.76,25.0,4119
89,166.56,25.0,4164
90,167.64,25.0,4191
91,168.96,25.0,4224
92,171.24,25.0,4281
93,174.08,25.0,4352
94,177.36,25.0,4434
95,179.2,25.0,4480
96,181.64,25.0,4541
97,184.32,25.0,4608
98,184.92,25.0,4623
99,188.16,25.0,4704
100,189.44,25.0,4736
101,190.64,25.0,4766
102,192.16,25.0,4804
103,193.96,25.0,4849
104,194.56,25.0,4864
105,196.0,25.0,4900
106,199.4,25.0,4985
107,199.68,25.0,4992
108,201.08,25.0,5027
109,202.56,25.0,5064
110,204.8,25.0,5120
111,205.4,25.0,5135
112,207.24,25.0,5181
113,208.44,25.0,5211
114,209.92,25.0,5248
115,212.08,25.0,5302
116,215.04,25.0,5376
117,217.28,25.0,5432
118,220.04,25.0,5501
119,220.16,25.0,5504
120,224.16,25.0,5604
121,225.28,25.0,5632
122,226.08,25.0,5652
123,228.12,25.0,5703
124,230.12,25.0,5753
125,230.4,25.0,5760
126,232.8,25.0,5820
127,234.64,25.0,5866
128,235.52,25.0,5888
129,236.72,25.0,5918
130,238.32,25.0,5958
131,240.44,25.0,6011
132,240.64,25.0,6016
133,242.16,25.0,6054
134,244.88,25.0,6122
135,245.76,25.0,6144
136,247.16,25.0,6179
137,249.16,25.0,6229
138,250.88,25.0,6272
139,251.32,25.0,6283
140,253.88,25.0,6347
141,256.0,25.0,6400
142,256.24,25.0,6406
143,258.16,25.0,6454
144,260.44,25.0,6511
145,261.12,25.0,6528
146,264.12,25.0,6603
147,266.24,25.0,6656
148,269.12,25.0,6728
149,271.36,25.0,6784
150,274.24,25.0,6856
151,276.48,25.0,6912
152,281.16,25.0,7029
153,281.6,25.0,7040
154,285.72,25.0,7143
155,286.72,25.0,7168
156,287.72,25.0,7193
157,291.84,25.0,7295
158,296.24,25.0,7406
159,296.96,25.0,7423
160,302.08,25.0,7552
161,307.2,25.0,7680
