n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.32,25.0,33
4,3.12,25.0,78
5,3.32,25.0,83
6,3.52,25.0,88
7,5.12,25.0,128
8,6.6,25.0,165
9,6.64,25.0,166
10,8.96,25.0,224
11,10.24,25.0,256
12,12.0,25.0,300
13,13.88,25.0,347
14,15.36,25.0,384
15,15.92,25.0,398
16,17.52,25.0,438
17,19.52,25.0,488
18,20.48,25.0,512
19,21.84,25.0,546
20,22.84,25.0,571
21,25.6,25.0,640
22,26.88,25.0,672
23,29.84,25.0,746
24,30.72,25.0,768
25,32.08,25.0,802
26,35.4,25.0,885
27,35.84,25.0,896
28,37.4,25.0,935
29,40.96,25.0,1024
30,41.84,25.0,1046
31,46.08,25.0,1152
32,50.8,25.0,1270
33,51.2,25.0,1280
34,56.32,25.0,1408
35,57.76,25.0,1444
36,61.44,25.0,1536
37,65.16,25.0,1629
38,66.56,25.0,1664
39,68.92,25.0,1723
40,71.28,25.0,1782
41,71.68,25.0,1792
42,72.96,25.0,1823
43,74.8,25.0,1870
44,76.8,25.0,1920
45,78.64,25.0,1966
46,81.92,25.0,2048
47,85.16,25.0,2129
48,86.64,25.0,2166
49,87.04,25.0,2176
50,88.52,25.0,2213
51,92.16,25.0,2304
52,92.92,25.0,2323
53,95.16,25.0,2379
54,97.28,25.0,2432
55,98.44,25.0,2461
56,100.28,25.0,2507
57,102.4,25.0,2560
58,103.24,25.0,2581
59,104.72,25.0,2618
60,107.52,25.0,2688
61,107.84,25.0,2696
62,111.4,25.0,2785
63,112.64,25.0,2816
64,113.84,25.0,2846
65,116.48,25.0,2912
66,117.76,25.0,2944
67,118.96,25.0,2974
68,120.8,25.0,3020
69,122.88,25.0,3072
70,123.72,25.0,3093
71,125.04,25.0,3126
72,126.4,25.0,3160
73,128.0,25.0,3200
74,128.32,25.0,3208
75,130.12,25.0,3253
76,131.84,25.0,3296
77,133.12,25.0,3328
78,134.76,25.0,3369
79,137.64,25.0,3440
80,138.24,25.0,3456
81,139.44,25.0,3486
82,142.56,25.0,3564
83,143.36,25.0,3584
84,144.72,25.0,3618
85,146.96,25.0,3674
86,148.48,25.0,3711
87,149.4,25.0,3735
88,152.12,25.0,3803
89,152.92,25.0,3822
90,153.6,25.0,3840
91,155.44,25.0,3886
92,156.8,25.0,3920
93,158.72,25.0,3968
94,159.68,25.0,3992
95,162.16,25.0,4054
96,163.84,25.0,4096
97,164.2,25.0,4105
98,166.76,25.0,4169
99,168.4,25.0,4210
100,168.96,25.0,4224
101,170.32,25.0,4258
102,171.76,25.0,4294
103,173.64,25.0,4341
104,174.08,25.0,4352
105,176.56,25.0,4414
106,177.92,25.0,4448
107,179.2,25.0,4480
108,179.76,25.0,4494
109,183.56,25.0,4589
110,184.32,25.0,4608
111,187.56,25.0,4689
112,189.44,25.0,4736
113,189.72,25.0,4743
114,191.28,25.0,4782
115,193.92,25.0,4848
116,194.56,25.0,4864
117,195.64,25.0,4891
118,197.08,25.0,4927
119,198.6,25.0,4965
120,199.68,25.0,4992
121,200.88,25.0,5022
122,203.64,25.0,5091
123,204.36,25.0,5109
124,204.4,25.0,5110
125,204.8,25.0,5120
126,206.36,25.0,5159
127,209.04,25.0,5226
128,209.92,25.0,5248
129,212.32,25.0,5308
130,215.04,25.0,5376
131,215.68,25.0,5392
132,217.64,25.0,5441
133,219.0,25.0,5475
134,220.16,25.0,5504
135,221.32,25.0,5533
136,225.28,25.0,5632
137,226.76,25.0,5669
138,229.88,25.0,5747
139,230.4,25.0,5760
140,233.64,25.0,5841
141,235.52,25.0,5888
142,237.0,25.0,5925
143,239.32,25.0,5983
144,240.64,25.0,6016
145,242.56,25.0,6064
146,243.2,25.0,6080
147,244.88,25.0,6122
148,245.76,25.0,6144
149,248.68,25.0,6217
150,250.6,25.0,6265
151,250.88,25.0,6272
152,252.72,25.0,6318
153,254.28,25.0,6357
154,255.84,25.0,6396
155,256.0,25.0,6400
156,258.72,25.0,6468
157,261.12,25.0,6528
158,261.32,25.0,6533
159,263.32,25.0,6583
160,266.24,25.0,6656
161,266.44,25.0,6661
162,269.36,25.0,6734
163,271.36,25.0,6784
164,272.76,25.0,6819
165,276.48,25.0,6912
166,277.76,25.0,6944
167,281.6,25.0,7040
168,284.2,25.0,7105
169,286.4,25.0,7159
170,286.72,25.0,7168
171,289.8,25.0,7245
172,291.84,25.0,7295
173,292.16,25.0,7304
174,296.04,25.0,7401
175,296.96,25.0,7423
176,302.08,25.0,7552
177,307.2,25.0,7680
