n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,3.12,25.0,78
4,3.32,25.0,83
5,3.52,25.0,88
6,5.4,25.0,135
7,6.6,25.0,165
8,6.64,25.0,166
9,8.96,25.0,224
10,10.8,25.0,270
11,12.0,25.0,300
12,15.88,25.0,397
13,16.2,25.0,405
14,19.24,25.0,480
15,21.6,25.0,540
16,21.76,25.0,544
17,24.76,25.0,619
18,27.0,25.0,675
19,32.4,25.0,810
20,37.8,25.0,944
21,41.52,25.0,1038
22,43.2,25.0,1080
23,48.6,25.0,1215
24,51.32,25.0,1283
25,53.68,25.0,1342
26,54.0,25.0,1350
27,58.0,25.0,1450
28,59.4,25.0,1485
29,63.8,25.0,1595
30,64.8,25.0,1620
31,66.0,25.0,1650
32,67.88,25.0,1697
33,70.2,25.0,1755
34,75.6,25.0,1889
35,79.76,25.0,1994
36,80.4,25.0,2010
37,81.0,25.0,2025
38,86.4,25.0,2160
39,90.84,25.0,2271
40,91.8,25.0,2295
41,95.76,25.0,2394
42,97.2,25.0,2430
43,99.32,25.0,2483
44,101.84,25.0,2546
45,102.6,25.0,2565
46,105.6,25.0,2640
47,108.0,25.0,2700
48,110.4,25.0,2760
49,113.12,25.0,2828
50,113.4,25.0,2835
51,116.96,25.0,2924
52,118.8,25.0,2970
53,119.44,25.0,2986
54,121.2,25.0,3030
55,124.0,25.0,3100
56,124.2,25.0,3105
57,126.68,25.0,3167
58,129.6,25.0,3240
59,135.0,25.0,3375
60,136.16,25.0,3404
61,137.92,25.0,3447
62,139.64,25.0,3490
63,140.4,25.0,3510
64,143.08,25.0,3577
65,145.8,25.0,3645
66,147.88,25.0,3697
67,150.48,25.0,3761
68,151.2,25.0,3779
69,155.24,25.0,3881
70,156.6,25.0,3915
71,157.48,25.0,3936
72,158.56,25.0,3964
73,160.92,25.0,4022
74,162.0,25.0,4050
75,167.4,25.0,4185
76,170.2,25.0,4255
77,172.8,25.0,4320
78,178.2,25.0,4455
79,178.44,25.0,4461
80,180.96,25.0,4524
81,183.6,25.0,4590
82,185.8,25.0,4645
83,188.36,25.0,4709
84,189.0,25.0,4725
85,190.52,25.0,4763
86,194.4,25.0,4860
87,195.8,25.0,4895
88,199.8,25.0,4995
89,202.08,25.0,5052
90,204.92,25.0,5123
91,205.2,25.0,5130
92,206.08,25.0,5152
93,208.96,25.0,5224
94,210.6,25.0,5265
95,216.0,25.0,5400
96,216.12,25.0,5403
97,217.28,25.0,5432
98,219.72,25.0,5493
99,221.4,25.0,5535
100,222.28,25.0,5557
101,226.8,25.0,5670
102,227.04,25.0,5676
103,231.24,25.0,5781
104,232.2,25.0,5805
105,237.6,25.0,5940
106,238.16,25.0,5954
107,241.12,25.0,6028
108,243.0,25.0,6075
109,244.8,25.0,6120
110,247.32,25.0,6183
111,248.4,25.0,6210
112,253.8,25.0,6345
113,256.28,25.0,6406
114,259.2,25.0,6480
115,259.24,25.0,6481
116,261.24,25.0,6531
117,263.64,25.0,6591
118,264.6,25.0,6615
119,266.12,25.0,6653
120,268.24,25.0,6706
121,270.0,25.0,6750
122,270.92,25.0,6773
123,273.72,25.0,6843
124,275.4,25.0,6884
125,279.6,25.0,6990
126,280.8,25.0,7020
127,284.12,25.0,7103
128,286.2,25.0,7155
129,290.4,25.0,7259
130,291.6,25.0,7290
131,296.12,25.0,7403
132,297.0,25.0,7425
133,302.4,25.0,7559
134,302.68,25.0,7567
135,306.84,25.0,7670
136,307.8,25.0,7695
137,311.16,25.0,7779
138,313.2,25.0,7830
139,316.16,25.0,7904
140,318.6,25.0,7965
141,324.0,25.0,8100
142,329.4,25.0,8235
143,334.8,25.0,8370
144,337.36,25.0,8434
145,340.2,25.0,8505
146,345.6,25.0,8640
