n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,17.24,25.0,430
16,20.48,25.0,512
17,25.6,25.0,640
18,28.68,25.0,717
19,30.72,25.0,768
20,35.84,25.0,896
21,35.92,25.0,898
22,40.96,25.0,1024
23,46.08,25.0,1152
24,51.2,25.0,1280
25,53.92,25.0,1348
26,56.32,25.0,1408
27,57.12,25.0,1428
28,61.44,25.0,1536
29,64.12,25.0,1603
30,65.6,25.0,1639
31,66.56,25.0,1664
32,68.8,25.0,1720
33,71.68,25.0,1792
34,72.92,25.0,1823
35,75.84,25.0,1896
36,76.8,25.0,1920
37,77.64,25.0,1941
38,80.12,25.0,2003
39,81.92,25.0,2048
40,83.84,25.0,2096
41,87.04,25.0,2176
42,90.36,25.0,2259
43,92.16,25.0,2304
44,92.6,25.0,2315
45,95.48,25.0,2387
46,97.28,25.0,2432
47,98.64,25.0,2466
48,100.88,25.0,2522
49,101.84,25.0,2546
50,102.4,25.0,2560
51,103.48,25.0,2587
52,104.52,25.0,2613
53,105.76,25.0,2644
54,107.32,25.0,2683
55,107.52,25.0,2688
56,109.24,25.0,2731
57,112.64,25.0,2816
58,112.88,25.0,2822
59,114.92,25.0,2873
60,117.76,25.0,2944
61,118.12,25.0,2953
62,122.88,25.0,3072
63,126.16,25.0,3154
64,128.0,25.0,3200
65,131.92,25.0,3297
66,133.12,25.0,3328
67,134.64,25.0,3365
68,138.24,25.0,3456
69,138.32,25.0,3458
70,140.32,25.0,3508
71,143.36,25.0,3584
72,143.56,25.0,3589
73,146.28,25.0,3657
74,148.48,25.0,3711
75,149.4,25.0,3735
76,150.88,25.0,3772
77,153.6,25.0,3840
78,156.8,25.0,3920
79,158.72,25.0,3968
80,161.88,25.0,4047
81,163.84,25.0,4096
82,168.2,25.0,4205
83,168.96,25.0,4224
84,171.76,25.0,4294
85,174.08,25.0,4352
86,174.12,25.0,4353
87,176.36,25.0,4409
88,178.24,25.0,4456
89,179.2,25.0,4480
90,181.08,25.0,4527
91,184.32,25.0,4608
92,186.72,25.0,4668
93,189.44,25.0,4736
94,190.72,25.0,4768
95,192.76,25.0,4819
96,194.56,25.0,4864
97,197.2,25.0,4930
98,199.68,25.0,4992
99,199.8,25.0,4995
100,201.4,25.0,5035
101,204.12,25.0,5103
102,204.8,25.0,5120
103,206.36,25.0,5159
104,209.92,25.0,5248
105,209.96,25.0,5249
106,215.04,25.0,5376
107,220.16,25.0,5504
108,224.44,25.0,5611
109,225.28,25.0,5632
110,227.52,25.0,5688
111,230.4,25.0,5760
112,231.84,25.0,5796
113,235.52,25.0,5888
114,236.04,25.0,5901
115,239.68,25.0,5992
116,240.64,25.0,6016
117,242.96,25.0,6074
118,245.76,25.0,6144
119,249.08,25.0,6227
120,250.88,25.0,6272
121,256.0,25.0,6400
122,259.16,25.0,6479
123,261.12,25.0,6528
124,261.16,25.0,6529
125,263.16,25.0,6579
126,265.12,25.0,6628
127,266.24,25.0,6656
128,271.36,25.0,6784
129,271.84,25.0,6795
130,273.68,25.0,6842
131,276.36,25.0,6909
132,276.48,25.0,6912
133,281.6,25.0,7040
134,284.76,25.0,7119
135,286.72,25.0,7168
136,290.2,25.0,7255
137,291.84,25.0,7295
138,293.84,25.0,7345
139,296.96,25.0,7423
140,300.4,25.0,7509
141,302.08,25.0,7552
142,307.2,25.0,7680
143,308.68,25.0,7717
144,312.32,25.0,7808
145,315.52,25.0,7888
146,317.44,25.0,7936
147,322.56,25.0,8064
