n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,2.24,25.0,56
4,2.44,25.0,61
5,3.12,25.0,78
6,3.32,25.0,83
7,3.52,25.0,88
8,5.12,25.0,128
9,6.6,25.0,165
10,6.64,25.0,166
11,8.96,25.0,224
12,10.24,25.0,256
13,12.0,25.0,300
14,15.36,25.0,384
15,16.12,25.0,403
16,20.48,25.0,512
17,23.84,25.0,596
18,25.6,25.0,640
19,30.72,25.0,768
20,31.08,25.0,777
21,35.84,25.0,896
22,39.92,25.0,998
23,40.96,25.0,1024
24,42.36,25.0,1059
25,46.08,25.0,1152
26,46.4,25.0,1160
27,48.72,25.0,1218
28,49.92,25.0,1248
29,51.2,25.0,1280
30,51.88,25.0,1297
31,53.96,25.0,1349
32,56.2,25.0,1405
33,56.32,25.0,1408
34,57.64,25.0,1441
35,61.04,25.0,1526
36,61.44,25.0,1536
37,64.28,25.0,1607
38,66.56,25.0,1664
39,66.84,25.0,1671
40,70.04,25.0,1751
41,71.68,25.0,1792
42,72.0,25.0,1800
43,74.36,25.0,1859
44,76.8,25.0,1920
45,77.12,25.0,1928
46,79.32,25.0,1982
47,81.92,25.0,2048
48,85.32,25.0,2133
49,87.04,25.0,2176
50,88.88,25.0,2222
51,91.72,25.0,2293
52,92.16,25.0,2304
53,93.96,25.0,2349
54,96.0,25.0,2400
55,97.28,25.0,2432
56,102.4,25.0,2560
57,103.6,25.0,2590
58,107.52,25.0,2688
59,107.64,25.0,2691
60,109.76,25.0,2744
61,111.2,25.0,2780
62,112.64,25.0,2816
63,113.48,25.0,2837
64,115.04,25.0,2876
65,116.4,25.0,2910
66,117.76,25.0,2944
67,119.96,25.0,2999
68,122.88,25.0,3072
69,123.08,25.0,3077
70,124.68,25.0,3117
71,125.88,25.0,3147
72,128.0,25.0,3200
73,129.44,25.0,3236
74,132.16,25.0,3304
75,133.12,25.0,3328
76,135.08,25.0,3377
77,136.52,25.0,3413
78,138.24,25.0,3456
79,139.72,25.0,3493
80,142.0,25.0,3550
81,143.36,25.0,3584
82,143.56,25.0,3589
83,147.28,25.0,3682
84,148.48,25.0,3711
85,149.64,25.0,3740
86,151.44,25.0,3786
87,153.0,25.0,3825
88,153.6,25.0,3840
89,155.28,25.0,3882
90,157.04,25.0,3926
91,158.72,25.0,3968
92,159.64,25.0,3990
93,161.92,25.0,4047
94,163.72,25.0,4093
95,163.84,25.0,4096
96,166.16,25.0,4154
97,167.24,25.0,4181
98,168.04,25.0,4201
99,168.96,25.0,4224
100,169.68,25.0,4242
101,172.44,25.0,4311
102,174.08,25.0,4352
103,174.36,25.0,4359
104,175.96,25.0,4399
105,178.24,25.0,4456
106,179.2,25.0,4480
107,179.72,25.0,4493
108,182.56,25.0,4564
109,183.68,25.0,4592
110,184.32,25.0,4608
111,186.84,25.0,4671
112,188.24,25.0,4706
113,189.44,25.0,4736
114,189.52,25.0,4738
115,191.92,25.0,4798
116,193.2,25.0,4830
117,194.56,25.0,4864
118,195.48,25.0,4887
119,198.28,25.0,4957
120,199.68,25.0,4992
121,199.96,25.0,4999
122,202.32,25.0,5058
123,204.8,25.0,5120
124,204.84,25.0,5121
125,207.0,25.0,5175
126,208.92,25.0,5223
127,209.92,25.0,5248
128,211.52,25.0,5288
129,212.8,25.0,5320
130,215.04,25.0,5376
131,219.68,25.0,5492
132,220.16,25.0,5504
133,221.76,25.0,5544
134,224.08,25.0,5602
135,224.24,25.0,5606
136,224.28,25.0,5607
137,224.32,25.0,5608
138,224.36,25.0,5609
139,224.68,25.0,5617
140,224.72,25.0,5618
141,224.76,25.0,5619
142,224.88,25.0,5622
143,224.92,25.0,5623
144,224.96,25.0,5624
145,225.0,25.0,5625
146,225.04,25.0,5626
147,225.12,25.0,5628
148,225.16,25.0,5629
149,225.28,25.0,5632
150,225.48,25.0,5637
151,225.52,25.0,5638
152,225.56,25.0,5639
153,225.6,25.0,5640
154,225.84,25.0,5646
155,225.88,25.0,5647
156,225.92,25.0,5648
157,225.96,25.0,5649
158,226.0,25.0,5650
159,226.04,25.0,5651
160,226.08,25.0,5652
161,226.4,25.0,5660
162,226.44,25.0,5661
163,226.48,25.0,5662
164,226.52,25.0,5663
165,226.56,25.0,5664
166,226.6,25.0,5665
167,226.64,25.0,5666
168,227.12,25.0,5678
169,227.56,25.0,5689
170,230.4,25.0,5760
171,233.12,25.0,5828
172,235.52,25.0,5888
173,236.08,25.0,5902
174,240.64,25.0,6016
175,241.48,25.0,6037
176,244.36,25.0,6109
177,245.76,25.0,6144
178,249.24,25.0,6231
179,250.88,25.0,6272
180,251.24,25.0,6281
181,254.36,25.0,6359
182,256.0,25.0,6400
183,256.08,25.0,6402
184,257.88,25.0,6447
185,261.12,25.0,6528
186,263.8,25.0,6595
187,266.24,25.0,6656
188,267.4,25.0,6684
189,270.04,25.0,6751
190,271.36,25.0,6784
191,272.64,25.0,6816
192,276.48,25.0,6912
193,277.12,25.0,6928
194,281.6,25.0,7040
195,284.12,25.0,7103
196,286.72,25.0,7168
197,288.28,25.0,7206
198,291.84,25.0,7295
199,293.84,25.0,7345
200,296.96,25.0,7423
201,301.28,25.0,7531
202,302.08,25.0,7552
203,306.28,25.0,7656
204,307.2,25.0,7680
205,312.32,25.0,7808
206,317.44,25.0,7936
